pix,freq(Hz),flux(Jy/b)
228,1142752533.874681,-0.03900349512696266
229,1142778655.7238102,-0.028537269681692123
230,1142804777.5729399,-0.03794809430837631
231,1142830899.422069,-0.03286467492580414
232,1142857021.2711987,-0.02830241620540619
233,1142883143.120328,-0.035145778208971024
234,1142909264.9694576,-0.037831999361515045
235,1142935386.8185868,-0.037517938762903214
236,1142961508.6677165,-0.036694154143333435
237,1142987630.5168457,-0.0310721043497324
238,1143013752.3659754,-0.029861891642212868
239,1143039874.2151046,-0.027467763051390648
240,1143065996.0642343,-0.0364975780248642
241,1143092117.9133635,-0.043146587908267975
242,1143118239.7624931,-0.032160744071006775
243,1143144361.6116223,-0.033353451639413834
244,1143170483.460752,-0.04322700574994087
245,1143196605.3098812,-0.04627358913421631
246,1143222727.159011,-0.03277824819087982
247,1143248849.00814,-0.026879359036684036
248,1143274970.8572698,-0.029097307473421097
249,1143301092.706399,-0.03613267466425896
250,1143327214.5555286,-0.04149466007947922
251,1143353336.4046578,-0.031004460528492928
252,1143379458.2537875,-0.027660230174660683
253,1143405580.1029167,-0.023396214470267296
254,1143431701.9520464,-0.026727234944701195
255,1143457823.8011756,-0.038386281579732895
256,1143483945.6503053,-0.03724822774529457
257,1143510067.4994345,-0.0431530699133873
258,1143536189.3485641,-0.03135499358177185
259,1143562311.1976933,-0.029534809291362762
260,1143588433.046823,-0.03282901272177696
261,1143614554.8959522,-0.030560076236724854
262,1143640676.745082,-0.03158647567033768
263,1143666798.594211,-0.024019626900553703
264,1143692920.4433408,-0.03475448489189148
265,1143719042.29247,-0.030074592679739
266,1143745164.1415997,-0.038716871291399
267,1143771285.9907289,-0.032206881791353226
268,1143797407.8398585,-0.030634820461273193
269,1143823529.6889877,-0.042327869683504105
270,1143849651.5381174,-0.03879556059837341
271,1143875773.3872466,-0.03390336036682129
272,1143901895.2363763,-0.030158596113324165
273,1143928017.0855055,-0.029022209346294403
274,1143954138.9346352,-0.03379945084452629
275,1143980260.7837644,-0.035213302820920944
276,1144006382.632894,-0.036078620702028275
277,1144032504.4820232,-0.040497757494449615
278,1144058626.331153,-0.04109056293964386
279,1144084748.180282,-0.02814921922981739
280,1144110870.0294118,-0.040680285543203354
281,1144136991.878541,-0.041298866271972656
282,1144163113.7276707,-0.03429317846894264
283,1144189235.5767999,-0.028974460437893867
284,1144215357.4259295,-0.036390695720911026
285,1144241479.2750587,-0.045219842344522476
286,1144267601.1241884,-0.027573851868510246
287,1144293722.9733176,-0.030169742181897163
288,1144319844.8224473,-0.028202876448631287
289,1144345966.6715765,-0.036587245762348175
290,1144372088.5207062,-0.03495488315820694
291,1144398210.3698354,-0.033311132341623306
292,1144424332.218965,-0.02726731449365616
293,1144450454.0680943,-0.03299984335899353
294,1144476575.917224,-0.03749730437994003
295,1144502697.7663531,-0.029921814799308777
296,1144528819.6154828,-0.02954448200762272
297,1144554941.464612,-0.02896958217024803
298,1144581063.3137417,-0.029710285365581512
299,1144607185.162871,-0.03827869892120361
300,1144633307.0120006,-0.02932143583893776
301,1144659428.8611298,-0.03165275603532791
302,1144685550.7102594,-0.02903646044433117
303,1144711672.5593886,-0.03448543697595596
304,1144737794.4085183,-0.03052022121846676
305,1144763916.2576475,-0.030440520495176315
306,1144790038.1067772,-0.03100070357322693
307,1144816159.9559064,-0.03616904467344284
308,1144842281.805036,-0.03560511767864227
309,1144868403.6541653,-0.0451393686234951
310,1144894525.503295,-0.03933049365878105
311,1144920647.3524241,-0.0270690955221653
312,1144946769.2015538,-0.03644353151321411
313,1144972891.050683,-0.03136037662625313
314,1144999012.8998127,-0.02662801928818226
315,1145025134.748942,-0.03295014426112175
316,1145051256.5980716,-0.03166133910417557
317,1145077378.4472008,-0.033798787742853165
318,1145103500.2963305,-0.037738583981990814
319,1145129622.1454597,-0.03039621189236641
320,1145155743.9945893,-0.03762740641832352
321,1145181865.8437185,-0.02717967890202999
322,1145207987.6928482,-0.029072288423776627
323,1145234109.5419774,-0.0299984198063612
324,1145260231.391107,-0.03176514059305191
325,1145286353.2402363,-0.03236018121242523
326,1145312475.089366,-0.025966588407754898
327,1145338596.9384952,-0.0380447581410408
328,1145364718.7876248,-0.036609847098588943
329,1145390840.636754,-0.0371425598859787
330,1145416962.4858837,-0.03331400826573372
331,1145443084.335013,-0.02852671593427658
332,1145469206.1841426,-0.03403950482606888
333,1145495328.0332718,-0.027512595057487488
334,1145521449.8824015,-0.028226761147379875
335,1145547571.7315307,-0.03059352934360504
336,1145573693.5806603,-0.027309976518154144
337,1145599815.4297895,-0.029934260994195938
338,1145625937.2789192,-0.033597588539123535
339,1145652059.1280484,-0.03469345346093178
340,1145678180.977178,-0.029621673747897148
341,1145704302.8263073,-0.0312033798545599
342,1145730424.675437,-0.030307216569781303
343,1145756546.5245662,-0.03376361355185509
344,1145782668.3736959,-0.037470776587724686
345,1145808790.222825,-0.034471295773983
346,1145834912.0719547,-0.03785507008433342
347,1145861033.921084,-0.028416907414793968
348,1145887155.7702136,-0.034137334674596786
349,1145913277.6193428,-0.028205659240484238
350,1145939399.4684725,-0.04099409654736519
351,1145965521.3176017,-0.04044502601027489
352,1145991643.1667314,-0.03164415806531906
353,1146017765.0158606,-0.03038700483739376
354,1146043886.8649902,-0.024323871359229088
355,1146070008.7141194,-0.02903182990849018
356,1146096130.563249,-0.04003725200891495
357,1146122252.4123783,-0.03307890146970749
358,1146148374.261508,-0.03116624616086483
359,1146174496.1106372,-0.0354037843644619
360,1146200617.9597669,-0.03439158573746681
361,1146226739.808896,-0.02901487424969673
362,1146252861.6580257,-0.03569648414850235
363,1146278983.507155,-0.031347695738077164
364,1146305105.3562846,-0.028311172500252724
365,1146331227.2054138,-0.023763787001371384
366,1146357349.0545435,-0.03211129084229469
367,1146383470.9036727,-0.034883320331573486
368,1146409592.7528024,-0.0449087917804718
369,1146435714.6019316,-0.02690957859158516
370,1146461836.4510612,-0.03334171697497368
371,1146487958.3001904,-0.02650425396859646
372,1146514080.1493201,-0.024756386876106262
373,1146540201.9984493,-0.019405167549848557
374,1146566323.847579,-0.031144967302680016
375,1146592445.6967082,-0.0263326745480299
376,1146618567.5458379,-0.035041097551584244
377,1146644689.394967,-0.04166348651051521
378,1146670811.2440968,-0.0345015786588192
379,1146696933.093226,-0.02585652284324169
380,1146723054.9423556,-0.033850379288196564
381,1146749176.7914848,-0.03519956395030022
382,1146775298.6406145,-0.034932829439640045
383,1146801420.4897437,-0.041491590440273285
384,1146827542.3388734,-0.03753529489040375
385,1146853664.1880026,-0.033819131553173065
386,1146879786.0371323,-0.032772380858659744
387,1146905907.8862615,-0.027541548013687134
388,1146932029.7353911,-0.03731347247958183
389,1146958151.5845203,-0.04008358716964722
390,1146984273.43365,-0.033315159380435944
391,1147010395.2827792,-0.032452888786792755
392,1147036517.131909,-0.03806719928979874
393,1147062638.981038,-0.025349095463752747
394,1147088760.8301678,-0.03643335774540901
395,1147114882.679297,-0.03414475917816162
396,1147141004.5284266,-0.03682807460427284
397,1147167126.3775558,-0.038402628153562546
398,1147193248.2266855,-0.03305995464324951
399,1147219370.0758147,-0.03681657463312149
400,1147245491.9249444,-0.040894292294979095
401,1147271613.7740736,-0.029850304126739502
402,1147297735.6232033,-0.04020712524652481
403,1147323857.4723325,-0.036630138754844666
404,1147349979.3214622,-0.03619026765227318
405,1147376101.1705914,-0.03811967372894287
406,1147402223.019721,-0.03399946540594101
407,1147428344.8688502,-0.031332626938819885
408,1147454466.71798,-0.03550314903259277
409,1147480588.567109,-0.03310300409793854
410,1147506710.4162388,-0.04503684118390083
411,1147532832.265368,-0.030858589336276054
412,1147558954.1144977,-0.0437612310051918
413,1147585075.9636269,-0.0381622314453125
414,1147611197.8127565,-0.02450777217745781
415,1147637319.6618857,-0.02766449563205242
416,1147663441.5110154,-0.030481452122330666
417,1147689563.3601446,-0.029898222535848618
418,1147715685.2092743,-0.04321525990962982
419,1147741807.0584035,-0.03736120089888573
420,1147767928.9075332,-0.038214363157749176
421,1147794050.7566624,-0.041325949132442474
422,1147820172.605792,-0.04600081592798233
423,1147846294.4549212,-0.03998725488781929
424,1147872416.304051,-0.049190063029527664
425,1147898538.1531801,-0.040488772094249725
426,1147924660.0023098,-0.030048107728362083
427,1147950781.851439,-0.034405775368213654
428,1147976903.7005687,-0.038026113063097
429,1148003025.5496979,-0.03361158072948456
430,1148029147.3988276,-0.03485105186700821
431,1148055269.2479568,-0.040372688323259354
432,1148081391.0970864,-0.026787875220179558
433,1148107512.9462156,-0.03760697320103645
434,1148133634.7953453,-0.03158637136220932
435,1148159756.6444745,-0.032735228538513184
436,1148185878.4936042,-0.03664654865860939
437,1148212000.3427334,-0.037832364439964294
438,1148238122.191863,-0.03873675316572189
439,1148264244.0409923,-0.03352081775665283
440,1148290365.890122,-0.03241278603672981
441,1148316487.7392511,-0.030750621110200882
442,1148342609.5883808,-0.02534850686788559
443,1148368731.43751,-0.03343601152300835
444,1148394853.2866397,-0.04243478178977966
445,1148420975.135769,-0.04873138666152954
446,1148447096.9848986,-0.03923322260379791
447,1148473218.8340278,-0.04182235896587372
448,1148499340.6831574,-0.02465871535241604
449,1148525462.5322866,-0.03555964678525925
450,1148551584.3814163,-0.040848489850759506
451,1148577706.2305455,-0.0498160682618618
452,1148603828.0796752,-0.04288243129849434
453,1148629949.9288044,-0.037278447300195694
454,1148656071.777934,-0.032168179750442505
455,1148682193.6270633,-0.03479936346411705
456,1148708315.476193,-0.04092135280370712
457,1148734437.3253222,-0.04235289618372917
458,1148760559.1744518,-0.0483785904943943
459,1148786681.023581,-0.042617376893758774
460,1148812802.8727107,-0.038060981780290604
461,1148838924.72184,-0.03443340212106705
462,1148865046.5709696,-0.026193883270025253
463,1148891168.4200988,-0.03337681293487549
464,1148917290.2692285,-0.036707356572151184
465,1148943412.1183577,-0.023236604407429695
466,1148969533.9674873,-0.029036028310656548
467,1148995655.8166165,-0.026569584384560585
468,1149021777.6657462,-0.02862480841577053
469,1149047899.5148754,-0.03146772086620331
470,1149074021.364005,-0.03564392775297165
471,1149100143.2131343,-0.04276575893163681
472,1149126265.062264,-0.03994377329945564
473,1149152386.9113932,-0.02976282872259617
474,1149178508.7605228,-0.043355342000722885
475,1149204630.609652,-0.03094876930117607
476,1149230752.4587817,-0.03299827128648758
477,1149256874.307911,-0.03969681262969971
478,1149282996.1570406,-0.042846906930208206
479,1149309118.0061698,-0.029724324122071266
480,1149335239.8552995,-0.0387309305369854
481,1149361361.7044287,-0.03951837867498398
482,1149387483.5535583,-0.032990943640470505
483,1149413605.4026875,-0.03120201826095581
484,1149439727.2518172,-0.034841038286685944
485,1149465849.1009464,-0.034106336534023285
486,1149491970.950076,-0.03531385958194733
487,1149518092.7992053,-0.03131421282887459
488,1149544214.648335,-0.029860831797122955
489,1149570336.4974642,-0.036238253116607666
490,1149596458.3465939,-0.026468425989151
491,1149622580.195723,-0.03777879849076271
492,1149648702.0448527,-0.02824176475405693
493,1149674823.893982,-0.0319366492331028
494,1149700945.7431116,-0.03274286165833473
495,1149727067.5922408,-0.03421860933303833
496,1149753189.4413705,-0.036233074963092804
497,1149779311.2904997,-0.041392501443624496
498,1149805433.1396294,-0.03820039704442024
499,1149831554.9887586,-0.03765711560845375
500,1149857676.8378882,-0.037152249366045
501,1149883798.6870174,-0.028087662532925606
502,1149909920.536147,-0.032360244542360306
503,1149936042.3852763,-0.04522239789366722
504,1149962164.234406,-0.03672705590724945
505,1149988286.0835352,-0.033266421407461166
506,1150014407.9326649,-0.03120718151330948
507,1150040529.781794,-0.02545837126672268
508,1150066651.6309237,-0.03157836198806763
509,1150092773.480053,-0.030901925638318062
510,1150118895.3291826,-0.027169357985258102
511,1150145017.1783118,-0.0376238115131855
512,1150171139.0274415,-0.03427903726696968
513,1150197260.8765707,-0.023210855200886726
514,1150223382.7257004,-0.031243368983268738
515,1150249504.5748296,-0.025348296388983727
516,1150275626.4239593,-0.03910209983587265
517,1150301748.2730885,-0.02663610875606537
518,1150327870.1222181,-0.023769233375787735
519,1150353991.9713473,-0.019404014572501183
520,1150380113.820477,-0.03060966730117798
521,1150406235.6696062,-0.02436455897986889
522,1150432357.518736,-0.034160345792770386
523,1150458479.367865,-0.030172646045684814
524,1150484601.2169948,-0.03541954234242439
525,1150510723.066124,-0.03337173908948898
526,1150536844.9152536,-0.03010246716439724
527,1150562966.7643828,-0.03820756450295448
528,1150589088.6135125,-0.029574835672974586
529,1150615210.4626417,-0.03158886358141899
530,1150641332.3117714,-0.02484975755214691
531,1150667454.1609006,-0.029263244941830635
532,1150693576.0100303,-0.02634882740676403
533,1150719697.8591595,-0.023712266236543655
534,1150745819.7082891,-0.031899236142635345
535,1150771941.5574183,-0.030326180160045624
536,1150798063.406548,-0.03300303593277931
537,1150824185.2556772,-0.02639668807387352
538,1150850307.104807,-0.032555896788835526
539,1150876428.953936,-0.02915782853960991
540,1150902550.8030658,-0.023784294724464417
541,1150928672.652195,-0.025688648223876953
542,1150954794.5013247,-0.023376351222395897
543,1150980916.3504539,-0.023797836154699326
544,1151007038.1995835,-0.03662481904029846
545,1151033160.0487127,-0.0324762724339962
546,1151059281.8978424,-0.03511663153767586
547,1151085403.7469716,-0.03446847200393677
548,1151111525.5961013,-0.03257535770535469
549,1151137647.4452305,-0.02947339043021202
550,1151163769.2943602,-0.02429574355483055
551,1151189891.1434894,-0.022295692935585976
552,1151216012.992619,-0.023982178419828415
553,1151242134.8417482,-0.027254382148385048
554,1151268256.690878,-0.027461960911750793
555,1151294378.540007,-0.027687476947903633
556,1151320500.3891368,-0.029912840574979782
557,1151346622.238266,-0.02572576329112053
558,1151372744.0873957,-0.023924995213747025
559,1151398865.9365249,-0.02077529951930046
560,1151424987.7856545,-0.0296599380671978
561,1151451109.6347837,-0.016373705118894577
562,1151477231.4839134,-0.030211597681045532
563,1151503353.3330426,-0.02337070368230343
564,1151529475.1821723,-0.03195090964436531
565,1151555597.0313015,-0.026433860883116722
566,1151581718.8804312,-0.025705210864543915
567,1151607840.7295604,-0.015244835987687111
568,1151633962.57869,-0.024715840816497803
569,1151660084.4278193,-0.022973673418164253
570,1151686206.276949,-0.030811555683612823
571,1151712328.1260781,-0.032152969390153885
572,1151738449.9752078,-0.03146004676818848
573,1151764571.824337,-0.025033771991729736
574,1151790693.6734667,-0.03495568409562111
575,1151816815.522596,-0.03160097450017929
576,1151842937.3717256,-0.02743859961628914
577,1151869059.2208548,-0.024046948179602623
578,1151895181.0699844,-0.029387183487415314
579,1151921302.9191136,-0.020114636048674583
580,1151947424.7682433,-0.029462944716215134
581,1151973546.6173725,-0.016728395596146584
582,1151999668.4665022,-0.02210407704114914
583,1152025790.3156314,-0.028862766921520233
584,1152051912.164761,-0.02647983841598034
585,1152078034.0138903,-0.02249240130186081
586,1152104155.86302,-0.022494450211524963
587,1152130277.7121491,-0.027750838547945023
588,1152156399.5612788,-0.02648681402206421
589,1152182521.410408,-0.02879668027162552
590,1152208643.2595377,-0.013522934168577194
591,1152234765.108667,-0.01941673457622528
592,1152260886.9577966,-0.01867019571363926
593,1152287008.8069258,-0.02127254195511341
594,1152313130.6560555,-0.030466733500361443
595,1152339252.5051847,-0.023930149152874947
596,1152365374.3543143,-0.027700204402208328
597,1152391496.2034435,-0.024391531944274902
598,1152417618.0525732,-0.028562163934111595
599,1152443739.9017024,-0.021947471424937248
600,1152469861.750832,-0.02592225931584835
601,1152495983.5999613,-0.029109204187989235
602,1152522105.449091,-0.021687304601073265
603,1152548227.2982202,-0.025298964232206345
604,1152574349.1473498,-0.023870592936873436
605,1152600470.996479,-0.01978953182697296
606,1152626592.8456087,-0.02750415727496147
607,1152652714.694738,-0.023228691890835762
608,1152678836.5438676,-0.019751692190766335
609,1152704958.3929968,-0.024915151298046112
610,1152731080.2421265,-0.0232091061770916
611,1152757202.0912557,-0.017575467005372047
612,1152783323.9403853,-0.02425566129386425
613,1152809445.7895145,-0.02301621250808239
614,1152835567.6386442,-0.012848587706685066
615,1152861689.4877734,-0.020711306482553482
616,1152887811.336903,-0.022209642454981804
617,1152913933.1860323,-0.01853531040251255
618,1152940055.035162,-0.01620539464056492
619,1152966176.8842912,-0.01889619790017605
620,1152992298.7334208,-0.02349293977022171
621,1153018420.58255,-0.022313222289085388
622,1153044542.4316797,-0.028985828161239624
623,1153070664.280809,-0.02864385023713112
624,1153096786.1299386,-0.024424953386187553
625,1153122907.9790678,-0.022942673414945602
626,1153149029.8281975,-0.024738814681768417
627,1153175151.6773267,-0.0182061605155468
628,1153201273.5264564,-0.02041756361722946
629,1153227395.3755856,-0.021588841453194618
630,1153253517.2247152,-0.026523390784859657
631,1153279639.0738444,-0.021246371790766716
632,1153305760.922974,-0.022418370470404625
633,1153331882.7721033,-0.02299063839018345
634,1153358004.621233,-0.023060474544763565
635,1153384126.4703622,-0.021162550896406174
636,1153410248.3194919,-0.024852652102708817
637,1153436370.168621,-0.0164111889898777
638,1153462492.0177507,-0.015599947422742844
639,1153488613.86688,-0.009565820917487144
640,1153514735.7160096,-0.02364204078912735
641,1153540857.5651388,-0.02943199872970581
642,1153566979.4142685,-0.020362649112939835
643,1153593101.2633977,-0.023507272824645042
644,1153619223.1125274,-0.01844261959195137
645,1153645344.9616566,-0.02236756682395935
646,1153671466.8107862,-0.024098560214042664
647,1153697588.6599154,-0.015990255400538445
648,1153723710.5090451,-0.01709199696779251
649,1153749832.3581743,-0.018811797723174095
650,1153775954.207304,-0.028749089688062668
651,1153802076.0564332,-0.025876211002469063
652,1153828197.9055629,-0.027709471061825752
653,1153854319.754692,-0.020457586273550987
654,1153880441.6038218,-0.029890961945056915
655,1153906563.452951,-0.014999648556113243
656,1153932685.3020806,-0.017093565315008163
657,1153958807.1512098,-0.019224075600504875
658,1153984929.0003395,-0.02306084893643856
659,1154011050.8494687,-0.026467597112059593
660,1154037172.6985984,-0.02201225236058235
661,1154063294.5477276,-0.017460791394114494
662,1154089416.3968573,-0.0249409731477499
663,1154115538.2459865,-0.02112892083823681
664,1154141660.0951161,-0.01837931014597416
665,1154167781.9442453,-0.025169862434267998
666,1154193903.793375,-0.01679021120071411
667,1154220025.6425042,-0.020806480199098587
668,1154246147.491634,-0.026694143190979958
669,1154272269.340763,-0.02732607163488865
670,1154298391.1898928,-0.018095510080456734
671,1154324513.039022,-0.022934745997190475
672,1154350634.8881516,-0.019957365468144417
