pix,freq(Hz),flux(Jy/b)
206,1035182759.1588427,0.0022343259770423174
207,1035208881.0079724,-0.002607411704957485
208,1035235002.857102,0.0021479972638189793
209,1035261124.7062317,-0.003265099134296179
210,1035287246.5553614,0.0030077460687607527
211,1035313368.4044911,0.0015559004386886954
212,1035339490.2536207,-0.0027323865797370672
213,1035365612.1027504,0.006495906040072441
214,1035391733.9518801,0.0033336819615215063
215,1035417855.8010098,0.0003209542774129659
216,1035443977.6501395,0.005868927575647831
217,1035470099.4992691,-0.004830143414437771
218,1035496221.3483988,0.004508284851908684
219,1035522343.1975285,0.00026115571381524205
220,1035548465.0466582,0.004255521576851606
221,1035574586.8957878,0.0007118322537280619
222,1035600708.7449175,0.0009211819851770997
223,1035626830.5940472,0.0005175352562218904
224,1035652952.4431769,-0.001430054660886526
225,1035679074.2923065,0.0009457184933125973
226,1035705196.1414362,0.006877572741359472
227,1035731317.9905659,-0.0002677793090697378
228,1035757439.8396956,-0.005957653280347586
229,1035783561.6888252,0.0009903325699269772
230,1035809683.5379549,0.005346493795514107
231,1035835805.3870846,0.0048490553162992
232,1035861927.2362143,0.002419037977233529
233,1035888049.085344,0.006213555112481117
234,1035914170.9344736,0.0022974363528192043
235,1035940292.7836033,0.00366666866466403
236,1035966414.632733,0.004751968197524548
237,1035992536.4818627,0.0077365427277982235
238,1036018658.3309923,0.001516549731604755
239,1036044780.180122,0.0002886125002987683
240,1036070902.0292517,-0.004937637131661177
241,1036097023.8783814,0.006013952661305666
242,1036123145.727511,-0.0005374279571697116
243,1036149267.5766407,0.003992491401731968
244,1036175389.4257704,0.005653100088238716
245,1036201511.2749001,0.008774804882705212
246,1036227633.1240298,-0.0037183149252086878
247,1036253754.9731594,0.004322907421737909
248,1036279876.8222891,-0.002812187420204282
249,1036305998.6714188,0.0016142898239195347
250,1036332120.5205485,-0.004377577919512987
251,1036358242.3696781,-0.001556640723720193
252,1036384364.2188078,0.002002531196922064
253,1036410486.0679375,0.0041735353879630566
254,1036436607.9170672,0.00895107164978981
255,1036462729.7661968,0.0018431278876960278
256,1036488851.6153265,-0.005566192325204611
257,1036514973.4644562,0.003544135019183159
258,1036541095.3135859,0.007092250511050224
259,1036567217.1627156,-0.0035860503558069468
260,1036593339.0118452,0.000576897757127881
261,1036619460.8609749,0.006178570911288261
262,1036645582.7101046,0.008227336220443249
263,1036671704.5592343,0.010215925984084606
264,1036697826.4083639,0.007872137241065502
265,1036723948.2574936,0.0019537811167538166
266,1036750070.1066233,0.011595062911510468
267,1036776191.955753,0.0004973628674633801
268,1036802313.8048826,0.009290068410336971
269,1036828435.6540123,0.007078974973410368
270,1036854557.503142,-0.000352378556272015
271,1036880679.3522717,0.0033012821804732084
272,1036906801.2014014,0.007925801910459995
273,1036932923.050531,0.0029437521006911993
274,1036959044.8996607,0.014718667604029179
275,1036985166.7487904,-0.0006764582940377295
276,1037011288.5979201,-0.0001823004859033972
277,1037037410.4470497,0.005245796870440245
278,1037063532.2961794,-0.004627130459994078
279,1037089654.1453091,0.006893393583595753
280,1037115775.9944388,-5.764157776866341e-06
281,1037141897.8435684,0.0076826103031635284
282,1037168019.6926981,0.003287244588136673
283,1037194141.5418278,0.0043867202475667
284,1037220263.3909575,0.001743112108670175
285,1037246385.2400872,0.005862423684448004
286,1037272507.0892168,0.0058039394207298756
287,1037298628.9383465,-0.002892795717343688
288,1037324750.7874762,0.0024951365776360035
289,1037350872.6366059,-0.0015104867052286863
290,1037376994.4857355,0.009059055708348751
291,1037403116.3348652,0.010358382016420364
292,1037429238.1839949,0.007963071577250957
293,1037455360.0331246,0.0010412931442260742
294,1037481481.8822542,0.003154266392812133
295,1037507603.7313839,0.00019359178259037435
296,1037533725.5805136,-0.0006166332750581205
297,1037559847.4296433,0.00252598337829113
298,1037585969.278773,0.007630736101418734
299,1037612091.1279026,0.004150857217609882
300,1037638212.9770323,0.0029264132026582956
301,1037664334.826162,0.004755242262035608
302,1037690456.6752917,0.009981060400605202
303,1037716578.5244213,0.007235706318169832
304,1037742700.373551,0.00972005631774664
305,1037768822.2226807,0.00643653841689229
306,1037794944.0718104,0.0022163933608680964
307,1037821065.92094,-0.00027610341203399
308,1037847187.7700697,0.005586003884673119
309,1037873309.6191994,0.006542935036122799
310,1037899431.4683291,0.011068583466112614
311,1037925553.3174587,0.004509910941123962
312,1037951675.1665884,-0.0018268235726282
313,1037977797.0157181,-0.000401152647100389
314,1038003918.8648478,-0.004237872548401356
315,1038030040.7139775,0.005236986093223095
316,1038056162.5631071,0.001602760748937726
317,1038082284.4122368,0.010549413040280342
318,1038108406.2613665,0.011731798760592937
319,1038134528.1104962,0.003272237488999963
320,1038160649.9596258,0.0024745711125433445
321,1038186771.8087555,0.0023811322171241045
322,1038212893.6578852,0.0013901002239435911
323,1038239015.5070149,0.0014679634477943182
324,1038265137.3561445,0.0016015591099858284
325,1038291259.2052742,-0.0021119893062859774
326,1038317381.0544039,0.007509118411689997
327,1038343502.9035336,0.00048485613660886884
328,1038369624.7526633,0.004751473665237427
329,1038395746.6017929,0.00017567512986715883
330,1038421868.4509226,0.007518741302192211
331,1038447990.3000523,-0.00013112286978866905
332,1038474112.149182,0.00047110344166867435
333,1038500233.9983116,-0.002467099344357848
334,1038526355.8474413,0.005495002027601004
335,1038552477.696571,0.008378908038139343
336,1038578599.5457007,0.004586844239383936
337,1038604721.3948303,0.0008087054593488574
338,1038630843.24396,0.00653446139767766
339,1038656965.0930897,0.007329930551350117
340,1038683086.9422194,-0.0025378642603754997
341,1038709208.791349,0.005867758300155401
342,1038735330.6404787,0.012819379568099976
343,1038761452.4896084,0.006808719132095575
344,1038787574.3387381,0.001381265465170145
345,1038813696.1878678,-0.0006449159700423479
346,1038839818.0369974,0.0028720092959702015
347,1038865939.8861271,0.009640092961490154
348,1038892061.7352568,0.00165909668430686
349,1038918183.5843865,0.010506005957722664
350,1038944305.4335161,0.017456382513046265
351,1038970427.2826458,0.005078302230685949
352,1038996549.1317755,7.84844669396989e-05
353,1039022670.9809052,-0.0009055071859620512
354,1039048792.8300349,0.00864731427282095
355,1039074914.6791645,0.004753116983920336
356,1039101036.5282942,0.011373195797204971
357,1039127158.3774239,0.0037096578162163496
358,1039153280.2265536,-0.0027549981605261564
359,1039179402.0756832,0.007052839733660221
360,1039205523.9248129,0.007186588831245899
361,1039231645.7739426,-0.002026640810072422
362,1039257767.6230723,0.005245150066912174
363,1039283889.472202,0.003174630692228675
364,1039310011.3213316,-0.0009962880285456777
365,1039336133.1704613,0.004084872547537088
366,1039362255.019591,-0.001456637866795063
367,1039388376.8687207,0.005468913819640875
368,1039414498.7178503,0.005867950152605772
369,1039440620.56698,0.008441945537924767
370,1039466742.4161097,0.0010789044899865985
371,1039492864.2652394,0.001749158138409257
372,1039518986.114369,0.005683148745447397
373,1039545107.9634987,0.006859181448817253
374,1039571229.8126284,0.003845616476610303
375,1039597351.6617581,0.0030911664944142103
376,1039623473.5108877,0.006953943520784378
377,1039649595.3600174,0.005620674230158329
378,1039675717.2091471,0.003356466768309474
379,1039701839.0582768,0.008350144140422344
380,1039727960.9074064,0.008693897165358067
381,1039754082.7565361,0.00869025569409132
382,1039780204.6056658,-0.0001239857665495947
383,1039806326.4547955,0.007277604658156633
384,1039832448.3039252,0.006045292131602764
385,1039858570.1530548,0.003223428735509515
386,1039884692.0021845,0.0021435553207993507
387,1039910813.8513142,0.00034381361911073327
388,1039936935.7004439,0.003759480081498623
389,1039963057.5495735,0.005617919377982616
390,1039989179.3987032,-9.737595974002033e-05
391,1040015301.2478329,0.007024945691227913
392,1040041423.0969626,-0.0003068977384828031
393,1040067544.9460922,0.004686074797064066
394,1040093666.7952219,-0.0014852189924567938
395,1040119788.6443516,0.0051175253465771675
396,1040145910.4934813,-0.002958041848614812
397,1040172032.342611,0.0013182200491428375
398,1040198154.1917406,-0.0006629932904615998
399,1040224276.0408703,0.00312453112564981
400,1040250397.89,0.009999834932386875
401,1040276519.7391297,-0.002738719806075096
402,1040302641.5882593,0.0012818009126931429
403,1040328763.437389,0.006223798263818026
404,1040354885.2865187,0.00922312494367361
405,1040381007.1356484,0.0027324389666318893
406,1040407128.984778,-0.0026445514522492886
407,1040433250.8339077,0.004758028779178858
408,1040459372.6830374,0.007334805093705654
409,1040485494.5321671,0.0033036486711353064
410,1040511616.3812968,-0.007239371072500944
411,1040537738.2304264,-0.0017490929458290339
412,1040563860.0795561,0.0026247557252645493
413,1040589981.9286858,0.004706461448222399
414,1040616103.7778155,0.005085668060928583
415,1040642225.6269451,0.00044045274262316525
416,1040668347.4760748,0.006056088488548994
417,1040694469.3252045,0.0023600682616233826
418,1040720591.1743342,0.004666122607886791
419,1040746713.0234638,0.0010849443497136235
420,1040772834.8725935,0.006806874182075262
421,1040798956.7217232,-0.00269287615083158
422,1040825078.5708529,0.004686551634222269
423,1040851200.4199826,0.002827604068443179
424,1040877322.2691122,8.532297215424478e-05
425,1040903444.1182419,0.0015087664360180497
426,1040929565.9673716,-9.552302799420431e-05
427,1040955687.8165013,0.010037636384367943
428,1040981809.6656309,0.013275548815727234
429,1041007931.5147606,0.0003484733751975
430,1041034053.3638903,0.0033092033118009567
431,1041060175.21302,-0.0003797374083660543
432,1041086297.0621496,0.0023672401439398527
433,1041112418.9112793,0.007424601819366217
434,1041138540.760409,0.0009327805018983781
435,1041164662.6095387,-0.0031852256506681442
436,1041190784.4586684,-0.002579309046268463
437,1041216906.307798,-0.0015203208895400167
438,1041243028.1569277,0.002536974148824811
439,1041269150.0060574,0.008248782716691494
440,1041295271.855187,0.0027452968060970306
441,1041321393.7043167,-0.0023791177663952112
442,1041347515.5534464,0.008252169005572796
443,1041373637.4025761,0.0035492016468197107
444,1041399759.2517058,0.0003855535760521889
445,1041425881.1008354,0.0031109186820685863
446,1041452002.9499651,-0.0023753901477903128
447,1041478124.7990948,0.002647724002599716
448,1041504246.6482245,-0.004954650532454252
449,1041530368.4973541,-0.004982297774404287
450,1041556490.3464838,-0.004536929074674845
451,1041582612.1956135,-7.62239724281244e-05
452,1041608734.0447432,0.0024197653401643038
453,1041634855.8938729,0.006766969338059425
454,1041660977.7430025,0.004380772355943918
455,1041687099.5921322,-0.0006656415644101799
456,1041713221.4412619,0.0023275725543498993
457,1041739343.2903916,-0.000795927073340863
458,1041765465.1395212,-0.005870205350220203
459,1041791586.9886509,0.00438516354188323
460,1041817708.8377806,0.004592660814523697
461,1041843830.6869103,0.006881951354444027
462,1041869952.53604,0.008607997559010983
463,1041896074.3851696,0.005058312322944403
464,1041922196.2342993,0.0036536261904984713
465,1041948318.083429,0.002577857580035925
466,1041974439.9325587,0.008751439861953259
467,1042000561.7816883,0.005272242706269026
468,1042026683.630818,0.0017537305830046535
469,1042052805.4799477,0.0046569774858653545
470,1042078927.3290774,0.009900100529193878
471,1042105049.178207,0.0006533372215926647
472,1042131171.0273367,0.00547404307872057
473,1042157292.8764664,-0.0021016886457800865
474,1042183414.7255961,0.004147643689066172
475,1042209536.5747257,0.004872587975114584
476,1042235658.4238554,0.00024255462631117553
477,1042261780.2729851,0.0032800964545458555
478,1042287902.1221148,0.007813088595867157
479,1042314023.9712445,-0.004717843607068062
480,1042340145.8203741,-0.0021211085841059685
481,1042366267.6695038,0.0113375224173069
482,1042392389.5186335,0.0025515228044241667
483,1042418511.3677632,0.00652765529230237
484,1042444633.2168928,-0.0005053516360931098
485,1042470755.0660225,0.004753269255161285
486,1042496876.9151522,0.001439853454940021
487,1042522998.7642819,0.00256750057451427
488,1042549120.6134115,0.005182791501283646
489,1042575242.4625412,0.00015837699174880981
490,1042601364.3116709,0.0008701119222678244
491,1042627486.1608006,0.003202990395948291
492,1042653608.0099303,-0.0012406319146975875
493,1042679729.8590599,0.004519617184996605
494,1042705851.7081896,0.0055853938683867455
495,1042731973.5573193,0.008243417367339134
496,1042758095.406449,0.004023262299597263
497,1042784217.2555786,-0.0018078186549246311
498,1042810339.1047083,-0.005552105139940977
499,1042836460.953838,0.003349571954458952
500,1042862582.8029677,6.353617936838418e-05
501,1042888704.6520973,-0.0020477655343711376
502,1042914826.501227,-8.636228449176997e-05
503,1042940948.3503567,-0.002508360892534256
504,1042967070.1994864,0.005304315127432346
505,1042993192.048616,0.005351876839995384
506,1043019313.8977457,0.0047866045497357845
507,1043045435.7468754,-0.004862324334681034
508,1043071557.5960051,0.0016054022125899792
509,1043097679.4451348,0.0048324973322451115
510,1043123801.2942644,0.014668709598481655
511,1043149923.1433941,-0.0014700047904625535
512,1043176044.9925238,0.003611861728131771
513,1043202166.8416535,0.00737778190523386
514,1043228288.6907831,-0.00047954340698197484
515,1043254410.5399128,0.00029755328432656825
516,1043280532.3890425,0.0027960529550909996
517,1043306654.2381722,0.004913677461445332
518,1043332776.0873019,-0.004389159847050905
519,1043358897.9364315,0.008482598699629307
520,1043385019.7855612,-0.00012206491373945028
521,1043411141.6346909,0.003749628085643053
522,1043437263.4838206,0.003166255308315158
523,1043463385.3329502,-0.00038752923137508333
524,1043489507.1820799,8.726422674953938e-05
525,1043515629.0312096,-0.0023008063435554504
526,1043541750.8803393,-0.0046384590677917
527,1043567872.729469,-0.0024959975853562355
528,1043593994.5785986,0.008438128978013992
529,1043620116.4277283,-0.00041364305070601404
530,1043646238.276858,0.0008460895624011755
531,1043672360.1259876,-0.006475397851318121
532,1043698481.9751173,-0.00370174297131598
533,1043724603.824247,0.0058652241714298725
534,1043750725.6733767,-0.0014618171844631433
535,1043776847.5225064,-0.0023474774789065123
536,1043802969.371636,-0.002883657580241561
537,1043829091.2207657,-0.007226247806102037
538,1043855213.0698954,-0.0031463131308555603
539,1043881334.9190251,0.009177153930068016
540,1043907456.7681547,-0.0002501538838259876
541,1043933578.6172844,-0.0003321639960631728
542,1043959700.4664141,0.004474449437111616
543,1043985822.3155438,0.0037173412274569273
544,1044011944.1646734,-0.001585237798281014
545,1044038066.0138031,-0.00337417796254158
546,1044064187.8629328,0.003225954482331872
547,1044090309.7120625,-0.0036237931344658136
548,1044116431.5611922,-0.0023437668569386005
549,1044142553.4103218,-0.0036691573914140463
550,1044168675.2594515,0.003544955048710108
551,1044194797.1085812,-0.009673927910625935
552,1044220918.9577109,0.0007621574914082885
553,1044247040.8068405,0.0021983867045491934
554,1044273162.6559702,-5.5304146371781826e-05
555,1044299284.5050999,-0.0009347201557829976
556,1044325406.3542296,-0.0020531427580863237
557,1044351528.2033592,0.010115142911672592
558,1044377650.0524889,0.010120704770088196
559,1044403771.9016186,-0.002255646977573633
560,1044429893.7507483,-0.006525299046188593
561,1044456015.599878,-0.0010446446249261498
562,1044482137.4490076,0.009382504969835281
563,1044508259.2981373,-0.004813084378838539
564,1044534381.147267,-0.002863445319235325
565,1044560502.9963967,-0.005549892783164978
566,1044586624.8455263,0.0032837765756994486
567,1044612746.694656,0.0045916847884655
568,1044638868.5437857,0.002166955266147852
569,1044664990.3929154,-0.0019768523052334785
570,1044691112.242045,-0.00033657794119790196
571,1044717234.0911747,0.0037362221628427505
572,1044743355.9403044,0.003705634269863367
573,1044769477.7894341,-0.00285095046274364
574,1044795599.6385638,-0.004267123527824879
575,1044821721.4876934,0.004615632351487875
576,1044847843.3368231,-0.0038712560199201107
577,1044873965.1859528,-0.008374612778425217
578,1044900087.0350825,0.001193238073028624
579,1044926208.8842121,0.0026063211262226105
580,1044952330.7333418,-0.0024590345565229654
581,1044978452.5824715,0.004300543572753668
582,1045004574.4316012,0.002917206147685647
583,1045030696.2807308,-0.0035981617402285337
584,1045056818.1298605,0.0017248222138732672
585,1045082939.9789902,0.003629034385085106
586,1045109061.8281199,-0.004899241961538792
587,1045135183.6772496,-0.0017526726005598903
588,1045161305.5263792,-0.003220565617084503
589,1045187427.3755089,-0.00270689744502306
590,1045213549.2246386,-0.0027691007126122713
591,1045239671.0737683,-0.0031504197977483273
592,1045265792.9228979,0.0036413513589650393
593,1045291914.7720276,-0.008790874853730202
594,1045318036.6211573,0.0037282216362655163
595,1045344158.470287,-0.007411155849695206
596,1045370280.3194166,-0.0022741658613085747
597,1045396402.1685463,-0.0028081939090043306
598,1045422524.017676,-0.003966894932091236
599,1045448645.8668057,-0.0017991266213357449
600,1045474767.7159353,-0.00498550059273839
601,1045500889.565065,-0.0005907706799916923
602,1045527011.4141947,-0.0014942260459065437
603,1045553133.2633244,-0.0033722419757395983
604,1045579255.112454,0.00031038676388561726
605,1045605376.9615837,0.0001782604376785457
606,1045631498.8107134,-0.00318686431273818
607,1045657620.6598431,-0.002830331213772297
608,1045683742.5089728,0.0038005008827894926
609,1045709864.3581024,0.004719036631286144
610,1045735986.2072321,-0.00020932152983732522
611,1045762108.0563618,-0.0037092086859047413
612,1045788229.9054915,-0.004312455188483
613,1045814351.7546211,-0.011519269086420536
614,1045840473.6037508,-0.006803502328693867
615,1045866595.4528805,0.0010324781760573387
616,1045892717.3020102,-0.0029640700668096542
617,1045918839.1511399,-0.00606663478538394
618,1045944961.0002695,-0.003382571041584015
619,1045971082.8493992,0.002252657664939761
620,1045997204.6985289,-0.0023460995871573687
621,1046023326.5476586,-0.001334609929472208
622,1046049448.3967882,-0.003154332982376218
623,1046075570.2459179,-0.0074965194799005985
624,1046101692.0950476,-0.008181612007319927
625,1046127813.9441773,0.002129531465470791
626,1046153935.793307,-0.004457097966223955
627,1046180057.6424366,-0.0029827540274709463
628,1046206179.4915663,-0.003365076147019863
629,1046232301.340696,0.00047409572289325297
630,1046258423.1898257,0.0036536394618451595
631,1046284545.0389553,-0.001610795152373612
632,1046310666.888085,0.0002862411492969841
633,1046336788.7372147,-0.0004965654225088656
634,1046362910.5863444,-0.008483297191560268
635,1046389032.435474,0.00016417037113569677
636,1046415154.2846037,0.0023910095915198326
637,1046441276.1337334,-0.00021338592341635376
638,1046467397.9828631,0.007415874395519495
639,1046493519.8319927,-0.002883243141695857
640,1046519641.6811224,-0.0016048644902184606
641,1046545763.5302521,-0.00875813327729702
642,1046571885.3793818,0.001029952778480947
643,1046598007.2285115,0.003351522609591484
644,1046624129.0776411,-0.005270596593618393
645,1046650250.9267708,-0.004106865730136633
646,1046676372.7759005,-4.263146547600627e-05
647,1046702494.6250302,0.001470328075811267
648,1046728616.4741598,-0.0036696926690638065
649,1046754738.3232895,0.00020431241136975586
650,1046780860.1724192,-0.0004288788477424532
651,1046806982.0215489,-5.962543218629435e-05
652,1046833103.8706785,-0.007634575013071299
653,1046859225.7198082,-0.0039050867781043053
654,1046885347.5689379,-0.006827902514487505
655,1046911469.4180676,-0.010161953046917915
656,1046937591.2671973,0.0021455278620123863
657,1046963713.1163269,-0.006532633677124977
658,1046989834.9654566,-0.010430354624986649
659,1047015956.8145863,-0.002604053122922778
660,1047042078.663716,-0.005776426289230585
661,1047068200.5128456,-0.012111766263842583
662,1047094322.3619753,0.0003932247927878052
663,1047120444.211105,-0.0007904731319285929
664,1047146566.0602347,-0.0013421167386695743
665,1047172687.9093643,-0.0038170814514160156
666,1047198809.758494,-0.005114300642162561
667,1047224931.6076237,-0.006779127288609743
668,1047251053.4567534,-0.0019587145652621984
669,1047277175.305883,0.0026553873904049397
670,1047303297.1550127,-0.006066249683499336
671,1047329419.0041424,-0.0038982508704066277
672,1047355540.8532721,-0.003038416849449277
673,1047381662.7024018,-0.0036625589709728956
674,1047407784.5515314,0.0016984231770038605
675,1047433906.4006611,-0.0031352087389677763
