pix,freq(Hz),flux(Jy/b)
189,1088229373.289515,0.0
190,1088255494.9739437,0.0
191,1088281616.6583724,0.0
192,1088307738.342801,0.0
193,1088333860.0272298,0.0
194,1088359981.7116585,0.0
195,1088386103.3960872,0.0
196,1088412225.0805159,0.0
197,1088438346.7649446,0.0
198,1088464468.4493732,0.0
199,1088490590.133802,0.0
200,1088516711.8182306,0.0
201,1088542833.5026593,0.0
202,1088568955.187088,0.0
203,1088595076.8715167,0.0
204,1088621198.5559454,0.0
205,1088647320.240374,0.0
206,1088673441.9248028,0.0
207,1088699563.6092315,0.0
208,1088725685.2936602,0.0
209,1088751806.9780889,0.0
210,1088777928.6625175,0.0
211,1088804050.3469462,0.0
212,1088830172.031375,0.0
213,1088856293.7158036,0.0
214,1088882415.4002323,0.0
215,1088908537.084661,0.0
216,1088934658.7690897,0.0
217,1088960780.4535184,0.0
218,1088986902.137947,0.0
219,1089013023.8223758,0.0
220,1089039145.5068045,0.0
221,1089065267.1912332,0.0
222,1089091388.8756618,0.0
223,1089117510.5600905,0.0
224,1089143632.2445192,0.0
225,1089169753.928948,0.0
226,1089195875.6133766,0.0
227,1089221997.2978053,0.0
228,1089248118.982234,0.0
229,1089274240.6666627,0.0
230,1089300362.3510914,0.0
231,1089326484.03552,0.0
232,1089352605.7199488,0.0
233,1089378727.4043775,0.0
234,1089404849.0888062,0.0
235,1089430970.7732348,0.0
236,1089457092.4576635,0.0
237,1089483214.1420922,0.0
238,1089509335.826521,0.0
239,1089535457.5109496,0.0
240,1089561579.1953783,0.0
241,1089587700.879807,0.0
242,1089613822.5642357,0.0
243,1089639944.2486644,0.0
244,1089666065.933093,0.0
245,1089692187.6175218,0.0
246,1089718309.3019505,0.0
247,1089744430.9863791,0.0
248,1089770552.6708078,0.0
249,1089796674.3552365,0.0
250,1089822796.0396652,0.0
251,1089848917.724094,0.0
252,1089875039.4085226,0.0
253,1089901161.0929513,0.0
254,1089927282.77738,0.0
255,1089953404.4618087,0.0
256,1089979526.1462374,0.0
257,1090005647.830666,0.0
258,1090031769.5150948,0.0
259,1090057891.1995234,0.0
260,1090084012.8839521,0.0
261,1090110134.5683808,0.0
262,1090136256.2528095,0.0
263,1090162377.9372382,0.0
264,1090188499.621667,0.0
265,1090214621.3060956,0.0
266,1090240742.9905243,0.0
267,1090266864.674953,0.0
268,1090292986.3593817,0.0
269,1090319108.0438104,0.0
270,1090345229.728239,0.0
271,1090371351.4126678,0.0
272,1090397473.0970964,0.0
273,1090423594.7815251,0.0
274,1090449716.4659538,0.0
275,1090475838.1503825,0.0
276,1090501959.8348112,0.0
277,1090528081.51924,0.0
278,1090554203.2036686,0.0
279,1090580324.8880973,0.0
280,1090606446.572526,0.0
281,1090632568.2569547,0.0
282,1090658689.9413834,0.0
283,1090684811.625812,0.0
284,1090710933.3102407,0.0
285,1090737054.9946694,0.0
286,1090763176.6790981,0.0
287,1090789298.3635268,0.0
288,1090815420.0479555,0.0
289,1090841541.7323842,0.0
290,1090867663.416813,0.0
291,1090893785.1012416,0.0
292,1090919906.7856703,0.0
293,1090946028.470099,0.0
294,1090972150.1545277,0.0
295,1090998271.8389564,0.0
296,1091024393.523385,0.0
297,1091050515.2078137,0.0
298,1091076636.8922424,0.0
299,1091102758.5766711,0.0
300,1091128880.2610998,0.0
301,1091155001.9455285,0.0
302,1091181123.6299572,0.0
303,1091207245.314386,0.0
304,1091233366.9988146,0.0
305,1091259488.6832433,0.0
306,1091285610.367672,0.0
307,1091311732.0521007,0.0
308,1091337853.7365294,0.0
309,1091363975.420958,0.0
310,1091390097.1053867,0.0
311,1091416218.7898154,0.0
312,1091442340.474244,0.0
313,1091468462.1586728,0.0
314,1091494583.8431015,0.0
315,1091520705.5275302,0.0
316,1091546827.211959,0.0
317,1091572948.8963876,0.0
318,1091599070.5808163,0.0
319,1091625192.265245,0.0
320,1091651313.9496737,0.0
321,1091677435.6341023,0.0
322,1091703557.318531,0.0
323,1091729679.0029597,0.0
324,1091755800.6873884,0.0
325,1091781922.371817,0.0
326,1091808044.0562458,0.0
327,1091834165.7406745,0.0
328,1091860287.4251032,0.0
329,1091886409.1095319,0.0
330,1091912530.7939606,0.0
331,1091938652.4783893,0.0
332,1091964774.162818,0.0
333,1091990895.8472466,0.0
334,1092017017.5316753,0.0
335,1092043139.216104,0.0
336,1092069260.9005327,0.0
337,1092095382.5849614,0.0
338,1092121504.26939,0.0
339,1092147625.9538188,0.0
340,1092173747.6382475,0.0
341,1092199869.3226762,0.0
342,1092225991.0071049,0.0
343,1092252112.6915336,0.0
344,1092278234.3759623,0.0
345,1092304356.060391,0.0
346,1092330477.7448196,0.0
347,1092356599.4292483,0.0
348,1092382721.113677,0.0
349,1092408842.7981057,0.0
350,1092434964.4825344,0.0
351,1092461086.166963,0.0
352,1092487207.8513918,0.0
353,1092513329.5358205,0.0
354,1092539451.2202492,0.0
355,1092565572.9046779,0.0
356,1092591694.5891066,0.0
357,1092617816.2735353,0.0
358,1092643937.957964,0.0
359,1092670059.6423926,0.0
360,1092696181.3268213,0.0
361,1092722303.01125,0.0
362,1092748424.6956787,0.0
363,1092774546.3801074,0.0
364,1092800668.064536,0.0
365,1092826789.7489648,0.0
366,1092852911.4333935,0.0
367,1092879033.1178222,0.0
368,1092905154.8022509,0.0
369,1092931276.4866796,0.0
370,1092957398.1711082,0.0
371,1092983519.855537,0.0
372,1093009641.5399656,0.0
373,1093035763.2243943,0.0
374,1093061884.908823,0.0
375,1093088006.5932517,0.0
376,1093114128.2776804,0.0
377,1093140249.962109,0.0
378,1093166371.6465378,0.0
379,1093192493.3309665,0.0
380,1093218615.0153952,0.0
381,1093244736.6998239,0.0
382,1093270858.3842525,0.0
383,1093296980.0686812,0.0
384,1093323101.75311,0.0
385,1093349223.4375386,0.0
386,1093375345.1219673,0.0
387,1093401466.806396,0.0
388,1093427588.4908247,0.0
389,1093453710.1752534,0.0
390,1093479831.859682,0.0
391,1093505953.5441108,0.0
392,1093532075.2285395,0.0
393,1093558196.9129682,0.0
394,1093584318.5973969,0.0
395,1093610440.2818255,0.0
396,1093636561.9662542,0.0
397,1093662683.650683,0.0
398,1093688805.3351116,0.0
399,1093714927.0195403,0.0
400,1093741048.703969,0.0
401,1093767170.3883977,0.0
402,1093793292.0728264,0.0
403,1093819413.757255,0.0
404,1093845535.4416838,0.0
405,1093871657.1261125,0.0
406,1093897778.8105412,0.0
407,1093923900.4949698,0.0
408,1093950022.1793985,0.0
409,1093976143.8638272,0.0
410,1094002265.548256,0.0
411,1094028387.2326846,0.0
412,1094054508.9171133,0.0
413,1094080630.601542,0.0
414,1094106752.2859707,0.0
415,1094132873.9703994,0.0
416,1094158995.654828,0.0
417,1094185117.3392568,0.0
418,1094211239.0236855,0.0
419,1094237360.7081141,0.0
420,1094263482.3925428,0.0
421,1094289604.0769715,0.0
422,1094315725.7614002,0.0
423,1094341847.445829,0.0
424,1094367969.1302576,0.0
425,1094394090.8146863,0.0
426,1094420212.499115,0.0
427,1094446334.1835437,0.0
428,1094472455.8679724,0.0
429,1094498577.552401,0.0
430,1094524699.2368298,0.0
431,1094550820.9212584,0.0
432,1094576942.6056871,0.0
433,1094603064.2901158,0.0
434,1094629185.9745445,0.0
435,1094655307.6589732,0.0
436,1094681429.343402,0.0
437,1094707551.0278306,0.0
438,1094733672.7122593,0.0
439,1094759794.396688,0.0
440,1094785916.0811167,0.0
441,1094812037.7655454,0.0
442,1094838159.449974,0.0
443,1094864281.1344028,0.0
444,1094890402.8188314,0.0
445,1094916524.5032601,0.0
446,1094942646.1876888,0.0
447,1094968767.8721175,0.0
448,1094994889.5565462,-0.005749652162194252
449,1095021011.240975,-0.009273138828575611
450,1095047132.9254036,-0.0033024786971509457
451,1095073254.6098323,-0.008811159990727901
452,1095099376.294261,-0.0076987179927527905
453,1095125497.9786897,-0.007746834307909012
454,1095151619.6631184,-0.004912533797323704
455,1095177741.347547,-0.011278914287686348
456,1095203863.0319757,-0.0035552256740629673
457,1095229984.7164044,-0.01090989913791418
458,1095256106.4008331,-0.011412570253014565
459,1095282228.0852618,-0.007679210510104895
460,1095308349.7696905,-0.005476062186062336
461,1095334471.4541192,-0.003388606710359454
462,1095360593.138548,-0.011568287387490273
463,1095386714.8229766,-0.010199364274740219
464,1095412836.5074053,-0.002735541434958577
465,1095438958.191834,-0.009487333707511425
466,1095465079.8762627,-0.015361623838543892
467,1095491201.5606914,0.0015758373774588108
468,1095517323.24512,0.00044524308759719133
469,1095543444.9295487,-0.002949673682451248
470,1095569566.6139774,-0.0006663305684924126
471,1095595688.2984061,-0.009421582333743572
472,1095621809.9828348,0.002166380640119314
473,1095647931.6672635,-0.013605302199721336
474,1095674053.3516922,-0.011129908263683319
475,1095700175.036121,-0.012387116439640522
476,1095726296.7205496,-0.0026000584475696087
477,1095752418.4049783,-0.01231895387172699
478,1095778540.089407,-0.011678776703774929
479,1095804661.7738357,-0.009350166656076908
480,1095830783.4582644,0.002945016138255596
481,1095856905.142693,0.00014423472748603672
482,1095883026.8271217,-0.00968187116086483
483,1095909148.5115504,-0.008897866122424603
484,1095935270.195979,-0.010682796128094196
485,1095961391.8804078,-0.011942715384066105
486,1095987513.5648365,-0.014522610232234001
487,1096013635.2492652,-0.01736208237707615
488,1096039756.933694,-0.010004838928580284
489,1096065878.6181226,-0.0030366815626621246
490,1096092000.3025513,-0.010467901825904846
491,1096118121.98698,-0.0017337888712063432
492,1096144243.6714087,0.00611916882917285
493,1096170365.3558373,-0.007673653308302164
494,1096196487.040266,-0.009962466545403004
495,1096222608.7246947,-0.00482691265642643
496,1096248730.4091234,-0.003793036099523306
497,1096274852.093552,-0.004258678760379553
498,1096300973.7779808,-0.0030382685363292694
499,1096327095.4624095,-0.005878360476344824
500,1096353217.1468382,-0.0047932034358382225
501,1096379338.8312669,-0.015024951659142971
502,1096405460.5156956,-0.014355269260704517
503,1096431582.2001243,-0.0025180138181895018
504,1096457703.884553,-0.0031736132223159075
505,1096483825.5689816,-0.008845413103699684
506,1096509947.2534103,-0.008076922968029976
507,1096536068.937839,-0.017778543755412102
508,1096562190.6222677,-0.0057859900407493114
509,1096588312.3066964,-0.010001257993280888
510,1096614433.991125,-0.004729037638753653
511,1096640555.6755538,-0.003494336036965251
512,1096666677.3599825,-0.0032344290520995855
513,1096692799.0444112,-0.017450662329792976
514,1096718920.7288399,-0.011177442036569118
515,1096745042.4132686,-0.01059409137815237
516,1096771164.0976973,0.001552259549498558
517,1096797285.782126,-0.003981468267738819
518,1096823407.4665546,-0.002995485905557871
519,1096849529.1509833,-0.01073963288217783
520,1096875650.835412,-0.0036998288705945015
521,1096901772.5198407,-0.0013462657807394862
522,1096927894.2042694,-0.005536251235753298
523,1096954015.888698,-0.012124067172408104
524,1096980137.5731268,-9.219034109264612e-05
525,1097006259.2575555,-0.0041393400169909
526,1097032380.9419842,-0.017054704949259758
527,1097058502.6264129,-0.008091671392321587
528,1097084624.3108416,-0.013079110532999039
529,1097110745.9952703,-0.009422583505511284
530,1097136867.679699,-0.01835337094962597
531,1097162989.3641276,-0.004836535546928644
532,1097189111.0485563,-0.006277203559875488
533,1097215232.732985,0.001658615656197071
534,1097241354.4174137,-0.010348189622163773
535,1097267476.1018424,-0.005118675529956818
536,1097293597.786271,-0.0005005414714105427
537,1097319719.4706998,-0.004484621342271566
538,1097345841.1551285,-0.0036724640522152185
539,1097371962.8395572,-0.004882115870714188
540,1097398084.5239859,-0.007488197181373835
541,1097424206.2084146,-0.0017980588600039482
542,1097450327.8928432,-0.007628047373145819
543,1097476449.577272,-0.005293988157063723
544,1097502571.2617006,-0.010034139268100262
545,1097528692.9461293,-0.010494937188923359
546,1097554814.630558,-0.008065491914749146
547,1097580936.3149867,-0.013056677766144276
548,1097607057.9994154,-0.016087671741843224
549,1097633179.683844,-0.009725786745548248
550,1097659301.3682728,-0.003556356066837907
551,1097685423.0527015,-0.005425930954515934
552,1097711544.7371302,-0.00792711041867733
553,1097737666.4215589,-0.007765686605125666
554,1097763788.1059875,-0.005945377517491579
555,1097789909.7904162,-0.0027128395158797503
556,1097816031.474845,-0.016522888094186783
557,1097842153.1592736,-0.012371554970741272
558,1097868274.8437023,-0.0014947248855605721
559,1097894396.528131,-0.005646777804940939
560,1097920518.2125597,-0.011267772875726223
561,1097946639.8969884,-0.0077857282012701035
562,1097972761.581417,-0.005891315173357725
563,1097998883.2658458,-0.006397977937012911
564,1098025004.9502745,-0.005079532507807016
565,1098051126.6347032,-0.012566466815769672
566,1098077248.3191319,-0.004471804015338421
567,1098103370.0035605,-0.011511062271893024
568,1098129491.6879892,-0.005693407729268074
569,1098155613.372418,-0.007657865062355995
570,1098181735.0568466,-0.00990225374698639
571,1098207856.7412753,-0.000793941377196461
572,1098233978.425704,-0.006924549583345652
573,1098260100.1101327,0.00024298658536281437
574,1098286221.7945614,-0.003553015412762761
575,1098312343.47899,-0.004161678720265627
576,1098338465.1634188,-0.0065804459154605865
577,1098364586.8478475,-0.00904932152479887
578,1098390708.5322762,-0.006609790027141571
579,1098416830.2167048,-0.006071662530303001
580,1098442951.9011335,-0.008472809568047523
581,1098469073.5855622,-0.009801284410059452
582,1098495195.269991,0.0006561327609233558
583,1098521316.9544196,-0.015344301238656044
584,1098547438.6388483,-0.007240971550345421
585,1098573560.323277,-0.005090678576380014
586,1098599682.0077057,-0.003114142455160618
587,1098625803.6921344,-0.005151995923370123
588,1098651925.376563,-0.004929457325488329
589,1098678047.0609918,-0.004056583158671856
590,1098704168.7454205,-0.003611717140302062
591,1098730290.4298491,-0.010434046387672424
592,1098756412.1142778,-0.00796505343168974
593,1098782533.7987065,-0.006881848443299532
594,1098808655.4831352,-0.011295170523226261
595,1098834777.167564,-0.013573773205280304
596,1098860898.8519926,-0.00499165803194046
597,1098887020.5364213,0.004524695221334696
598,1098913142.22085,-0.010613039135932922
599,1098939263.9052787,-0.008592088706791401
600,1098965385.5897074,-0.0089518828317523
601,1098991507.274136,-0.010918989777565002
602,1099017628.9585648,-0.005815658252686262
603,1099043750.6429935,-0.014426922425627708
604,1099069872.3274221,-0.006801702082157135
605,1099095994.0118508,-0.0002493048377800733
606,1099122115.6962795,-0.0029310742393136024
607,1099148237.3807082,-0.007768542505800724
608,1099174359.065137,-0.011583886109292507
609,1099200480.7495656,-0.006991317495703697
610,1099226602.4339943,-0.0049928585067391396
611,1099252724.118423,-0.005440348293632269
612,1099278845.8028517,-0.006832212209701538
613,1099304967.4872804,-0.020853517577052116
614,1099331089.171709,-0.012806596234440804
615,1099357210.8561378,-0.010244104079902172
616,1099383332.5405664,-0.006796759087592363
617,1099409454.2249951,-0.012957628816366196
618,1099435575.9094238,-0.0015833528013899922
619,1099461697.5938525,-0.00688403844833374
620,1099487819.2782812,-0.008912074379622936
621,1099513940.96271,-0.0028307572938501835
622,1099540062.6471386,-0.011131434701383114
623,1099566184.3315673,-0.0028380972798913717
624,1099592306.015996,-0.008235369808971882
625,1099618427.7004247,-0.011388127692043781
626,1099644549.3848534,-0.008081713691353798
627,1099670671.069282,-0.008722840808331966
628,1099696792.7537107,-0.00560434116050601
629,1099722914.4381394,-0.015082784928381443
630,1099749036.1225681,-0.005347327794879675
631,1099775157.8069968,-0.008869374170899391
632,1099801279.4914255,-0.008147114887833595
633,1099827401.1758542,-0.0020570021588355303
634,1099853522.860283,-0.00344867049716413
635,1099879644.5447116,-0.009745030663907528
636,1099905766.2291403,-0.0037108557298779488
637,1099931887.913569,-0.0027992662508040667
638,1099958009.5979977,0.005137315951287746
639,1099984131.2824264,-0.004332407843321562
640,1100010252.966855,-0.0049225445836782455
641,1100036374.6512837,-0.006282705347985029
642,1100062496.3357124,-0.010058937594294548
643,1100088618.0201411,-0.0002406318235443905
644,1100114739.7045698,-0.003240164602175355
645,1100140861.3889985,-0.007017074152827263
646,1100166983.0734272,-0.00039747986011207104
647,1100193104.757856,-0.007649929262697697
648,1100219226.4422846,-0.007101219147443771
649,1100245348.1267133,-0.013318161480128765
650,1100271469.811142,-0.006482705008238554
651,1100297591.4955707,-0.008340549655258656
652,1100323713.1799994,-0.005513250362128019
653,1100349834.864428,-0.0027349297888576984
654,1100375956.5488567,-0.009611524641513824
655,1100402078.2332854,-0.00901052262634039
656,1100428199.917714,-0.009686402976512909
657,1100454321.6021428,-0.004093138501048088
658,1100480443.2865715,-0.009646746329963207
659,1100506564.9710002,-0.003999759443104267
660,1100532686.655429,0.004069782327860594
661,1100558808.3398576,2.2710433768224902e-05
662,1100584930.0242863,-0.0042904759757220745
663,1100611051.708715,-0.004123745020478964
664,1100637173.3931437,-0.006756865885108709
665,1100663295.0775723,-0.005084151867777109
666,1100689416.762001,-0.004310822580009699
667,1100715538.4464297,-0.004973454866558313
668,1100741660.1308584,-0.005712541285902262
669,1100767781.815287,-0.006021958775818348
670,1100793903.4997158,-0.004580058157444
671,1100820025.1841445,-0.007292750757187605
672,1100846146.8685732,-0.007168672047555447
673,1100872268.5530019,-0.016772927716374397
674,1100898390.2374306,-0.007746545132249594
675,1100924511.9218593,-0.01110840868204832
676,1100950633.606288,-0.004258061293512583
677,1100976755.2907166,-0.012347483076155186
678,1101002876.9751453,-0.008150811307132244
679,1101028998.659574,-0.013251347467303276
680,1101055120.3440027,-0.0049871765077114105
681,1101081242.0284314,-0.0045586382038891315
682,1101107363.71286,0.0051552653312683105
683,1101133485.3972888,-0.010533715598285198
684,1101159607.0817175,-0.0037214329931885004
685,1101185728.7661462,-0.012173693627119064
686,1101211850.4505749,0.004286274779587984
687,1101237972.1350036,-0.011289449408650398
688,1101264093.8194323,-0.009250601753592491
689,1101290215.503861,-0.009844576008617878
690,1101316337.1882896,-0.005340008530765772
691,1101342458.8727183,-0.014443525113165379
692,1101368580.557147,0.002915839198976755
693,1101394702.2415757,0.0014780837809666991
694,1101420823.9260044,-0.007906289771199226
695,1101446945.610433,-0.011722978204488754
696,1101473067.2948618,-0.007170777767896652
697,1101499188.9792905,-0.007162850350141525
698,1101525310.6637192,0.0030964487232267857
699,1101551432.3481479,-0.0037683239206671715
700,1101577554.0325766,-0.00458499463275075
701,1101603675.7170053,-0.011254405602812767
702,1101629797.401434,-0.005419099237769842
703,1101655919.0858626,-0.003423370886594057
704,1101682040.7702913,-0.0016916119493544102
705,1101708162.45472,0.002435870235785842
706,1101734284.1391487,-0.009504891000688076
707,1101760405.8235774,0.0007566349813714623
708,1101786527.508006,-0.008572961203753948
709,1101812649.1924348,0.0035202193539589643
710,1101838770.8768635,-0.010178393684327602
711,1101864892.5612922,-0.008462215773761272
712,1101891014.2457209,-0.004352254793047905
713,1101917135.9301496,-0.006869884207844734
714,1101943257.6145782,-0.00815557036548853
715,1101969379.299007,-0.009577776305377483
716,1101995500.9834356,-0.008568767458200455
717,1102021622.6678643,-0.004471807740628719
718,1102047744.352293,-0.004423850681632757
719,1102073866.0367217,-0.006603543180972338
720,1102099987.7211504,-0.010992273688316345
721,1102126109.405579,-0.0012872980441898108
722,1102152231.0900078,-0.008202742785215378
723,1102178352.7744365,-0.004389438312500715
724,1102204474.4588652,0.002030991017818451
725,1102230596.1432939,-0.004807347431778908
726,1102256717.8277225,-0.007535164710134268
727,1102282839.5121512,-0.0005881643737666309
728,1102308961.19658,-0.001074234489351511
729,1102335082.8810086,-0.013827020302414894
730,1102361204.5654373,-0.011593268252909184
731,1102387326.249866,-0.0030686536338180304
732,1102413447.9342947,-0.009828802198171616
733,1102439569.6187234,-0.010953428223729134
734,1102465691.303152,-0.00503406161442399
735,1102491812.9875808,-0.009762466885149479
736,1102517934.6720095,-0.004149105399847031
737,1102544056.3564382,-0.013792459852993488
738,1102570178.0408669,-0.0009724637493491173
739,1102596299.7252955,0.0014663741458207369
740,1102622421.4097242,-0.007669298909604549
741,1102648543.094153,-9.887888882076368e-05
742,1102674664.7785816,-0.010859540663659573
743,1102700786.4630103,-0.007352791726589203
744,1102726908.147439,0.0003949151432607323
745,1102753029.8318677,-0.005213064141571522
746,1102779151.5162964,-0.005142900627106428
747,1102805273.200725,-0.008046315051615238
748,1102831394.8851538,-0.011483472771942616
749,1102857516.5695825,-0.008167675696313381
750,1102883638.2540112,-0.0022555068135261536
751,1102909759.9384398,-0.0020237420685589314
752,1102935881.6228685,-0.008475084789097309
753,1102962003.3072972,-0.0008179617580026388
754,1102988124.991726,-0.0017060252139344811
755,1103014246.6761546,-0.0015581169864162803
756,1103040368.3605833,-0.003298684023320675
757,1103066490.045012,-0.008102955296635628
758,1103092611.7294407,-0.007988537661731243
759,1103118733.4138694,-0.007177547086030245
760,1103144855.098298,-0.006495900452136993
761,1103170976.7827268,-0.006831631064414978
762,1103197098.4671555,-0.0027651628479361534
763,1103223220.1515841,0.00014710256073158234
764,1103249341.8360128,-0.008422115817666054
765,1103275463.5204415,0.0005536584067158401
766,1103301585.2048702,-0.005137925036251545
767,1103327706.889299,-0.006245441269129515
768,1103353828.5737276,0.005148900207132101
769,1103379950.2581563,-0.0006344863213598728
770,1103406071.942585,-0.005723597947508097
771,1103432193.6270137,-0.01286371424794197
772,1103458315.3114424,-0.006017342675477266
773,1103484436.995871,-0.012556209228932858
774,1103510558.6802998,-0.008489805273711681
775,1103536680.3647285,-0.0017927071312442422
776,1103562802.0491571,0.002171746687963605
777,1103588923.7335858,-0.007967881858348846
778,1103615045.4180145,-0.004331172443926334
779,1103641167.1024432,-0.002973071299493313
780,1103667288.786872,-0.009580976329743862
781,1103693410.4713006,-0.006767790764570236
782,1103719532.1557293,-0.006938317324966192
783,1103745653.840158,0.00041285582119598985
784,1103771775.5245867,-0.00510406494140625
785,1103797897.2090154,-0.002368399640545249
786,1103824018.893444,-0.012820424512028694
787,1103850140.5778728,-0.006754797417670488
788,1103876262.2623014,-0.003506430657580495
789,1103902383.9467301,-0.009308685548603535
790,1103928505.6311588,-0.008109762333333492
791,1103954627.3155875,-0.007284949533641338
792,1103980749.0000162,0.0008764360682107508
793,1104006870.684445,-0.009412955492734909
794,1104032992.3688736,-0.008437573909759521
795,1104059114.0533023,-0.012627801857888699
796,1104085235.737731,-0.009523679502308369
797,1104111357.4221597,-0.0020659032743424177
798,1104137479.1065884,-0.005141440313309431
