pix,freq(Hz),flux(Jy/b)
668,1047244450.4211421,0.009485522285103798
669,1047270572.1055706,0.007126570213586092
670,1047296693.7899988,-0.0011841513914987445
671,1047322815.4744272,0.008752875961363316
672,1047348937.1588554,0.015759821981191635
673,1047375058.8432839,0.005280338227748871
674,1047401180.5277121,0.007376004010438919
675,1047427302.2121406,0.00024825739092193544
676,1047453423.8965688,0.0028389939107000828
677,1047479545.5809972,0.004632377065718174
678,1047505667.2654254,0.00573659548535943
679,1047531788.9498539,0.005484327673912048
680,1047557910.6342821,-0.0022854420822113752
681,1047584032.3187106,0.0020660480950027704
682,1047610154.0031388,0.00815231166779995
683,1047636275.6875672,0.012109356932342052
684,1047662397.3719954,0.0060688527300953865
685,1047688519.0564239,-0.0011542419670149684
686,1047714640.7408521,0.007697768975049257
687,1047740762.4252806,0.00826024916023016
688,1047766884.1097088,0.008619890548288822
689,1047793005.7941372,0.0021312665194272995
690,1047819127.4785655,0.0065539185889065266
691,1047845249.1629939,0.0012904491741210222
692,1047871370.8474221,0.0042641558684408665
693,1047897492.5318506,0.008362163789570332
694,1047923614.2162788,0.007750559598207474
695,1047949735.9007072,0.004344174172729254
696,1047975857.5851355,0.00270457798615098
697,1048001979.2695639,0.0016806669300422072
698,1048028100.9539921,0.010860180482268333
699,1048054222.6384206,0.015405210666358471
700,1048080344.3228488,0.00335006439127028
701,1048106466.0072773,0.008807987906038761
702,1048132587.6917055,0.007223846856504679
703,1048158709.3761339,0.0026089069433510303
704,1048184831.0605621,0.009212142787873745
705,1048210952.7449906,0.0022519740741699934
706,1048237074.4294188,0.010123415850102901
707,1048263196.1138473,0.009911447763442993
708,1048289317.7982755,0.007790814153850079
709,1048315439.4827039,-0.0010491420980542898
710,1048341561.1671321,0.0065209218300879
711,1048367682.8515606,0.011677701957523823
712,1048393804.5359888,0.00419872859492898
713,1048419926.2204173,0.004339561332017183
714,1048446047.9048455,0.009657719172537327
715,1048472169.5892739,0.0064570726826786995
716,1048498291.2737021,0.0008188364445231855
717,1048524412.9581306,0.005406936630606651
718,1048550534.6425588,-0.0013905946398153901
719,1048576656.3269873,0.014030895195901394
720,1048602778.0114155,0.007394989486783743
721,1048628899.6958439,0.010292541235685349
722,1048655021.3802722,0.01139041967689991
723,1048681143.0647006,0.004270179197192192
724,1048707264.7491288,0.009024967439472675
725,1048733386.4335573,0.0021978900767862797
726,1048759508.1179855,0.014665074646472931
727,1048785629.802414,0.007868127897381783
728,1048811751.4868422,0.0001439662737539038
729,1048837873.1712706,-0.002716334303840995
730,1048863994.8556988,0.0030479072593152523
731,1048890116.5401273,0.007502400316298008
732,1048916238.2245555,0.005440170876681805
733,1048942359.908984,0.002131280256435275
734,1048968481.5934122,0.00368838501162827
735,1048994603.2778406,0.0015316717326641083
736,1049020724.9622688,0.010727563872933388
737,1049046846.6466973,0.009662915021181107
738,1049072968.3311255,0.005972436163574457
739,1049099090.015554,0.012341578491032124
740,1049125211.6999822,0.009204095229506493
741,1049151333.3844106,0.0030650345142930746
742,1049177455.0688388,0.0025060425978153944
743,1049203576.7532673,-0.0028410865925252438
744,1049229698.4376955,0.009554584510624409
745,1049255820.122124,0.0003479050938040018
746,1049281941.8065522,0.0032236024271696806
747,1049308063.4909806,0.008095999248325825
748,1049334185.1754088,0.014776945114135742
749,1049360306.8598373,0.009144787676632404
750,1049386428.5442655,0.011099415831267834
751,1049412550.228694,0.00913432240486145
752,1049438671.9131222,0.0062343361787498
753,1049464793.5975506,0.016999423503875732
754,1049490915.2819788,0.006260826252400875
755,1049517036.9664073,0.002302160719409585
756,1049543158.6508355,0.00488202553242445
757,1049569280.335264,0.004828017670661211
758,1049595402.0196922,0.01214862521737814
759,1049621523.7041206,0.008279244415462017
760,1049647645.3885489,-0.008414371870458126
761,1049673767.0729773,0.008686060085892677
762,1049699888.7574055,0.004595928359776735
763,1049726010.441834,0.006624561734497547
764,1049752132.1262622,0.002875080332159996
765,1049778253.8106906,0.005532642360776663
766,1049804375.4951189,0.01723935268819332
767,1049830497.1795473,0.008753614500164986
768,1049856618.8639755,0.00731750437989831
769,1049882740.548404,-0.0014506332809105515
770,1049908862.2328322,0.011133155785501003
771,1049934983.9172606,0.014873092994093895
772,1049961105.6016889,0.0051735155284404755
773,1049987227.2861173,0.009990924969315529
774,1050013348.9705455,0.01408020406961441
775,1050039470.654974,0.007081371266394854
776,1050065592.3394022,0.011215072125196457
777,1050091714.0238307,0.017271339893341064
778,1050117835.7082589,0.013734167441725731
779,1050143957.3926873,0.006173424888402224
780,1050170079.0771155,0.007456006482243538
781,1050196200.761544,0.01044100895524025
782,1050222322.4459722,0.0038750721141695976
783,1050248444.1304007,0.00773027166724205
784,1050274565.8148289,0.009806664660573006
785,1050300687.4992573,0.01810222677886486
786,1050326809.1836855,0.0077624754048883915
787,1050352930.868114,0.007510319352149963
788,1050379052.5525422,0.006545256357640028
789,1050405174.2369707,0.00528677785769105
790,1050431295.9213989,0.01165644358843565
791,1050457417.6058273,0.006214282475411892
792,1050483539.2902555,0.01229500025510788
793,1050509660.974684,0.009979275986552238
794,1050535782.6591122,0.0038508574943989515
795,1050561904.3435407,0.011452876962721348
796,1050588026.0279689,0.010229433886706829
797,1050614147.7123973,0.006738141644746065
798,1050640269.3968256,0.006331208162009716
799,1050666391.081254,0.008937950246036053
800,1050692512.7656822,0.005118653643876314
801,1050718634.4501107,0.011540220119059086
802,1050744756.1345389,0.007857287302613258
803,1050770877.8189673,0.018877558410167694
804,1050796999.5033956,0.0032372944988310337
805,1050823121.187824,0.013662414625287056
806,1050849242.8722522,0.008345509879291058
807,1050875364.5566807,0.0015088749350979924
808,1050901486.2411089,0.01910552568733692
809,1050927607.9255373,0.0009259768412448466
810,1050953729.6099656,0.00367462239228189
811,1050979851.294394,0.010901709087193012
812,1051005972.9788222,0.020918995141983032
813,1051032094.6632507,0.017617451027035713
814,1051058216.3476789,0.011856861412525177
815,1051084338.0321074,-0.0019850425887852907
816,1051110459.7165356,0.0017092125490307808
817,1051136581.400964,0.01059278566390276
818,1051162703.0853922,0.009604314342141151
819,1051188824.7698207,0.012675227597355843
820,1051214946.4542489,0.006833559833467007
821,1051241068.1386774,0.007636521011590958
822,1051267189.8231056,0.004926671274006367
823,1051293311.507534,0.0010877599706873298
824,1051319433.1919622,0.01354057528078556
825,1051345554.8763907,-0.0022509461268782616
826,1051371676.5608189,0.006271344143897295
827,1051397798.2452474,0.009419674053788185
828,1051423919.9296756,-0.003222578437998891
829,1051450041.614104,0.007066390011459589
830,1051476163.2985322,0.008730074390769005
831,1051502284.9829607,0.009856709279119968
832,1051528406.6673889,0.007061818614602089
833,1051554528.3518174,0.010282089933753014
834,1051580650.0362456,0.012855086475610733
835,1051606771.720674,0.02177491970360279
836,1051632893.4051023,0.007865335792303085
837,1051659015.0895307,0.008145740255713463
838,1051685136.7739589,-0.0035423855297267437
839,1051711258.4583874,0.008230896666646004
840,1051737380.1428156,0.009616464376449585
841,1051763501.827244,0.007795789744704962
842,1051789623.5116723,0.011185660026967525
843,1051815745.1961007,0.015955064445734024
844,1051841866.8805289,0.0076113371178507805
845,1051867988.5649574,0.002291580894961953
846,1051894110.2493856,0.013516806066036224
847,1051920231.933814,0.017221124842762947
848,1051946353.6182423,0.013022099621593952
849,1051972475.3026707,0.018594302237033844
850,1051998596.9870989,0.009733885526657104
851,1052024718.6715274,0.015306562185287476
852,1052050840.3559556,0.002617043675854802
853,1052076962.040384,0.002935746219009161
854,1052103083.7248123,0.011591781862080097
855,1052129205.4092407,0.007277630269527435
856,1052155327.0936689,0.005269872955977917
857,1052181448.7780974,0.016969630494713783
858,1052207570.4625256,0.011452129110693932
859,1052233692.146954,0.006139520555734634
860,1052259813.8313823,0.009673543274402618
861,1052285935.5158107,0.00877463724464178
862,1052312057.200239,0.011197769083082676
863,1052338178.8846674,0.013451538980007172
864,1052364300.5690956,-0.002385555300861597
865,1052390422.2535241,0.013895921409130096
866,1052416543.9379523,0.013306627981364727
867,1052442665.6223807,0.013443665578961372
868,1052468787.306809,0.006618489511311054
869,1052494908.9912374,0.01057558786123991
870,1052521030.6756656,0.015723558142781258
871,1052547152.3600941,0.013943317346274853
872,1052573274.0445223,0.013796008192002773
873,1052599395.7289507,0.007839268073439598
874,1052625517.413379,0.014576134271919727
875,1052651639.0978074,0.013029522262513638
876,1052677760.7822356,0.004215523134917021
877,1052703882.4666641,0.01645866595208645
878,1052730004.1510923,0.013134617358446121
879,1052756125.8355207,0.009770085103809834
880,1052782247.519949,0.007693029008805752
881,1052808369.2043774,0.003925940487533808
882,1052834490.8888056,0.008291571401059628
883,1052860612.5732341,0.007953254505991936
884,1052886734.2576623,0.009799781255424023
885,1052912855.9420907,0.012561419047415257
886,1052938977.626519,0.011153495870530605
887,1052965099.3109474,0.005721171852201223
888,1052991220.9953756,0.004236422944813967
889,1053017342.6798041,0.010989605449140072
890,1053043464.3642323,0.010129250586032867
891,1053069586.0486608,0.012063833884894848
892,1053095707.733089,0.012235185131430626
893,1053121829.4175174,0.00950786005705595
894,1053147951.1019456,0.02042151615023613
895,1053174072.7863741,0.011277246288955212
896,1053200194.4708023,0.013439555652439594
897,1053226316.1552308,0.013386939652264118
898,1053252437.839659,0.014433886855840683
899,1053278559.5240874,0.017485536634922028
900,1053304681.2085156,0.007215489633381367
901,1053330802.8929441,0.010476283729076385
902,1053356924.5773723,0.012503226287662983
903,1053383046.2618008,0.004477402660995722
904,1053409167.946229,0.002760082483291626
905,1053435289.6306574,0.003553289920091629
906,1053461411.3150856,0.005384068004786968
907,1053487532.9995141,0.016109399497509003
908,1053513654.6839423,0.01456284150481224
909,1053539776.3683708,0.005019914358854294
910,1053565898.052799,0.00843102764338255
911,1053592019.7372274,0.010303139686584473
912,1053618141.4216557,0.006827305071055889
913,1053644263.1060841,0.01518444437533617
914,1053670384.7905123,0.015065070241689682
915,1053696506.4749408,0.0033765623811632395
916,1053722628.159369,0.003565118880942464
917,1053748749.8437974,0.015923652797937393
918,1053774871.5282257,0.013674348592758179
919,1053800993.2126541,0.0009612914291210473
920,1053827114.8970823,0.010424947366118431
921,1053853236.5815108,0.009458894841372967
922,1053879358.265939,0.0049824826419353485
923,1053905479.9503675,0.0007785562193021178
924,1053931601.6347957,0.004382199142128229
925,1053957723.3192241,0.0050598494708538055
926,1053983845.0036523,-0.000401227647671476
927,1054009966.6880808,0.012171030975878239
928,1054036088.372509,0.0064478181302547455
929,1054062210.0569375,0.0032641994766891003
930,1054088331.7413657,0.012014223262667656
931,1054114453.4257941,0.010358082130551338
932,1054140575.1102223,0.007784930057823658
933,1054166696.7946508,0.015379024669528008
934,1054192818.479079,0.007556980941444635
935,1054218940.1635075,0.009710595943033695
936,1054245061.8479357,0.015199725516140461
937,1054271183.5323641,0.02034706063568592
938,1054297305.2167923,0.009349852800369263
939,1054323426.9012208,0.010541797615587711
940,1054349548.585649,0.020968152210116386
941,1054375670.2700775,0.0026023383252322674
942,1054401791.9545057,0.00908964779227972
943,1054427913.6389341,0.006462894380092621
944,1054454035.3233624,0.013811465352773666
945,1054480157.0077908,0.010328743606805801
946,1054506278.692219,0.010598627850413322
947,1054532400.3766475,0.013414583168923855
948,1054558522.0610757,0.018046120181679726
949,1054584643.7455041,0.006642501801252365
950,1054610765.4299324,0.012760268524289131
951,1054636887.1143608,0.020359225571155548
952,1054663008.798789,0.009077444672584534
953,1054689130.4832175,0.002602485939860344
954,1054715252.1676457,0.007860593497753143
955,1054741373.8520741,0.011334436014294624
956,1054767495.5365024,0.008050987496972084
957,1054793617.2209308,0.007716926746070385
958,1054819738.905359,0.011498501524329185
959,1054845860.5897875,0.009880589321255684
960,1054871982.2742157,0.0196712464094162
961,1054898103.9586442,0.01047515869140625
962,1054924225.6430724,0.025485994294285774
963,1054950347.3275008,0.010760080069303513
964,1054976469.011929,0.01221297774463892
965,1055002590.6963575,0.013748470693826675
966,1055028712.3807857,0.01159234531223774
967,1055054834.0652142,0.010997896082699299
968,1055080955.7496424,0.00498845474794507
969,1055107077.4340708,0.009744507260620594
970,1055133199.118499,0.02121327444911003
971,1055159320.8029275,0.015488780103623867
972,1055185442.4873557,0.013283578678965569
973,1055211564.1717842,0.00385737931355834
974,1055237685.8562124,0.008895307779312134
975,1055263807.5406408,0.017175814136862755
976,1055289929.225069,0.010647228918969631
977,1055316050.9094975,0.010913955979049206
978,1055342172.5939257,0.002042291918769479
979,1055368294.2783542,0.010713707655668259
980,1055394415.9627824,0.009944025427103043
981,1055420537.6472108,0.010748868808150291
982,1055446659.331639,0.006372054107487202
983,1055472781.0160675,0.013467181473970413
984,1055498902.7004957,0.011684487573802471
985,1055525024.3849242,0.009138653054833412
986,1055551146.0693524,0.010040517896413803
987,1055577267.7537808,0.012986480258405209
988,1055603389.438209,0.011682924814522266
989,1055629511.1226375,0.01365809328854084
990,1055655632.8070657,0.015365535393357277
991,1055681754.4914942,0.021003738045692444
992,1055707876.1759224,0.006024069618433714
993,1055733997.8603508,0.012499175034463406
994,1055760119.5447791,0.014924065209925175
995,1055786241.2292075,0.009653708897531033
996,1055812362.9136357,0.000517116510309279
997,1055838484.5980642,0.011793402023613453
998,1055864606.2824924,0.01618110202252865
999,1055890727.9669209,0.011640099808573723
1000,1055916849.6513491,0.009202520363032818
1001,1055942971.3357775,0.0055304840207099915
1002,1055969093.0202057,0.014446218498051167
1003,1055995214.7046342,0.01620212011039257
1004,1056021336.3890624,0.0082443468272686
1005,1056047458.0734909,0.010538380593061447
1006,1056073579.7579191,0.014137361198663712
1007,1056099701.4423475,0.015390432439744473
1008,1056125823.1267757,0.018951617181301117
1009,1056151944.8112042,0.005832701455801725
1010,1056178066.4956324,0.008228530175983906
1011,1056204188.1800609,0.0076897284016013145
1012,1056230309.8644891,0.007641605567187071
1013,1056256431.5489175,0.021577028557658195
1014,1056282553.2333457,0.013940125703811646
1015,1056308674.9177742,0.013995981775224209
1016,1056334796.6022024,0.008204059675335884
1017,1056360918.2866309,0.01584222912788391
1018,1056387039.9710591,0.006506047677248716
1019,1056413161.6554875,0.008045523427426815
1020,1056439283.3399158,0.013142211362719536
1021,1056465405.0243442,0.011441494338214397
1022,1056491526.7087724,0.0027378813829272985
1023,1056517648.3932009,0.0066709197126328945
1024,1056543770.0776291,0.008317950181663036
1025,1056569891.7620575,0.009599065408110619
1026,1056596013.4464858,0.018942849710583687
1027,1056622135.1309142,0.012968269176781178
1028,1056648256.8153424,0.012228184379637241
1029,1056674378.4997709,0.013597843237221241
1030,1056700500.1841991,0.021793261170387268
1031,1056726621.8686275,0.009748130105435848
1032,1056752743.5530558,0.01101133693009615
1033,1056778865.2374842,0.005902938079088926
1034,1056804986.9219124,0.0125031853094697
1035,1056831108.6063409,0.020733632147312164
1036,1056857230.2907691,0.009168443270027637
1037,1056883351.9751976,0.015108009800314903
1038,1056909473.6596258,0.010282526724040508
1039,1056935595.3440542,0.01736382767558098
1040,1056961717.0284824,0.00456618657335639
1041,1056987838.7129109,0.013936327770352364
1042,1057013960.3973391,0.009342039935290813
1043,1057040082.0817676,0.01017689798027277
1044,1057066203.7661958,0.015401868149638176
1045,1057092325.4506242,0.012434156611561775
1046,1057118447.1350524,0.016941923648118973
1047,1057144568.8194809,0.0060537406243383884
1048,1057170690.5039091,0.012014148756861687
1049,1057196812.1883376,0.017200931906700134
1050,1057222933.8727658,0.013854257762432098
1051,1057249055.5571942,0.015615998767316341
1052,1057275177.2416224,0.00867582205682993
1053,1057301298.9260509,0.012734842486679554
1054,1057327420.6104791,0.013437519781291485
1055,1057353542.2949076,0.010688401758670807
1056,1057379663.9793358,0.013448475860059261
1057,1057405785.6637642,0.01243618130683899
1058,1057431907.3481925,0.012166625820100307
1059,1057458029.0326209,0.012704646214842796
1060,1057484150.7170491,0.007746269926428795
1061,1057510272.4014776,0.01565297320485115
1062,1057536394.0859058,0.00926123932003975
1063,1057562515.7703342,0.024174343794584274
1064,1057588637.4547625,0.009141544811427593
1065,1057614759.1391909,0.015355950221419334
1066,1057640880.8236191,0.016645872965455055
1067,1057667002.5080476,0.016653019934892654
1068,1057693124.1924758,0.017523014917969704
1069,1057719245.8769042,0.011422251351177692
1070,1057745367.5613325,0.012852487154304981
1071,1057771489.2457609,0.011365645565092564
1072,1057797610.9301891,0.019934678450226784
1073,1057823732.6146176,0.006982722785323858
1074,1057849854.2990458,0.01498850155621767
1075,1057875975.9834743,0.012584595009684563
1076,1057902097.6679025,0.014882821589708328
1077,1057928219.3523309,0.012022928334772587
1078,1057954341.0367591,0.012255066074430943
1079,1057980462.7211876,0.016300003975629807
1080,1058006584.4056158,0.01440984196960926
1081,1058032706.0900443,0.006063445471227169
1082,1058058827.7744725,0.010564607568085194
1083,1058084949.4589009,0.006427523214370012
1084,1058111071.1433291,0.011535577476024628
1085,1058137192.8277576,0.012064425274729729
1086,1058163314.5121858,0.013278734870254993
1087,1058189436.1966143,0.014108505100011826
1088,1058215557.8810425,0.01477042119950056
1089,1058241679.5654709,0.017461856827139854
1090,1058267801.2498991,0.012796754948794842
1091,1058293922.9343276,0.026784494519233704
1092,1058320044.6187558,0.024747343733906746
1093,1058346166.3031843,0.013948255218565464
1094,1058372287.9876125,0.01493714191019535
1095,1058398409.6720409,0.022998210042715073
1096,1058424531.3564692,0.012597238644957542
1097,1058450653.0408976,0.011716075241565704
1098,1058476774.7253258,0.006400296930223703
1099,1058502896.4097543,0.01020805723965168
1100,1058529018.0941825,0.010761789977550507
1101,1058555139.778611,0.022087808698415756
1102,1058581261.4630392,0.012160560116171837
1103,1058607383.1474676,0.019020769745111465
1104,1058633504.8318958,0.007698592264205217
1105,1058659626.5163243,0.016914809122681618
1106,1058685748.2007525,0.015739329159259796
1107,1058711869.885181,0.010016463696956635
1108,1058737991.5696092,0.016279641538858414
1109,1058764113.2540376,0.011413360014557838
1110,1058790234.9384658,0.010837070643901825
1111,1058816356.6228943,0.01622961089015007
1112,1058842478.3073225,0.01100345142185688
1113,1058868599.991751,0.015622423961758614
1114,1058894721.6761792,0.01047262642532587
1115,1058920843.3606076,0.01315999124199152
1116,1058946965.0450358,0.010370062664151192
1117,1058973086.7294643,0.013862279243767262
1118,1058999208.4138925,0.01134389266371727
1119,1059025330.098321,0.019351357594132423
1120,1059051451.7827492,0.025555748492479324
1121,1059077573.4671776,0.01792679727077484
1122,1059103695.1516058,0.010296638123691082
1123,1059129816.8360343,0.0015569250099360943
1124,1059155938.5204625,0.011042586527764797
1125,1059182060.204891,0.015530361793935299
1126,1059208181.8893192,0.005066221579909325
1127,1059234303.5737476,0.00975253339856863
1128,1059260425.2581758,0.019007045775651932
1129,1059286546.9426043,0.01888127624988556
1130,1059312668.6270325,0.024296104907989502
1131,1059338790.311461,0.009478598833084106
1132,1059364911.9958892,0.009930714964866638
1133,1059391033.6803176,0.0176966842263937
1134,1059417155.3647459,0.007596468552947044
1135,1059443277.0491743,0.013003775849938393
1136,1059469398.7336025,0.0184492114931345
1137,1059495520.418031,0.009102228097617626
1138,1059521642.1024592,0.01799476519227028
1139,1059547763.7868876,0.015533236786723137
1140,1059573885.4713159,0.002479440998286009
1141,1059600007.1557443,0.00486444728448987
1142,1059626128.8401725,0.011289899237453938
1143,1059652250.524601,0.018398307263851166
1144,1059678372.2090292,0.014409651048481464
1145,1059704493.8934577,0.002999423537403345
1146,1059730615.5778859,0.012340575456619263
1147,1059756737.2623143,0.009517140686511993
1148,1059782858.9467425,0.007791580632328987
1149,1059808980.631171,0.015462059527635574
1150,1059835102.3155992,0.01519759465008974
1151,1059861224.0000277,0.015471626073122025
1152,1059887345.6844559,0.01484521571546793
1153,1059913467.3688843,0.019248317927122116
1154,1059939589.0533125,0.012376135215163231
1155,1059965710.737741,0.015719732269644737
1156,1059991832.4221692,0.0197778157889843
1157,1060017954.1065977,0.0032916024792939425
1158,1060044075.7910259,0.010529725812375546
1159,1060070197.4754543,0.00868342537432909
1160,1060096319.1598825,0.012846609577536583
1161,1060122440.844311,0.007356391288340092
1162,1060148562.5287392,0.010586031712591648
1163,1060174684.2131677,0.017384229227900505
1164,1060200805.8975959,0.009572901763021946
1165,1060226927.5820243,0.02351083792746067
1166,1060253049.2664526,0.012928389012813568
1167,1060279170.950881,0.010640494525432587
1168,1060305292.6353092,0.019995100796222687
1169,1060331414.3197377,0.00736163230612874
1170,1060357536.0041659,0.017745191231369972
1171,1060383657.6885943,0.007989739067852497
1172,1060409779.3730226,0.011828849092125893
1173,1060435901.057451,0.02024202048778534
1174,1060462022.7418792,0.012541448697447777
1175,1060488144.4263077,0.009488525800406933
1176,1060514266.1107359,0.015007288195192814
1177,1060540387.7951643,0.009907362051308155
1178,1060566509.4795926,0.019004182890057564
1179,1060592631.164021,0.018878450617194176
1180,1060618752.8484492,0.016101937741041183
1181,1060644874.5328777,0.006867612712085247
1182,1060670996.2173059,0.016222111880779266
1183,1060697117.9017344,0.005761578679084778
1184,1060723239.5861626,0.005263765342533588
1185,1060749361.270591,0.01843392476439476
1186,1060775482.9550192,0.012260192073881626
1187,1060801604.6394477,0.014966584742069244
1188,1060827726.3238759,0.016896462067961693
1189,1060853848.0083044,0.016100727021694183
1190,1060879969.6927326,0.01581459678709507
1191,1060906091.377161,0.006614839658141136
1192,1060932213.0615892,0.011095347814261913
1193,1060958334.7460177,0.018988262861967087
1194,1060984456.4304459,0.018354566767811775
1195,1061010578.1148744,0.0077082314528524876
1196,1061036699.7993026,0.01494015846401453
1197,1061062821.483731,0.011881382204592228
1198,1061088943.1681592,0.00868431106209755
1199,1061115064.8525877,0.019900808110833168
1200,1061141186.5370159,0.01309320330619812
1201,1061167308.2214444,0.013280625455081463
1202,1061193429.9058726,0.015828123316168785
1203,1061219551.590301,0.016863860189914703
1204,1061245673.2747293,0.012257395312190056
1205,1061271794.9591577,0.009016424417495728
1206,1061297916.6435859,0.018291939049959183
1207,1061324038.3280144,0.019718073308467865
1208,1061350160.0124426,0.018777577206492424
1209,1061376281.696871,0.015835409983992577
1210,1061402403.3812993,0.006994942668825388
1211,1061428525.0657277,0.010094837285578251
1212,1061454646.7501559,0.007744018454104662
1213,1061480768.4345844,0.020187847316265106
1214,1061506890.1190126,0.02577790431678295
1215,1061533011.803441,0.0031423084437847137
1216,1061559133.4878693,0.02027265354990959
1217,1061585255.1722977,0.010886503383517265
1218,1061611376.8567259,0.02143014594912529
1219,1061637498.5411544,0.01088846568018198
1220,1061663620.2255826,0.01956997439265251
1221,1061689741.910011,0.010121178813278675
1222,1061715863.5944393,0.013090702705085278
1223,1061741985.2788677,0.010554817505180836
1224,1061768106.9632959,0.015375329181551933
1225,1061794228.6477244,0.0170159712433815
1226,1061820350.3321526,0.019803496077656746
1227,1061846472.016581,0.012241726741194725
1228,1061872593.7010093,0.017152393236756325
1229,1061898715.3854377,0.014323068782687187
1230,1061924837.069866,0.011060420423746109
1231,1061950958.7542944,0.012553209438920021
1232,1061977080.4387226,0.002441586460918188
1233,1062003202.1231511,0.0034436897840350866
1234,1062029323.8075793,0.007387084420770407
1235,1062055445.4920077,0.01765555329620838
1236,1062081567.176436,0.004883435554802418
1237,1062107688.8608644,0.008993524126708508
1238,1062133810.5452926,0.008352421224117279
1239,1062159932.2297211,0.012437021359801292
1240,1062186053.9141493,0.013407600112259388
1241,1062212175.5985777,0.01201470848172903
1242,1062238297.283006,0.016815096139907837
1243,1062264418.9674344,0.017115801572799683
1244,1062290540.6518626,0.011234224773943424
1245,1062316662.3362911,0.008298934437334538
1246,1062342784.0207193,0.006806360557675362
1247,1062368905.7051477,0.01649601384997368
1248,1062395027.389576,0.014987885020673275
1249,1062421149.0740044,0.00864269770681858
1250,1062447270.7584326,0.011619805358350277
1251,1062473392.4428611,0.012270727194845676
1252,1062499514.1272893,0.004139904398471117
1253,1062525635.8117177,0.01850610040128231
1254,1062551757.496146,0.011469060555100441
1255,1062577879.1805744,0.011006400920450687
1256,1062604000.8650026,0.01126100867986679
1257,1062630122.5494311,0.008840897120535374
1258,1062656244.2338593,0.016660192981362343
1259,1062682365.9182878,0.016209537163376808
1260,1062708487.602716,0.019192323088645935
1261,1062734609.2871444,0.008717245422303677
1262,1062760730.9715726,0.015162540599703789
1263,1062786852.6560011,0.009520924650132656
1264,1062812974.3404293,0.02322005294263363
1265,1062839096.0248578,0.009463457390666008
1266,1062865217.709286,0.011812436394393444
1267,1062891339.3937144,0.018148284405469894
1268,1062917461.0781426,0.00607001967728138
1269,1062943582.7625711,0.01310125831514597
1270,1062969704.4469993,0.0077468277886509895
1271,1062995826.1314278,0.010531176812946796
1272,1063021947.815856,0.007929351180791855
1273,1063048069.5002844,0.011257580481469631
1274,1063074191.1847126,0.017321383580565453
1275,1063100312.8691411,0.007525309454649687
1276,1063126434.5535693,0.005851369351148605
1277,1063152556.2379978,0.016824476420879364
1278,1063178677.922426,0.020854800939559937
1279,1063204799.6068544,0.01368411909788847
1280,1063230921.2912827,0.016195986419916153
1281,1063257042.9757111,0.013475838117301464
1282,1063283164.6601393,0.007383977994322777
1283,1063309286.3445678,0.006359164137393236
1284,1063335408.028996,0.02509087696671486
1285,1063361529.7134244,0.007116650231182575
1286,1063387651.3978527,0.009330200962722301
1287,1063413773.0822811,0.01556422095745802
1288,1063439894.7667093,0.01534244418144226
1289,1063466016.4511378,0.0070793661288917065
1290,1063492138.135566,0.015285400673747063
1291,1063518259.8199944,0.006317606661468744
1292,1063544381.5044227,0.0054329996928572655
1293,1063570503.1888511,0.008703297935426235
1294,1063596624.8732793,0.010065162554383278
1295,1063622746.5577078,0.00955202803015709
1296,1063648868.242136,0.016160156577825546
1297,1063674989.9265645,0.00946814101189375
1298,1063701111.6109927,-0.0009264770778827369
1299,1063727233.2954211,0.007513232994824648
1300,1063753354.9798493,0.019642360508441925
1301,1063779476.6642778,0.018016552552580833
1302,1063805598.348706,0.01232108660042286
1303,1063831720.0331345,0.005501012783497572
1304,1063857841.7175627,0.009263616055250168
1305,1063883963.4019911,0.01054798811674118
1306,1063910085.0864193,0.015489287674427032
1307,1063936206.7708478,0.01675066351890564
1308,1063962328.455276,0.015265856869518757
1309,1063988450.1397045,0.0067750015296041965
1310,1064014571.8241327,0.0013280005659908056
1311,1064040693.5085611,0.010582366026937962
1312,1064066815.1929893,0.009387224912643433
1313,1064092936.8774178,0.009597497060894966
1314,1064119058.561846,0.01693030633032322
1315,1064145180.2462745,0.006159410811960697
1316,1064171301.9307027,0.009379955008625984
1317,1064197423.6151311,0.007594448979943991
1318,1064223545.2995594,0.012577901594340801
1319,1064249666.9839878,0.0043738968670368195
1320,1064275788.668416,0.008705535903573036
1321,1064301910.3528445,0.013657054863870144
1322,1064328032.0372727,0.009737920016050339
1323,1064354153.7217011,0.0018678719643503428
1324,1064380275.4061294,0.00740602845326066
1325,1064406397.0905578,0.008774996735155582
1326,1064432518.774986,0.016333844512701035
1327,1064458640.4594145,0.0044072880409657955
1328,1064484762.1438427,0.01713389717042446
1329,1064510883.8282712,0.020400861278176308
1330,1064537005.5126994,0.014137690886855125
1331,1064563127.1971278,0.010291233658790588
1332,1064589248.881556,0.010358154773712158
1333,1064615370.5659845,0.01784329116344452
1334,1064641492.2504127,0.0062186275608837605
1335,1064667613.9348412,0.009310080669820309
1336,1064693735.6192694,0.004489816725254059
1337,1064719857.3036978,0.002783645410090685
1338,1064745978.988126,0.006239630747586489
1339,1064772100.6725545,0.009401901625096798
1340,1064798222.3569827,0.01783059351146221
1341,1064824344.0414112,0.0084748025983572
1342,1064850465.7258394,0.0037792688235640526
1343,1064876587.4102678,0.006962711922824383
1344,1064902709.094696,0.0081343874335289
1345,1064928830.7791245,0.011155172251164913
1346,1064954952.4635527,0.010019734501838684
1347,1064981074.1479812,0.010369819588959217
1348,1065007195.8324094,0.009687437675893307
