pix,freq(Hz),flux(Jy/b)
439,934254024.3885231,-0.0028747355099767447
440,934280145.6775794,-0.0017677482683211565
441,934306266.9666357,-0.0019414712442085147
442,934332388.255692,-0.004040108993649483
443,934358509.5447483,-0.002055603312328458
444,934384630.8338046,-0.001974778715521097
445,934410752.1228609,-0.0060503785498440266
446,934436873.4119172,-0.006791526451706886
447,934462994.7009735,0.0016072415746748447
448,934489115.9900298,0.0005499435937963426
449,934515237.2790861,-0.003985820338129997
450,934541358.5681424,-0.0007847549277357757
451,934567479.8571987,0.001958310604095459
452,934593601.146255,-0.002656900556758046
453,934619722.4353113,0.0002781276707537472
454,934645843.7243676,0.002664877800270915
455,934671965.0134239,0.00557059096172452
456,934698086.3024802,0.005778151098638773
457,934724207.5915365,-0.007317560724914074
458,934750328.8805928,-0.004413138143718243
459,934776450.1696491,-0.005544588901102543
460,934802571.4587054,-0.006864479742944241
461,934828692.7477617,0.0004092119634151459
462,934854814.036818,-0.0025533100124448538
463,934880935.3258743,0.0023346489761024714
464,934907056.6149306,-0.0045412215404212475
465,934933177.9039869,-0.0022398331202566624
466,934959299.1930432,0.0
467,934985420.4820995,0.0
468,935011541.7711558,0.0
469,935037663.0602121,0.0
470,935063784.3492684,0.0
471,935089905.6383247,0.0
472,935116026.927381,0.0
473,935142148.2164373,0.0
474,935168269.5054936,0.0
475,935194390.79455,0.0
476,935220512.0836062,0.0
477,935246633.3726625,0.0
478,935272754.6617188,0.0
479,935298875.9507751,0.0
480,935324997.2398314,0.0
481,935351118.5288877,0.0
482,935377239.817944,0.0
483,935403361.1070004,0.0
484,935429482.3960567,0.0
485,935455603.685113,0.0
486,935481724.9741693,0.0
487,935507846.2632256,0.0
488,935533967.5522819,0.0
489,935560088.8413382,0.0
490,935586210.1303945,0.0
491,935612331.4194508,0.0
492,935638452.7085071,0.0
493,935664573.9975634,0.0
494,935690695.2866197,0.0
495,935716816.575676,0.0
496,935742937.8647323,0.0
497,935769059.1537886,0.0
498,935795180.4428449,0.0
499,935821301.7319012,0.0
500,935847423.0209575,0.0
501,935873544.3100138,0.0
502,935899665.5990701,0.0
503,935925786.8881264,0.0
504,935951908.1771827,0.0
505,935978029.466239,0.0
506,936004150.7552953,0.0
507,936030272.0443516,0.0
508,936056393.3334079,0.0
509,936082514.6224642,0.0
510,936108635.9115205,0.0
511,936134757.2005768,0.0
512,936160878.4896331,0.0
513,936186999.7786894,0.0
514,936213121.0677457,0.0
515,936239242.356802,0.0
516,936265363.6458583,0.0
517,936291484.9349146,0.0
518,936317606.2239709,0.0
519,936343727.5130272,0.0
520,936369848.8020835,0.0
521,936395970.0911398,0.0
522,936422091.3801961,0.0
523,936448212.6692524,0.0
524,936474333.9583087,0.0
525,936500455.247365,0.0
526,936526576.5364213,0.0
527,936552697.8254776,0.0
528,936578819.1145339,0.0
529,936604940.4035902,0.0
530,936631061.6926465,0.0
531,936657182.9817028,0.0
532,936683304.2707591,0.0
533,936709425.5598154,0.0
534,936735546.8488717,0.0
535,936761668.137928,0.0
536,936787789.4269843,0.0
537,936813910.7160406,0.0
538,936840032.0050969,0.0
539,936866153.2941532,0.0
540,936892274.5832095,0.0
541,936918395.8722658,0.0
542,936944517.1613221,0.0
543,936970638.4503784,0.0
544,936996759.7394347,0.0
545,937022881.028491,0.0
546,937049002.3175473,0.0
547,937075123.6066036,0.0
548,937101244.8956599,0.0
549,937127366.1847162,0.0
550,937153487.4737725,0.0
551,937179608.7628288,0.0
552,937205730.0518851,0.0
553,937231851.3409414,0.0
554,937257972.6299977,0.0
555,937284093.919054,0.0
556,937310215.2081103,0.0
557,937336336.4971666,0.0
558,937362457.7862229,0.0
559,937388579.0752792,0.0
560,937414700.3643355,0.0
561,937440821.6533918,0.0
562,937466942.9424481,0.0
563,937493064.2315044,0.0
564,937519185.5205607,0.0
565,937545306.809617,0.0
566,937571428.0986733,0.0
567,937597549.3877296,0.0
568,937623670.676786,0.0
569,937649791.9658422,0.0
570,937675913.2548985,0.0
571,937702034.5439548,0.0
572,937728155.8330112,0.0
573,937754277.1220675,0.0
574,937780398.4111238,0.0
575,937806519.70018,0.0
576,937832640.9892364,0.0
577,937858762.2782927,0.0
578,937884883.567349,0.0
579,937911004.8564053,0.0
580,937937126.1454616,0.0
581,937963247.4345179,0.0
582,937989368.7235742,0.0
583,938015490.0126305,0.0
584,938041611.3016868,0.0
585,938067732.5907431,0.0
586,938093853.8797994,0.0
587,938119975.1688557,0.0
588,938146096.457912,0.0
589,938172217.7469683,0.0
590,938198339.0360246,0.0
591,938224460.3250809,0.0
592,938250581.6141372,0.0
593,938276702.9031935,0.0
594,938302824.1922498,0.0
595,938328945.4813061,0.0
596,938355066.7703624,0.0
597,938381188.0594187,0.0
598,938407309.348475,0.0
599,938433430.6375313,0.0
600,938459551.9265876,0.0
601,938485673.2156439,0.0
602,938511794.5047002,0.0
603,938537915.7937565,0.0
604,938564037.0828128,0.0
605,938590158.3718691,0.0
606,938616279.6609254,0.0
607,938642400.9499817,0.0
608,938668522.239038,0.0
609,938694643.5280943,0.0
610,938720764.8171506,0.0
611,938746886.1062069,0.0
612,938773007.3952632,0.0
613,938799128.6843195,0.0
614,938825249.9733758,0.0
615,938851371.2624321,0.0
616,938877492.5514884,0.0
617,938903613.8405447,0.0
618,938929735.129601,0.0
619,938955856.4186573,0.0
620,938981977.7077136,0.0
621,939008098.9967699,0.0
622,939034220.2858262,0.0
623,939060341.5748825,0.0
624,939086462.8639388,0.0
625,939112584.1529951,0.0
626,939138705.4420514,0.0
627,939164826.7311077,0.0
628,939190948.020164,0.0
629,939217069.3092203,0.0
630,939243190.5982766,0.0
631,939269311.8873329,0.0
632,939295433.1763892,0.0
633,939321554.4654455,0.0
634,939347675.7545018,0.0
635,939373797.0435581,0.0
636,939399918.3326144,0.0
637,939426039.6216707,0.0
638,939452160.910727,0.0
639,939478282.1997833,0.0
640,939504403.4888396,0.0
641,939530524.7778959,0.0
642,939556646.0669522,0.0
643,939582767.3560085,0.0
644,939608888.6450648,0.0
645,939635009.9341211,0.0
646,939661131.2231774,0.0
647,939687252.5122337,0.0
648,939713373.80129,0.0
649,939739495.0903463,0.0
650,939765616.3794026,0.0
651,939791737.6684589,0.0
652,939817858.9575152,0.0
653,939843980.2465715,0.0
654,939870101.5356278,0.0
655,939896222.8246841,0.0
656,939922344.1137404,0.0
657,939948465.4027967,0.0
658,939974586.691853,0.0
659,940000707.9809093,0.0
660,940026829.2699656,0.0
661,940052950.559022,0.0
662,940079071.8480783,0.0
663,940105193.1371346,0.0
664,940131314.4261909,0.0
665,940157435.7152472,0.0
666,940183557.0043035,0.0
667,940209678.2933598,0.0
668,940235799.582416,0.0
669,940261920.8714724,0.0
670,940288042.1605287,0.0
671,940314163.449585,0.0
672,940340284.7386413,0.0
673,940366406.0276976,0.0
674,940392527.3167539,0.0
675,940418648.6058102,0.0
676,940444769.8948665,0.0
677,940470891.1839228,0.0
678,940497012.4729791,0.0
679,940523133.7620354,0.0
680,940549255.0510917,0.0
681,940575376.340148,0.0
682,940601497.6292043,0.0
683,940627618.9182606,0.0
684,940653740.2073169,0.0
685,940679861.4963732,0.0
686,940705982.7854295,0.0
687,940732104.0744858,0.0
688,940758225.3635421,0.0
689,940784346.6525984,0.0
690,940810467.9416547,0.0
691,940836589.230711,0.0
692,940862710.5197673,0.0
693,940888831.8088236,0.0
694,940914953.0978799,0.0
695,940941074.3869362,0.0
696,940967195.6759925,0.0
697,940993316.9650488,0.0
698,941019438.2541051,0.0
699,941045559.5431614,0.0
700,941071680.8322177,0.0
701,941097802.121274,0.0
702,941123923.4103303,0.0
703,941150044.6993866,0.0
704,941176165.9884429,0.0
705,941202287.2774992,0.0
706,941228408.5665555,0.0
707,941254529.8556118,0.0
708,941280651.1446681,0.0
709,941306772.4337244,0.0
710,941332893.7227807,0.0
711,941359015.011837,0.0
712,941385136.3008933,0.0
713,941411257.5899496,0.0
714,941437378.8790059,0.0
715,941463500.1680622,0.0
716,941489621.4571185,0.0
717,941515742.7461748,0.0
718,941541864.0352311,0.0
719,941567985.3242874,0.0
720,941594106.6133437,0.0
721,941620227.9024,0.0
722,941646349.1914563,0.0
723,941672470.4805126,0.0
724,941698591.7695689,0.0
725,941724713.0586252,0.0
726,941750834.3476815,0.0
727,941776955.6367378,0.0
728,941803076.9257941,0.0
729,941829198.2148504,0.0
730,941855319.5039067,0.0
731,941881440.792963,0.0
732,941907562.0820193,0.0
733,941933683.3710756,0.0
734,941959804.6601319,0.0
735,941985925.9491882,0.0
736,942012047.2382445,0.0
737,942038168.5273008,0.0
738,942064289.8163571,0.0
739,942090411.1054134,0.0
740,942116532.3944697,0.0
741,942142653.683526,0.0
742,942168774.9725823,0.0
743,942194896.2616386,0.0
744,942221017.550695,0.0
745,942247138.8397512,0.0
746,942273260.1288075,0.0
747,942299381.4178638,0.0
748,942325502.7069201,0.0
749,942351623.9959764,0.0
750,942377745.2850327,0.0
751,942403866.574089,0.0
752,942429987.8631454,0.0
753,942456109.1522017,0.0
754,942482230.441258,0.0
755,942508351.7303143,0.0
756,942534473.0193706,0.0
757,942560594.3084269,0.0
758,942586715.5974832,0.0
759,942612836.8865395,0.0
760,942638958.1755958,0.0
761,942665079.4646521,0.0
762,942691200.7537084,0.0
763,942717322.0427647,0.0
764,942743443.331821,0.0
765,942769564.6208773,0.0
766,942795685.9099336,0.0
767,942821807.1989899,0.0
768,942847928.4880462,0.0
769,942874049.7771025,0.0
770,942900171.0661588,0.0
771,942926292.3552151,0.0
772,942952413.6442714,0.0
773,942978534.9333277,0.0
774,943004656.222384,0.0
775,943030777.5114403,0.0
776,943056898.8004966,0.0
777,943083020.0895529,0.0
778,943109141.3786092,0.0
779,943135262.6676655,0.0
780,943161383.9567218,0.0
781,943187505.2457781,0.0
782,943213626.5348344,0.0
783,943239747.8238907,0.0
784,943265869.112947,0.0
785,943291990.4020033,0.0
786,943318111.6910596,0.0
787,943344232.9801159,0.0
788,943370354.2691722,0.0
789,943396475.5582285,0.0
790,943422596.8472848,0.0
791,943448718.1363411,0.0
792,943474839.4253974,0.0
793,943500960.7144537,0.0
794,943527082.00351,0.0
795,943553203.2925663,0.0
796,943579324.5816226,0.0
797,943605445.8706789,0.0
798,943631567.1597352,0.0
799,943657688.4487915,0.0
800,943683809.7378478,0.0
801,943709931.0269041,0.0
