pix,freq(Hz),flux(Jy/b)
208,1302694806.5279987,0.010816454887390137
209,1302720927.817055,0.00954415649175644
210,1302747049.1061113,0.007606843952089548
211,1302773170.3951676,0.01426005456596613
212,1302799291.684224,0.009739250876009464
213,1302825412.9732802,0.009176082909107208
214,1302851534.2623365,0.00507859792560339
215,1302877655.5513928,0.011651270091533661
216,1302903776.840449,0.01041461993008852
217,1302929898.1295054,0.010088765993714333
218,1302956019.4185617,0.009611451998353004
219,1302982140.707618,0.006809502840042114
220,1303008261.9966743,0.006604989059269428
221,1303034383.2857306,0.00822933204472065
222,1303060504.574787,0.010192197747528553
223,1303086625.8638432,0.015955261886119843
224,1303112747.1528995,0.007932945154607296
225,1303138868.4419558,0.007387579418718815
226,1303164989.731012,0.007076145149767399
227,1303191111.0200684,0.011345893144607544
228,1303217232.3091247,0.004075498320162296
229,1303243353.598181,0.0014637085841968656
230,1303269474.8872373,0.011467025615274906
231,1303295596.1762936,0.014150687493383884
232,1303321717.46535,0.00527366204187274
233,1303347838.7544062,0.013592931441962719
234,1303373960.0434625,0.013503692112863064
235,1303400081.3325188,0.004970225039869547
236,1303426202.621575,0.014910378493368626
237,1303452323.9106314,0.008724365383386612
238,1303478445.1996877,0.010219988413155079
239,1303504566.488744,0.010940250009298325
240,1303530687.7778003,0.005644873715937138
241,1303556809.0668566,0.013355102390050888
242,1303582930.355913,0.017452558502554893
243,1303609051.6449692,0.01258526649326086
244,1303635172.9340255,0.013477521948516369
245,1303661294.2230818,0.01075853779911995
246,1303687415.5121381,0.006036429665982723
247,1303713536.8011944,0.0032156677916646004
248,1303739658.0902507,0.016607359051704407
249,1303765779.379307,0.013481936417520046
250,1303791900.6683633,0.008893406018614769
251,1303818021.9574196,0.014957324601709843
252,1303844143.246476,0.013139196671545506
253,1303870264.5355322,0.012213161215186119
254,1303896385.8245885,0.010452520102262497
255,1303922507.1136448,0.012972408905625343
256,1303948628.4027011,0.009127491153776646
257,1303974749.6917574,0.015074165537953377
258,1304000870.9808137,0.012875576503574848
259,1304026992.26987,0.01122894324362278
260,1304053113.5589263,0.018666213378310204
261,1304079234.8479826,0.007406902499496937
262,1304105356.137039,0.011490222066640854
263,1304131477.4260952,0.014718041755259037
264,1304157598.7151515,0.005813478026539087
265,1304183720.0042078,0.012000316753983498
266,1304209841.2932642,0.017493724822998047
267,1304235962.5823205,0.012453335337340832
268,1304262083.8713768,0.011146060191094875
269,1304288205.160433,0.014638111926615238
270,1304314326.4494894,0.015322101302444935
271,1304340447.7385457,0.011882035061717033
272,1304366569.027602,0.012902206741273403
273,1304392690.3166583,0.008348660543560982
274,1304418811.6057146,0.012251685373485088
275,1304444932.8947709,0.015732912346720695
276,1304471054.1838272,0.011670478619635105
277,1304497175.4728835,0.013878381811082363
278,1304523296.7619398,0.017662247642874718
279,1304549418.050996,0.006292509846389294
280,1304575539.3400524,0.010710586793720722
281,1304601660.6291087,0.003520845901221037
282,1304627781.918165,0.011252704076468945
283,1304653903.2072213,0.009571023285388947
284,1304680024.4962776,0.010646416805684566
285,1304706145.7853339,0.00811462290585041
286,1304732267.0743902,0.012905695475637913
287,1304758388.3634465,0.017453305423259735
288,1304784509.6525028,0.011608646251261234
289,1304810630.941559,0.011520693078637123
290,1304836752.2306154,0.014025880955159664
291,1304862873.5196717,0.007630792446434498
292,1304888994.808728,0.014173542149364948
293,1304915116.0977843,0.011322623118758202
294,1304941237.3868406,0.011066894978284836
295,1304967358.675897,0.006879578810185194
296,1304993479.9649532,0.011487096548080444
297,1305019601.2540095,0.013591446913778782
298,1305045722.5430658,0.00974046066403389
299,1305071843.832122,0.018174326047301292
300,1305097965.1211784,0.01252865232527256
301,1305124086.4102347,0.008058440871536732
302,1305150207.699291,0.01261215191334486
303,1305176328.9883473,0.015682613477110863
304,1305202450.2774036,0.014598984271287918
305,1305228571.56646,0.015197161585092545
306,1305254692.8555162,0.016831573098897934
307,1305280814.1445725,0.010973854921758175
308,1305306935.4336288,0.012943102978169918
309,1305333056.722685,0.010745873674750328
310,1305359178.0117414,0.010486993938684464
311,1305385299.3007977,0.014957145787775517
312,1305411420.589854,0.012898118235170841
313,1305437541.8789103,0.0081563675776124
314,1305463663.1679666,0.011946099810302258
315,1305489784.457023,0.009824144653975964
316,1305515905.7460792,0.012627395801246166
317,1305542027.0351355,0.015065517276525497
318,1305568148.3241918,0.009664581157267094
319,1305594269.613248,0.014961354434490204
320,1305620390.9023044,0.00800055731087923
321,1305646512.1913607,0.011844273656606674
322,1305672633.480417,0.006203662138432264
323,1305698754.7694733,0.004112682770937681
324,1305724876.0585296,0.01702069863677025
325,1305750997.347586,0.012403453700244427
326,1305777118.6366422,0.00996415689587593
327,1305803239.9256985,0.009853516705334187
328,1305829361.2147548,0.005218122620135546
329,1305855482.5038111,0.015307593159377575
330,1305881603.7928674,0.011564056389033794
331,1305907725.0819237,0.018495241180062294
332,1305933846.37098,0.00793310534209013
333,1305959967.6600363,0.011144306510686874
334,1305986088.9490926,0.013822996988892555
335,1306012210.238149,0.010906479321420193
336,1306038331.5272052,0.01233730185776949
337,1306064452.8162615,0.014679714106023312
338,1306090574.1053178,0.014541679993271828
339,1306116695.3943741,0.011183265596628189
340,1306142816.6834304,0.01570686139166355
341,1306168937.9724867,0.012742933817207813
342,1306195059.261543,0.017459798604249954
343,1306221180.5505993,0.01176378596574068
344,1306247301.8396556,0.012108366005122662
345,1306273423.128712,0.01040208712220192
346,1306299544.4177682,0.012767279520630836
347,1306325665.7068245,0.007351248525083065
348,1306351786.9958808,0.01069572288542986
349,1306377908.2849371,0.011907540261745453
350,1306404029.5739934,0.012830282561480999
351,1306430150.8630497,0.009992534294724464
352,1306456272.152106,0.011933702044188976
353,1306482393.4411623,0.011354384943842888
354,1306508514.7302186,0.01218422967940569
355,1306534636.019275,0.01060949545353651
356,1306560757.3083313,0.006953018251806498
357,1306586878.5973876,0.010920516215264797
358,1306612999.8864439,0.012174084782600403
359,1306639121.1755002,0.017984261736273766
360,1306665242.4645565,0.01687033101916313
361,1306691363.7536128,0.014132092706859112
362,1306717485.042669,0.015764528885483742
363,1306743606.3317254,0.010304358787834644
364,1306769727.6207817,0.010296682827174664
365,1306795848.909838,0.0075867315754294395
366,1306821970.1988943,0.011443101800978184
367,1306848091.4879506,0.01669560745358467
368,1306874212.7770069,0.010918213985860348
369,1306900334.0660632,0.006364540196955204
370,1306926455.3551195,0.012462844140827656
371,1306952576.6441758,0.01127768587321043
372,1306978697.933232,0.011030777357518673
373,1307004819.2222884,0.015880586579442024
374,1307030940.5113447,0.008589779026806355
375,1307057061.800401,0.012013833038508892
376,1307083183.0894573,0.015045088715851307
377,1307109304.3785136,0.01436896063387394
378,1307135425.6675699,0.010481812991201878
379,1307161546.9566262,0.008227020502090454
380,1307187668.2456825,0.009507902897894382
381,1307213789.5347388,0.012741579674184322
382,1307239910.823795,0.011948206461966038
383,1307266032.1128514,0.009466997347772121
384,1307292153.4019077,0.011615256778895855
385,1307318274.690964,0.011799589730799198
386,1307344395.9800203,0.012522677890956402
387,1307370517.2690766,0.0063163223676383495
388,1307396638.558133,0.008985043503344059
389,1307422759.8471892,0.014449936337769032
390,1307448881.1362455,0.003884292207658291
391,1307475002.4253018,0.00910835713148117
392,1307501123.714358,0.009570086374878883
393,1307527245.0034144,0.009364943020045757
394,1307553366.2924707,0.009110793471336365
395,1307579487.581527,0.012765989638864994
396,1307605608.8705833,0.0129920719191432
397,1307631730.1596396,0.013160880655050278
398,1307657851.448696,0.01437611784785986
399,1307683972.7377522,0.012182742357254028
400,1307710094.0268085,0.009813380427658558
401,1307736215.3158648,0.013991646468639374
402,1307762336.604921,0.01110501866787672
403,1307788457.8939774,0.010651669465005398
404,1307814579.1830337,0.009196124970912933
405,1307840700.47209,0.01081838458776474
406,1307866821.7611463,0.008837323635816574
407,1307892943.0502026,0.010498464107513428
408,1307919064.339259,0.009463503025472164
409,1307945185.6283152,0.010174491442739964
410,1307971306.9173715,0.013496190309524536
411,1307997428.2064278,0.009135267697274685
412,1308023549.495484,0.008365255780518055
413,1308049670.7845404,0.009964662604033947
414,1308075792.0735967,0.014379668049514294
415,1308101913.362653,0.017694028094410896
416,1308128034.6517093,0.015462489798665047
417,1308154155.9407656,0.007870986126363277
418,1308180277.229822,0.0066664316691458225
419,1308206398.5188782,0.013113683089613914
420,1308232519.8079345,0.011044270358979702
421,1308258641.0969908,0.013455215841531754
422,1308284762.3860471,0.0109316511079669
423,1308310883.6751034,0.011392224580049515
424,1308337004.9641597,0.00765203358605504
425,1308363126.253216,0.0068121980875730515
426,1308389247.5422723,0.010541892610490322
427,1308415368.8313286,0.01311621442437172
428,1308441490.120385,0.013286681845784187
429,1308467611.4094412,0.011556260287761688
430,1308493732.6984975,0.007541078142821789
431,1308519853.9875538,0.005853704642504454
432,1308545975.2766101,0.01219203881919384
433,1308572096.5656664,0.014385176822543144
434,1308598217.8547227,0.013074937276542187
435,1308624339.143779,0.014753846451640129
436,1308650460.4328353,0.010570717044174671
437,1308676581.7218916,0.009570361115038395
438,1308702703.010948,0.011104022152721882
439,1308728824.3000042,0.00833048764616251
440,1308754945.5890605,0.009342141449451447
441,1308781066.8781168,0.015694938600063324
442,1308807188.1671731,0.011886944063007832
443,1308833309.4562294,0.013017484918236732
444,1308859430.7452857,0.008844026364386082
445,1308885552.034342,0.009075641632080078
446,1308911673.3233984,0.009016391821205616
447,1308937794.6124547,0.014663745649158955
448,1308963915.901511,0.014236457645893097
449,1308990037.1905673,0.009992915205657482
450,1309016158.4796236,0.006845168769359589
451,1309042279.7686799,0.010766192339360714
452,1309068401.0577362,0.007670525461435318
453,1309094522.3467925,0.009455461986362934
454,1309120643.6358488,0.007672626990824938
455,1309146764.924905,0.009198791347444057
456,1309172886.2139614,0.008825763128697872
457,1309199007.5030177,0.009451462887227535
458,1309225128.792074,0.009356284514069557
459,1309251250.0811303,0.009980713948607445
460,1309277371.3701866,0.01427293661981821
461,1309303492.6592429,0.01031853724271059
462,1309329613.9482992,0.007427362725138664
463,1309355735.2373555,0.007056667935103178
464,1309381856.5264118,0.01127587165683508
465,1309407977.815468,0.011941708624362946
466,1309434099.1045244,0.009876672178506851
467,1309460220.3935807,0.005741095170378685
468,1309486341.682637,0.010784361511468887
469,1309512462.9716933,0.007679448463022709
470,1309538584.2607496,0.011917500756680965
471,1309564705.5498059,0.011979999020695686
472,1309590826.8388622,0.010224150493741035
473,1309616948.1279185,0.015872305259108543
474,1309643069.4169748,0.012961226515471935
475,1309669190.706031,0.009335198439657688
476,1309695311.9950874,0.005394278094172478
477,1309721433.2841437,0.013418303802609444
478,1309747554.5732,0.010850370861589909
479,1309773675.8622563,0.006520609837025404
480,1309799797.1513126,0.013960412703454494
481,1309825918.440369,0.016735129058361053
482,1309852039.7294252,0.011912966147065163
483,1309878161.0184815,0.01415281929075718
484,1309904282.3075378,0.013351931236684322
485,1309930403.596594,0.009556249715387821
486,1309956524.8856504,0.011377258226275444
487,1309982646.1747067,0.008946328423917294
488,1310008767.463763,0.007553368806838989
489,1310034888.7528193,0.014099720865488052
490,1310061010.0418756,0.011568487621843815
491,1310087131.330932,0.010616069659590721
492,1310113252.6199882,0.011097914539277554
493,1310139373.9090445,0.0030627059750258923
494,1310165495.1981008,0.006738570518791676
495,1310191616.487157,0.00977913849055767
496,1310217737.7762134,0.011571516282856464
497,1310243859.0652697,0.010013477876782417
498,1310269980.354326,0.008556662127375603
499,1310296101.6433823,0.006811929866671562
500,1310322222.9324386,0.012249918654561043
501,1310348344.221495,0.00949246808886528
502,1310374465.5105512,0.004943836946040392
503,1310400586.7996075,0.011674865148961544
504,1310426708.0886638,0.018635859712958336
505,1310452829.37772,0.011407960206270218
506,1310478950.6667764,0.004534108564257622
507,1310505071.9558327,0.006020756904035807
508,1310531193.244889,0.014535192400217056
509,1310557314.5339453,0.005566110368818045
510,1310583435.8230016,0.006379100494086742
511,1310609557.112058,0.012350207194685936
512,1310635678.4011142,0.013544496148824692
513,1310661799.6901705,0.012385894544422626
514,1310687920.9792268,0.006457095500081778
515,1310714042.2682831,0.016514210030436516
516,1310740163.5573394,0.009195899590849876
517,1310766284.8463957,0.013332519680261612
518,1310792406.135452,0.007054515648633242
519,1310818527.4245083,0.01180348638445139
520,1310844648.7135646,0.009566054679453373
521,1310870770.002621,0.00789314229041338
522,1310896891.2916772,0.008883289992809296
523,1310923012.5807335,0.014563779346644878
524,1310949133.8697898,0.01790563389658928
525,1310975255.1588461,0.01113811694085598
526,1311001376.4479024,0.012170356698334217
527,1311027497.7369587,0.01168153528124094
528,1311053619.026015,0.008558351546525955
529,1311079740.3150713,0.00308078876696527
530,1311105861.6041276,0.009217348881065845
531,1311131982.893184,0.012357941828668118
532,1311158104.1822402,0.010177155025303364
533,1311184225.4712965,0.01319113653153181
534,1311210346.7603528,0.007706536911427975
535,1311236468.0494092,0.008500845171511173
536,1311262589.3384655,0.005758868530392647
537,1311288710.6275218,0.009112179279327393
538,1311314831.916578,0.011177313514053822
539,1311340953.2056344,0.013953731395304203
540,1311367074.4946907,0.004719461314380169
541,1311393195.783747,0.009402196854352951
542,1311419317.0728033,0.008176290430128574
543,1311445438.3618596,0.011868957430124283
544,1311471559.6509159,0.011010289192199707
545,1311497680.9399722,0.009211773052811623
546,1311523802.2290285,0.008357750251889229
547,1311549923.5180848,0.009796146303415298
548,1311576044.807141,0.007362637668848038
549,1311602166.0961974,0.0076065994799137115
550,1311628287.3852537,0.009565336629748344
551,1311654408.67431,0.009712588973343372
552,1311680529.9633663,0.005474113393574953
553,1311706651.2524226,0.007578941993415356
554,1311732772.5414789,0.004227546975016594
555,1311758893.8305352,0.004984176252037287
556,1311785015.1195915,0.005994828417897224
557,1311811136.4086478,0.011572091840207577
558,1311837257.697704,0.009442424401640892
559,1311863378.9867604,0.01429232582449913
560,1311889500.2758167,0.005865843500941992
561,1311915621.564873,0.0071855890564620495
562,1311941742.8539293,0.012740041129291058
563,1311967864.1429856,0.0066114128567278385
564,1311993985.432042,0.018206242471933365
565,1312020106.7210982,0.006854293867945671
566,1312046228.0101545,0.012038993649184704
567,1312072349.2992108,0.011383866891264915
568,1312098470.588267,0.007529966067522764
569,1312124591.8773234,0.011416859924793243
570,1312150713.1663797,0.004870687145739794
571,1312176834.455436,0.010793181136250496
572,1312202955.7444923,0.009845034219324589
573,1312229077.0335486,0.006621150299906731
574,1312255198.322605,0.007740325760096312
575,1312281319.6116612,0.009055819362401962
576,1312307440.9007175,0.006950549315661192
577,1312333562.1897738,0.004835348576307297
578,1312359683.47883,0.009407881647348404
579,1312385804.7678864,0.005073613487184048
580,1312411926.0569427,0.00920091848820448
581,1312438047.345999,0.009035131894052029
582,1312464168.6350553,0.006439461372792721
583,1312490289.9241116,0.010020315647125244
584,1312516411.213168,0.010334759950637817
585,1312542532.5022242,0.014008328318595886
586,1312568653.7912805,0.010910643264651299
587,1312594775.0803368,0.017018521204590797
588,1312620896.369393,0.010939141735434532
589,1312647017.6584494,0.01157847885042429
590,1312673138.9475057,0.00823212694376707
591,1312699260.236562,0.009803705848753452
592,1312725381.5256183,0.006426563952118158
593,1312751502.8146746,0.005107251461595297
594,1312777624.103731,0.009990476071834564
595,1312803745.3927872,0.01045759953558445
596,1312829866.6818435,0.009841280989348888
597,1312855987.9708998,0.012221395038068295
598,1312882109.2599561,0.01345228124409914
599,1312908230.5490124,0.010638123378157616
600,1312934351.8380687,0.00553804961964488
601,1312960473.127125,0.008413772098720074
602,1312986594.4161813,0.009554932825267315
603,1313012715.7052376,0.006258975248783827
604,1313038836.994294,0.012531228363513947
605,1313064958.2833502,0.004278900101780891
606,1313091079.5724065,0.010458572767674923
607,1313117200.8614628,0.007265135180205107
608,1313143322.1505191,0.007415750529617071
609,1313169443.4395754,0.006014047656208277
610,1313195564.7286317,0.006778504233807325
611,1313221686.017688,0.010110003873705864
612,1313247807.3067443,0.006236408371478319
613,1313273928.5958006,0.011183686554431915
614,1313300049.884857,0.010234848596155643
615,1313326171.1739132,0.009029789827764034
616,1313352292.4629695,-7.366386125795543e-05
617,1313378413.7520258,0.01020755060017109
618,1313404535.0410821,0.007107452489435673
619,1313430656.3301384,0.006416380405426025
620,1313456777.6191947,0.0066142319701612
621,1313482898.908251,0.01240566372871399
622,1313509020.1973073,0.005697601940482855
623,1313535141.4863636,0.010734722949564457
624,1313561262.77542,0.008067353628575802
625,1313587384.0644763,0.008999912068247795
626,1313613505.3535326,0.004549773409962654
627,1313639626.6425889,0.00117549451533705
628,1313665747.9316452,0.00620667589828372
629,1313691869.2207015,0.004965547472238541
630,1313717990.5097578,0.007320046424865723
631,1313744111.798814,0.007639574818313122
632,1313770233.0878704,0.0033879606053233147
633,1313796354.3769267,0.008462353609502316
634,1313822475.665983,0.0068715233355760574
635,1313848596.9550393,0.0030042091384530067
636,1313874718.2440956,0.010858379304409027
637,1313900839.5331519,0.006785237696021795
638,1313926960.8222082,0.009125927463173866
639,1313953082.1112645,0.011176127009093761
640,1313979203.4003208,0.002515436615794897
641,1314005324.689377,0.005297187715768814
642,1314031445.9784334,0.012060381472110748
643,1314057567.2674897,0.007633372209966183
644,1314083688.556546,0.006593332160264254
645,1314109809.8456023,0.00285850721411407
646,1314135931.1346586,0.00469090836122632
647,1314162052.4237149,0.0042466274462640285
648,1314188173.7127712,0.0035441946238279343
649,1314214295.0018275,0.00516925286501646
650,1314240416.2908838,0.0008350192219950259
651,1314266537.57994,0.007988948374986649
652,1314292658.8689964,0.0028210522141307592
653,1314318780.1580527,0.001978489337489009
654,1314344901.447109,0.007435718085616827
655,1314371022.7361653,0.004875532817095518
656,1314397144.0252216,0.005942133720964193
657,1314423265.314278,0.005581771954894066
658,1314449386.6033342,0.007362344767898321
659,1314475507.8923905,0.010858343914151192
660,1314501629.1814468,-0.0012168099638074636
661,1314527750.470503,0.006052936892956495
662,1314553871.7595594,0.005727956537157297
663,1314579993.0486157,0.007753367070108652
664,1314606114.337672,0.006251996848732233
665,1314632235.6267283,0.00427460391074419
666,1314658356.9157846,0.005488957744091749
667,1314684478.204841,0.008191518485546112
668,1314710599.4938972,0.005781635642051697
669,1314736720.7829535,0.00689311046153307
670,1314762842.0720098,0.006245588418096304
671,1314788963.361066,0.007195649202913046
672,1314815084.6501224,0.008127224631607533
673,1314841205.9391787,0.00867241621017456
674,1314867327.228235,0.007447072770446539
675,1314893448.5172913,0.0008891657344065607
676,1314919569.8063476,0.00407241377979517
677,1314945691.095404,0.003732023760676384
678,1314971812.3844602,0.0051967548206448555
679,1314997933.6735165,0.003761742962524295
680,1315024054.9625728,0.007212963420897722
681,1315050176.251629,0.005672606639564037
682,1315076297.5406854,0.0076403310522437096
683,1315102418.8297417,0.006471177097409964
684,1315128540.118798,0.004483451601117849
685,1315154661.4078543,0.006334786769002676
686,1315180782.6969106,0.00723135843873024
687,1315206903.985967,0.003608859609812498
688,1315233025.2750232,0.006162186618894339
689,1315259146.5640795,0.00794424582272768
690,1315285267.8531358,0.006172254681587219
691,1315311389.1421921,0.007695985026657581
692,1315337510.4312484,0.006192384287714958
693,1315363631.7203047,0.004087802022695541
694,1315389753.009361,0.006623243447393179
695,1315415874.2984173,0.008696329779922962
696,1315441995.5874736,0.005010658875107765
697,1315468116.87653,0.006529347039759159
698,1315494238.1655862,0.00014208459469955415
699,1315520359.4546425,0.006306902505457401
700,1315546480.7436988,0.0012060294393450022
701,1315572602.0327551,0.007935013622045517
702,1315598723.3218114,0.0060989451594650745
703,1315624844.6108677,0.005365670658648014
