pix,freq(Hz),flux(Jy/b)
808,1104381657.5089333,0.0002878901141230017
809,1104407778.7903616,0.006119929254055023
810,1104433900.07179,0.008748085238039494
811,1104460021.3532183,0.0055798981338739395
812,1104486142.6346467,0.010597201995551586
813,1104512263.916075,0.006204415578395128
814,1104538385.1975033,0.0029194108210504055
815,1104564506.4789317,0.007081926800310612
816,1104590627.76036,0.0021739851217716932
817,1104616749.0417883,0.006880100816488266
818,1104642870.3232167,0.008402606472373009
819,1104668991.604645,-0.004178052768111229
820,1104695112.8860734,0.018153268843889236
821,1104721234.1675017,0.007792654912918806
822,1104747355.44893,-0.004023225978016853
823,1104773476.7303584,0.004474428948014975
824,1104799598.0117867,0.0029507542494684458
825,1104825719.293215,0.00800418946892023
826,1104851840.5746434,0.002198820235207677
827,1104877961.8560717,0.0026130694895982742
828,1104904083.1375,0.0069741117767989635
829,1104930204.4189284,-0.0015555924037471414
830,1104956325.7003567,0.009963126853108406
831,1104982446.981785,0.010495245456695557
832,1105008568.2632134,0.008332026191055775
833,1105034689.5446417,0.009537107311189175
834,1105060810.82607,0.00042143845348618925
835,1105086932.1074984,0.0005643463809974492
836,1105113053.3889267,0.008999084122478962
837,1105139174.670355,0.0024905905593186617
838,1105165295.9517834,0.006198599468916655
839,1105191417.2332118,0.0042311809957027435
840,1105217538.51464,0.013302365317940712
841,1105243659.7960684,0.010892463847994804
842,1105269781.0774968,0.008381516672670841
843,1105295902.358925,0.012894000858068466
844,1105322023.6403534,0.006823139265179634
845,1105348144.9217818,0.005958670284599066
846,1105374266.20321,0.00018127006478607655
847,1105400387.4846385,0.009584873914718628
848,1105426508.7660668,0.011602913029491901
849,1105452630.0474951,0.005224482621997595
850,1105478751.3289235,0.006851563695818186
851,1105504872.6103518,0.005128480494022369
852,1105530993.8917801,0.009005832485854626
853,1105557115.1732085,0.014037986285984516
854,1105583236.4546368,0.006206868216395378
855,1105609357.7360651,0.012479353696107864
856,1105635479.0174935,0.0026214378885924816
857,1105661600.2989218,0.005461464636027813
858,1105687721.5803502,0.011382960714399815
859,1105713842.8617785,0.012689883820712566
860,1105739964.1432068,0.006888803094625473
861,1105766085.4246352,0.007383993826806545
862,1105792206.7060635,0.006299290340393782
863,1105818327.9874918,-0.00017040329112205654
864,1105844449.2689202,0.008956524543464184
865,1105870570.5503485,0.0040435995906591415
866,1105896691.8317769,0.010956710204482079
867,1105922813.1132052,0.011713368818163872
868,1105948934.3946335,0.007653721608221531
869,1105975055.6760619,9.568226960254833e-05
870,1106001176.9574902,-0.0016906632808968425
871,1106027298.2389185,0.0055108992382884026
872,1106053419.5203469,0.009735767729580402
873,1106079540.8017752,0.013992208056151867
874,1106105662.0832036,0.0069644758477807045
875,1106131783.364632,0.0017084518913179636
876,1106157904.6460602,0.009175101295113564
877,1106184025.9274886,0.011099803261458874
878,1106210147.208917,0.005904958117753267
879,1106236268.4903452,0.007836486212909222
880,1106262389.7717736,0.006333006080240011
881,1106288511.053202,0.008440161123871803
882,1106314632.3346303,0.009592121466994286
883,1106340753.6160586,0.012549220584332943
884,1106366874.897487,0.0055983541533350945
885,1106392996.1789153,0.004122603219002485
886,1106419117.4603436,0.004123078193515539
887,1106445238.741772,0.0022342863958328962
888,1106471360.0232003,0.004704101476818323
889,1106497481.3046286,0.001802997081540525
890,1106523602.586057,0.011407358571887016
891,1106549723.8674853,0.008808353915810585
892,1106575845.1489136,0.004469107836484909
893,1106601966.430342,0.010684537701308727
894,1106628087.7117703,0.004792339634150267
895,1106654208.9931986,0.016095280647277832
896,1106680330.274627,0.0028466812800616026
897,1106706451.5560553,0.005818260367959738
898,1106732572.8374836,0.005362105555832386
899,1106758694.118912,0.005980606656521559
900,1106784815.4003403,0.001919719623401761
901,1106810936.6817687,0.009613050147891045
902,1106837057.963197,0.0034476721193641424
903,1106863179.2446253,0.009031374007463455
904,1106889300.5260537,0.012809996493160725
905,1106915421.807482,0.0032193397637456656
906,1106941543.0889103,0.007505496963858604
907,1106967664.3703387,0.004298822488635778
908,1106993785.651767,0.010036703199148178
909,1107019906.9331954,0.0017861261731013656
910,1107046028.2146237,0.005727328360080719
911,1107072149.496052,0.008016364648938179
912,1107098270.7774804,0.009329677559435368
913,1107124392.0589087,0.0012022113660350442
914,1107150513.340337,0.007302842102944851
915,1107176634.6217654,0.014696156606078148
916,1107202755.9031937,0.009657257236540318
917,1107228877.184622,0.003303245874121785
918,1107254998.4660504,0.011078385636210442
919,1107281119.7474787,0.0063547007739543915
920,1107307241.028907,0.010793560184538364
921,1107333362.3103354,0.005252552684396505
922,1107359483.5917637,-0.004706631414592266
923,1107385604.873192,0.004127685911953449
924,1107411726.1546204,0.019857345148921013
925,1107437847.4360487,0.00550310593098402
926,1107463968.717477,0.0049461000598967075
927,1107490089.9989054,0.005250208079814911
928,1107516211.2803338,0.0005761891370639205
929,1107542332.561762,0.009025760926306248
930,1107568453.8431904,0.0030613404233008623
931,1107594575.1246188,0.010185608640313148
932,1107620696.406047,0.003087336430326104
933,1107646817.6874754,0.008101223967969418
934,1107672938.9689038,0.0025267016608268023
935,1107699060.250332,0.011566474102437496
936,1107725181.5317605,0.005605052225291729
937,1107751302.8131888,0.003384477226063609
938,1107777424.0946171,-0.002987447427585721
939,1107803545.3760455,0.0010810806415975094
940,1107829666.6574738,0.006042469292879105
941,1107855787.9389021,0.00399060407653451
942,1107881909.2203305,0.004359578713774681
943,1107908030.5017588,0.0026912298053503036
944,1107934151.7831872,0.0041527231223881245
945,1107960273.0646155,0.0022856160067021847
946,1107986394.3460438,0.008447508327662945
947,1108012515.6274722,0.008780115284025669
948,1108038636.9089005,0.003586129518225789
949,1108064758.1903288,0.0057598622515797615
950,1108090879.4717572,0.005717071238905191
951,1108117000.7531855,0.0023322126362472773
952,1108143122.0346138,0.00489213690161705
953,1108169243.3160422,0.011437765322625637
954,1108195364.5974705,0.011860848404467106
955,1108221485.8788989,0.008163444697856903
956,1108247607.1603272,0.0027262375224381685
957,1108273728.4417555,0.01516767218708992
958,1108299849.7231839,0.0056894696317613125
959,1108325971.0046122,0.0037971760611981153
960,1108352092.2860405,-0.0006020839791744947
961,1108378213.567469,-0.000999893294647336
962,1108404334.8488972,0.009510128758847713
963,1108430456.1303256,0.004614188801497221
964,1108456577.411754,0.003543218830600381
965,1108482698.6931822,0.006033938378095627
966,1108508819.9746106,0.011068545281887054
967,1108534941.256039,0.006095231510698795
968,1108561062.5374672,-0.0038922675885260105
969,1108587183.8188956,-0.0009956801077350974
970,1108613305.100324,0.01309128850698471
971,1108639426.3817523,0.005221696570515633
972,1108665547.6631806,0.0018333066254854202
973,1108691668.944609,0.005238682497292757
974,1108717790.2260373,0.002186931436881423
975,1108743911.5074656,0.0010952482698485255
976,1108770032.788894,0.007998291403055191
977,1108796154.0703223,0.008343526162207127
978,1108822275.3517506,0.0024073238018900156
979,1108848396.633179,0.00018008564074989408
980,1108874517.9146073,0.007547054905444384
981,1108900639.1960356,0.0014785316307097673
982,1108926760.477464,0.013370338827371597
983,1108952881.7588923,0.010799665935337543
984,1108979003.0403206,0.012338917702436447
985,1109005124.321749,0.004179414361715317
986,1109031245.6031773,0.00019385793711990118
987,1109057366.8846056,0.00752191012725234
988,1109083488.166034,0.004814960062503815
989,1109109609.4474623,0.01085053849965334
990,1109135730.7288907,0.008571629412472248
991,1109161852.010319,0.008556248620152473
992,1109187973.2917473,0.0029215544927865267
993,1109214094.5731757,0.010221501812338829
994,1109240215.854604,0.006140726152807474
995,1109266337.1360323,0.0077492729760706425
996,1109292458.4174607,0.008810627274215221
997,1109318579.698889,-0.0029216075781732798
998,1109344700.9803174,0.007609966676682234
999,1109370822.2617457,0.006954146083444357
1000,1109396943.543174,0.010730158537626266
1001,1109423064.8246024,-0.002343701431527734
1002,1109449186.1060307,0.0047326660715043545
1003,1109475307.387459,0.010837141424417496
1004,1109501428.6688874,0.0011092402273789048
1005,1109527549.9503157,-4.6710032620467246e-05
1006,1109553671.231744,0.002384340390563011
1007,1109579792.5131724,0.009322349913418293
1008,1109605913.7946007,0.006856436841189861
1009,1109632035.076029,0.0074541568756103516
1010,1109658156.3574574,0.0074085150845348835
1011,1109684277.6388857,-0.00012776313815265894
1012,1109710398.920314,0.01071786880493164
1013,1109736520.2017424,0.0108338613063097
1014,1109762641.4831707,0.0065796407870948315
1015,1109788762.764599,0.00394431920722127
1016,1109814884.0460274,-0.0036388630978763103
1017,1109841005.3274558,0.0038871015422046185
1018,1109867126.608884,-0.0010225616861134768
1019,1109893247.8903124,0.005693065468221903
1020,1109919369.1717408,0.005072604864835739
1021,1109945490.453169,0.004969828296452761
1022,1109971611.7345974,0.004267438780516386
1023,1109997733.0160258,0.006650702562183142
1024,1110023854.297454,-0.00015011499635875225
1025,1110049975.5788825,0.0035864829551428556
1026,1110076096.8603108,3.021742713826825e-06
1027,1110102218.1417391,0.006706916727125645
1028,1110128339.4231675,-0.0022649411112070084
1029,1110154460.7045958,0.005160270258784294
1030,1110180581.9860241,-0.0019324260065332055
1031,1110206703.2674525,0.0012260308722034097
1032,1110232824.5488808,0.0038450914435088634
1033,1110258945.8303092,5.164817048353143e-05
1034,1110285067.1117375,0.00949658453464508
1035,1110311188.3931658,0.005782850086688995
1036,1110337309.6745942,0.0025598404463380575
1037,1110363430.9560225,0.002584009198471904
1038,1110389552.2374508,0.006170895416289568
1039,1110415673.5188792,2.1566769646597095e-05
1040,1110441794.8003075,0.0030984145123511553
1041,1110467916.0817358,0.0029154857620596886
1042,1110494037.3631642,0.002635449869558215
1043,1110520158.6445925,0.00019577251805458218
1044,1110546279.9260209,0.0028131103608757257
1045,1110572401.2074492,0.003072032006457448
1046,1110598522.4888775,0.012186511419713497
1047,1110624643.7703059,0.0005257778102532029
1048,1110650765.0517342,0.0042632389813661575
1049,1110676886.3331625,0.00011331396672176197
1050,1110703007.614591,0.00016587472055107355
1051,1110729128.8960192,0.0027911437209695578
1052,1110755250.1774476,-0.0021530725061893463
1053,1110781371.458876,0.0054558515548706055
1054,1110807492.7403042,0.0051314025186002254
1055,1110833614.0217326,0.009126364253461361
1056,1110859735.303161,0.0027420083060860634
1057,1110885856.5845892,0.003285012673586607
1058,1110911977.8660176,0.0007986808777786791
1059,1110938099.147446,0.004751059226691723
1060,1110964220.4288743,-0.0013936576433479786
1061,1110990341.7103026,-0.002880158368498087
1062,1111016462.991731,0.003171010874211788
1063,1111042584.2731593,0.006658341735601425
1064,1111068705.5545876,-0.0009421398863196373
1065,1111094826.836016,0.007819541729986668
1066,1111120948.1174443,-0.004679317120462656
1067,1111147069.3988726,-0.0010189901804551482
1068,1111173190.680301,0.008116371929645538
1069,1111199311.9617293,0.003808800596743822
1070,1111225433.2431576,0.003446776419878006
1071,1111251554.524586,0.01071687787771225
1072,1111277675.8060143,0.0028681322000920773
1073,1111303797.0874426,0.002695119474083185
1074,1111329918.368871,0.003791171358898282
1075,1111356039.6502993,-0.0036500287242233753
1076,1111382160.9317276,0.006362689193338156
1077,1111408282.213156,0.004622404929250479
1078,1111434403.4945843,0.0005038317758589983
1079,1111460524.7760127,0.00390929589048028
1080,1111486646.057441,0.0032098416704684496
1081,1111512767.3388693,-0.003010410815477371
1082,1111538888.6202977,0.0006468912470154464
1083,1111565009.901726,0.0037475116550922394
1084,1111591131.1831543,0.005050151143223047
1085,1111617252.4645827,0.0012726681306958199
1086,1111643373.746011,0.0022122457157820463
1087,1111669495.0274394,-0.0013274531811475754
1088,1111695616.3088677,0.0030850449111312628
1089,1111721737.590296,0.005707294214516878
1090,1111747858.8717244,-0.00928187370300293
1091,1111773980.1531527,0.006203202065080404
1092,1111800101.434581,0.004160312004387379
1093,1111826222.7160094,0.007693853694945574
1094,1111852343.9974377,0.0049347118474543095
1095,1111878465.278866,0.013646312989294529
1096,1111904586.5602944,-0.005575842224061489
1097,1111930707.8417227,0.000985636725090444
1098,1111956829.123151,0.0056097181513905525
1099,1111982950.4045794,0.004635981284081936
1100,1112009071.6860077,0.0023016042541712523
1101,1112035192.967436,-0.0020540482364594936
1102,1112061314.2488644,-0.005142339039593935
1103,1112087435.5302927,-0.0032491807360202074
1104,1112113556.811721,-0.0027113743126392365
1105,1112139678.0931494,0.003329094033688307
1106,1112165799.3745778,-0.0023563597351312637
1107,1112191920.656006,-4.803549018106423e-05
1108,1112218041.9374344,-0.003327812533825636
1109,1112244163.2188628,-0.0017530005425214767
1110,1112270284.500291,0.003397445660084486
1111,1112296405.7817194,0.007669564802199602
1112,1112322527.0631478,-0.004132854286581278
1113,1112348648.3445761,0.0011360911885276437
1114,1112374769.6260045,-0.0038922845851629972
1115,1112400890.9074328,0.004626092966645956
1116,1112427012.1888611,0.0011622754391282797
1117,1112453133.4702895,0.0089122224599123
1118,1112479254.7517178,-0.002769185695797205
1119,1112505376.0331461,-0.001419514766894281
1120,1112531497.3145745,-0.0003573232388589531
1121,1112557618.5960028,0.007354925386607647
1122,1112583739.8774312,-0.001015997608192265
1123,1112609861.1588595,0.003840990597382188
1124,1112635982.4402878,0.005299457348883152
1125,1112662103.7217162,0.013361381366848946
1126,1112688225.0031445,0.0014288757229223847
1127,1112714346.2845728,-0.0017421363154426217
1128,1112740467.5660012,0.0005366597906686366
1129,1112766588.8474295,0.005325526464730501
1130,1112792710.1288579,0.004299224819988012
1131,1112818831.4102862,0.005804117303341627
1132,1112844952.6917145,0.0016441227635368705
1133,1112871073.9731429,0.008556269109249115
1134,1112897195.2545712,-0.002201562048867345
1135,1112923316.5359995,0.011635595001280308
1136,1112949437.8174279,0.004645444452762604
1137,1112975559.0988562,-0.00042493981891311705
1138,1113001680.3802845,0.005052567925304174
1139,1113027801.661713,0.00017014059994835407
1140,1113053922.9431412,0.0016695415833964944
1141,1113080044.2245696,0.006469644606113434
1142,1113106165.505998,0.004514210857450962
1143,1113132286.7874262,0.006589213386178017
1144,1113158408.0688546,0.006488352082669735
1145,1113184529.350283,0.006191306747496128
1146,1113210650.6317112,0.003947870340198278
1147,1113236771.9131396,0.005017345305532217
1148,1113262893.194568,0.011355731636285782
1149,1113289014.4759963,0.00796608254313469
1150,1113315135.7574246,0.006632185075432062
1151,1113341257.038853,-2.7141188184032217e-05
1152,1113367378.3202813,-0.00031809924985282123
1153,1113393499.6017096,-0.0028306664898991585
1154,1113419620.883138,0.002314231125637889
1155,1113445742.1645663,0.006155010778456926
1156,1113471863.4459946,0.002581833628937602
1157,1113497984.727423,0.0010413584532216191
1158,1113524106.0088513,0.00670582614839077
1159,1113550227.2902796,0.00018656934844329953
1160,1113576348.571708,-0.006056923884898424
1161,1113602469.8531363,-0.002325615147128701
1162,1113628591.1345646,0.0008636380662210286
1163,1113654712.415993,-0.0031430094968527555
1164,1113680833.6974213,0.005197450518608093
1165,1113706954.9788496,0.00016483195940963924
1166,1113733076.260278,-0.0007782392203807831
1167,1113759197.5417063,4.644266027753474e-06
1168,1113785318.8231347,0.0073046633042395115
1169,1113811440.104563,-0.0005454753409139812
1170,1113837561.3859913,0.008073842152953148
1171,1113863682.6674197,0.003915401175618172
1172,1113889803.948848,0.00569904875010252
1173,1113915925.2302763,-0.00020299341122154146
1174,1113942046.5117047,0.0019501950591802597
1175,1113968167.793133,-0.0018474027747288346
1176,1113994289.0745614,-0.004251382313668728
1177,1114020410.3559897,0.0006658124038949609
1178,1114046531.637418,0.004592469427734613
1179,1114072652.9188464,0.013413865119218826
1180,1114098774.2002747,0.008741913363337517
1181,1114124895.481703,-0.00029581296257674694
1182,1114151016.7631314,0.007271580398082733
1183,1114177138.0445597,0.005149759352207184
1184,1114203259.325988,0.0066687483340501785
1185,1114229380.6074164,0.003952821716666222
1186,1114255501.8888447,0.008426313288509846
1187,1114281623.170273,-0.00031587693956680596
1188,1114307744.4517014,-0.00563250295817852
1189,1114333865.7331297,-0.0015373708447441459
1190,1114359987.014558,-0.005716921761631966
1191,1114386108.2959864,0.005829306319355965
1192,1114412229.5774148,0.006256996188312769
1193,1114438350.858843,0.009213834069669247
1194,1114464472.1402714,0.007398498244583607
1195,1114490593.4216998,0.004750946070998907
1196,1114516714.703128,0.008429333567619324
1197,1114542835.9845564,0.0030910877976566553
1198,1114568957.2659848,0.005750555545091629
1199,1114595078.547413,0.006659903563559055
1200,1114621199.8288414,0.004126215819269419
1201,1114647321.1102698,0.002775222761556506
1202,1114673442.3916981,0.00317943561822176
1203,1114699563.6731265,-0.0001862135250121355
1204,1114725684.9545548,0.0037423798348754644
1205,1114751806.2359831,0.002834061626344919
1206,1114777927.5174115,0.003759748535230756
1207,1114804048.7988398,-0.004958971869200468
1208,1114830170.0802681,-0.004544320050626993
1209,1114856291.3616965,0.001046623452566564
1210,1114882412.6431248,0.006872949656099081
1211,1114908533.9245532,0.002361939288675785
1212,1114934655.2059815,0.003861628705635667
1213,1114960776.4874098,0.002436078619211912
1214,1114986897.7688382,0.0031322569120675325
1215,1115013019.0502665,0.0029125497676432133
1216,1115039140.3316948,0.0012333325576037169
1217,1115065261.6131232,0.004675180651247501
1218,1115091382.8945515,0.0014198943972587585
1219,1115117504.1759799,0.0038262635935097933
1220,1115143625.4574082,0.00255142361856997
1221,1115169746.7388365,-0.006188615690916777
1222,1115195868.0202649,0.004772290587425232
1223,1115221989.3016932,-0.0025604180991649628
1224,1115248110.5831215,0.012938156723976135
1225,1115274231.8645499,0.005991230718791485
1226,1115300353.1459782,0.004912826232612133
1227,1115326474.4274065,0.0026911385357379913
1228,1115352595.708835,0.009588830173015594
1229,1115378716.9902632,0.0015169548569247127
1230,1115404838.2716916,0.005952497478574514
1231,1115430959.55312,0.00599007960408926
1232,1115457080.8345482,0.0016446439549326897
1233,1115483202.1159766,0.0018524671904742718
1234,1115509323.397405,0.0005326435202732682
1235,1115535444.6788332,0.01131946686655283
1236,1115561565.9602616,0.011060003191232681
1237,1115587687.24169,0.003152222605422139
1238,1115613808.5231183,0.007827680557966232
1239,1115639929.8045466,0.004909372888505459
1240,1115666051.085975,0.006965285632759333
1241,1115692172.3674033,0.007502586580812931
1242,1115718293.6488316,-0.0023682056926190853
1243,1115744414.93026,-0.000559853098820895
1244,1115770536.2116883,0.000437164562754333
1245,1115796657.4931166,-0.003378824098035693
1246,1115822778.774545,0.002806097734719515
1247,1115848900.0559733,-0.0002847624709829688
1248,1115875021.3374016,-0.0018198558827862144
1249,1115901142.61883,0.0030993290711194277
1250,1115927263.9002583,0.005098223686218262
1251,1115953385.1816866,-0.0015245021786540747
1252,1115979506.463115,0.006192813627421856
1253,1116005627.7445433,0.007794294971972704
1254,1116031749.0259717,0.004334855824708939
1255,1116057870.3074,-0.00012014369713142514
1256,1116083991.5888283,0.008392615243792534
1257,1116110112.8702567,-0.001256504445336759
1258,1116136234.151685,0.013548571616411209
1259,1116162355.4331133,0.005912166088819504
1260,1116188476.7145417,0.0016133623430505395
1261,1116214597.99597,0.006666562519967556
1262,1116240719.2773983,0.006213030312210321
1263,1116266840.5588267,0.0010359695879742503
1264,1116292961.840255,0.0025100121274590492
1265,1116319083.1216834,-0.0015091145178303123
1266,1116345204.4031117,0.004966773092746735
1267,1116371325.68454,0.005940601229667664
1268,1116397446.9659684,0.006951677147299051
1269,1116423568.2473967,0.00914801936596632
1270,1116449689.528825,-0.003676977241411805
1271,1116475810.8102534,-0.0023649304639548063
1272,1116501932.0916817,0.002309075789526105
1273,1116528053.37311,0.002987446030601859
1274,1116554174.6545384,0.011014704592525959
1275,1116580295.9359667,0.0022466685622930527
1276,1116606417.217395,0.008503288961946964
1277,1116632538.4988234,0.0018888693302869797
1278,1116658659.7802517,0.004034560173749924
1279,1116684781.06168,0.003136053681373596
1280,1116710902.3431084,0.0034869746305048466
1281,1116737023.6245368,-0.0017920079408213496
1282,1116763144.905965,0.0009609609842300415
1283,1116789266.1873934,0.005940745584666729
1284,1116815387.4688218,0.0010749301873147488
1285,1116841508.75025,0.004523466341197491
1286,1116867630.0316784,0.004983617924153805
1287,1116893751.3131068,0.004291149787604809
1288,1116919872.594535,0.003157655708491802
1289,1116945993.8759634,0.0013370809610933065
1290,1116972115.1573918,0.00962409470230341
1291,1116998236.4388201,0.001578051713295281
1292,1117024357.7202485,0.004528035409748554
1293,1117050479.0016768,0.002604154637083411
1294,1117076600.2831051,0.007732268888503313
1295,1117102721.5645335,0.005403115414083004
1296,1117128842.8459618,-0.00032754422863945365
1297,1117154964.1273901,0.0036873971112072468
1298,1117181085.4088185,0.0088883638381958
1299,1117207206.6902468,0.0025353783275932074
1300,1117233327.9716752,-0.0001159158127848059
1301,1117259449.2531035,0.0042192935943603516
1302,1117285570.5345318,0.010276545770466328
1303,1117311691.8159602,0.0014746502274647355
1304,1117337813.0973885,0.004413235001266003
1305,1117363934.3788168,-0.00460921972990036
1306,1117390055.6602452,0.0005615123081952333
1307,1117416176.9416735,0.00072492501931265
1308,1117442298.2231019,0.005696594715118408
1309,1117468419.5045302,-0.003983937669545412
1310,1117494540.7859585,0.002860833890736103
1311,1117520662.0673869,0.009219901636242867
1312,1117546783.3488152,-0.0032715683337301016
1313,1117572904.6302435,0.0041165100410580635
1314,1117599025.9116719,0.004156691022217274
1315,1117625147.1931002,0.0009536413126625121
1316,1117651268.4745286,0.0075375232845544815
1317,1117677389.755957,0.005505165085196495
1318,1117703511.0373852,0.006024922709912062
1319,1117729632.3188136,0.0022556553594768047
1320,1117755753.600242,0.0006742060068063438
1321,1117781874.8816702,0.002207073150202632
1322,1117807996.1630986,0.00011870270100189373
1323,1117834117.444527,0.004015170503407717
1324,1117860238.7259552,0.0017623722087591887
1325,1117886360.0073836,0.007419991306960583
1326,1117912481.288812,0.011053493246436119
1327,1117938602.5702403,0.014141212217509747
1328,1117964723.8516686,0.012783041223883629
1329,1117990845.133097,-0.002997136441990733
1330,1118016966.4145253,-0.0011336386669427156
1331,1118043087.6959536,-0.0017403693636879325
1332,1118069208.977382,0.007836489006876945
1333,1118095330.2588103,0.006199662573635578
1334,1118121451.5402386,0.01119367964565754
1335,1118147572.821667,0.006298154126852751
1336,1118173694.1030953,0.0011877900687977672
1337,1118199815.3845236,0.013065947219729424
1338,1118225936.665952,0.0007255577365867794
1339,1118252057.9473803,0.003962940536439419
1340,1118278179.2288086,0.004441425204277039
1341,1118304300.510237,0.011635951697826385
1342,1118330421.7916653,0.005510664079338312
1343,1118356543.0730937,0.0026440697256475687
1344,1118382664.354522,0.0005054574576206505
1345,1118408785.6359503,-0.001990717137232423
1346,1118434906.9173787,-0.0035710958763957024
1347,1118461028.198807,-0.0019854004494845867
1348,1118487149.4802353,-0.0007508773705922067
1349,1118513270.7616637,0.005275924224406481
1350,1118539392.043092,0.0018950377125293016
1351,1118565513.3245203,-0.0002276598388561979
1352,1118591634.6059487,-0.002148674102500081
1353,1118617755.887377,-0.0011039631208404899
1354,1118643877.1688054,0.0013219666434451938
1355,1118669998.4502337,-0.0020874899346381426
1356,1118696119.731662,0.0005429207812994719
1357,1118722241.0130904,0.007742542773485184
1358,1118748362.2945187,0.0033715900499373674
1359,1118774483.575947,0.005089163780212402
1360,1118800604.8573754,0.0007254990050569177
1361,1118826726.1388037,0.00554289435967803
1362,1118852847.420232,0.004174848087131977
1363,1118878968.7016604,-0.00057603744789958
1364,1118905089.9830887,-0.0008250364335253835
1365,1118931211.264517,0.0038805459626019
1366,1118957332.5459454,0.003536311676725745
1367,1118983453.8273737,0.008817259222269058
1368,1119009575.108802,0.006380317732691765
1369,1119035696.3902304,0.002932152943685651
1370,1119061817.6716588,0.005750782787799835
1371,1119087938.953087,0.011191865429282188
1372,1119114060.2345154,0.001287152525037527
1373,1119140181.5159438,0.004796972032636404
1374,1119166302.797372,0.00018557539442554116
1375,1119192424.0788004,0.003398653119802475
1376,1119218545.3602288,-0.006900216918438673
1377,1119244666.641657,0.002962957601994276
1378,1119270787.9230855,0.0032808107789605856
1379,1119296909.2045138,0.004513249266892672
1380,1119323030.4859421,0.0067978049628436565
1381,1119349151.7673705,-0.003186495043337345
1382,1119375273.0487988,0.0008326966781169176
1383,1119401394.3302271,-0.004428011830896139
1384,1119427515.6116555,-0.002216966124251485
1385,1119453636.8930838,-0.007413443643599749
1386,1119479758.1745121,-0.0018668913980945945
1387,1119505879.4559405,-0.003679275047034025
1388,1119532000.7373688,0.001846998929977417
1389,1119558122.0187972,0.0031859108712524176
1390,1119584243.3002255,-0.0019855827558785677
1391,1119610364.5816538,0.007314453832805157
1392,1119636485.8630822,0.0006348643801175058
1393,1119662607.1445105,0.004110179841518402
1394,1119688728.4259388,-0.002989400876685977
1395,1119714849.7073672,0.0030994084663689137
1396,1119740970.9887955,0.005526314023882151
1397,1119767092.2702239,0.010105899535119534
1398,1119793213.5516522,-0.003196979407221079
1399,1119819334.8330805,0.009436879307031631
1400,1119845456.1145089,0.0007917932234704494
1401,1119871577.3959372,0.0022964300587773323
1402,1119897698.6773655,-0.002296902472153306
1403,1119923819.9587939,0.000302047556033358
1404,1119949941.2402222,-0.002646212698891759
1405,1119976062.5216506,-0.00733724981546402
1406,1120002183.803079,0.000851596356369555
1407,1120028305.0845072,0.0016676352825015783
1408,1120054426.3659356,0.0003227985871490091
1409,1120080547.647364,0.003526106243953109
1410,1120106668.9287922,0.0026175850071012974
1411,1120132790.2102206,-0.0031366876792162657
1412,1120158911.491649,-0.003250815672799945
1413,1120185032.7730772,0.0006342527340166271
1414,1120211154.0545056,-0.003229929832741618
1415,1120237275.335934,0.0026286819484084845
1416,1120263396.6173623,0.0008472887566313148
1417,1120289517.8987906,-0.0032611575443297625
1418,1120315639.180219,-0.005145629867911339
1419,1120341760.4616473,0.0016659442335367203
1420,1120367881.7430756,0.0009122139890678227
1421,1120394003.024504,-0.009267548099160194
1422,1120420124.3059323,0.00031274696812033653
1423,1120446245.5873606,-0.006962142884731293
1424,1120472366.868789,0.0017525684088468552
1425,1120498488.1502173,0.0011773193255066872
1426,1120524609.4316456,-0.0036958642303943634
1427,1120550730.713074,0.004391588270664215
1428,1120576851.9945023,0.003511445363983512
1429,1120602973.2759306,0.003917560912668705
1430,1120629094.557359,0.003794674761593342
1431,1120655215.8387873,-0.0003239295328967273
1432,1120681337.1202157,0.0018482524901628494
1433,1120707458.401644,0.006554562132805586
1434,1120733579.6830723,0.011184546165168285
1435,1120759700.9645007,-0.004311371129006147
1436,1120785822.245929,0.005707989446818829
1437,1120811943.5273573,-0.001899059978313744
1438,1120838064.8087857,0.0010121164377778769
1439,1120864186.090214,0.0030088655184954405
1440,1120890307.3716424,0.0005516677629202604
1441,1120916428.6530707,0.0007788430084474385
1442,1120942549.934499,0.0038849685806781054
1443,1120968671.2159274,0.005636411719024181
1444,1120994792.4973557,-0.0032059289515018463
1445,1121020913.778784,-0.006111503578722477
1446,1121047035.0602124,0.0008455677889287472
1447,1121073156.3416407,-0.003389180637896061
1448,1121099277.623069,0.00311059458181262
1449,1121125398.9044974,-0.00032869449933059514
1450,1121151520.1859257,0.0011137996334582567
1451,1121177641.467354,-0.004583620000630617
1452,1121203762.7487824,0.0063213324174284935
1453,1121229884.0302107,0.0025770117063075304
1454,1121256005.311639,0.003466517897322774
1455,1121282126.5930674,-0.0019199290545657277
1456,1121308247.8744957,-0.0020996842067688704
1457,1121334369.155924,5.677848093910143e-05
1458,1121360490.4373524,-0.0005946663441136479
1459,1121386611.7187808,0.0071800402365624905
1460,1121412733.000209,-0.008548891171813011
1461,1121438854.2816374,-0.0047812797129154205
1462,1121464975.5630658,0.003251007292419672
1463,1121491096.844494,0.0054659233428537846
1464,1121517218.1259224,0.010570700280368328
1465,1121543339.4073508,0.0016319954302161932
1466,1121569460.688779,0.0003520937170833349
1467,1121595581.9702075,-0.0034389670472592115
1468,1121621703.2516358,-0.007117191329598427
1469,1121647824.5330641,0.00047985900891944766
1470,1121673945.8144925,0.0021594841964542866
