pix,freq(Hz),flux(Jy/b)
237,1356948327.6395345,-0.000973714399151504
238,1356974448.9209628,0.0029624958988279104
239,1357000570.2023907,-0.0003836520481854677
240,1357026691.483819,-0.004068500827997923
241,1357052812.7652469,-0.001833376009017229
242,1357078934.0466752,-0.007086083292961121
243,1357105055.328103,-0.003784629749134183
244,1357131176.6095314,0.0027365614660084248
245,1357157297.8909593,0.002155993366613984
246,1357183419.1723876,-0.0013233728241175413
247,1357209540.4538155,-0.002447576494887471
248,1357235661.7352438,0.0022179498337209225
249,1357261783.0166717,0.006087647285312414
250,1357287904.2981,-0.0011658375151455402
251,1357314025.5795279,0.0007829899550415576
252,1357340146.8609562,-0.003946704789996147
253,1357366268.142384,-0.002308719791471958
254,1357392389.4238124,-0.0005394559120759368
255,1357418510.7052402,-0.0027990583330392838
256,1357444631.9866686,-0.006795139983296394
257,1357470753.2680964,0.00797127466648817
258,1357496874.5495248,-0.004155385307967663
259,1357522995.8309526,0.0035493706818670034
260,1357549117.112381,-0.005746495444327593
261,1357575238.3938088,-0.0015367964515462518
262,1357601359.6752372,-0.0012193061411380768
263,1357627480.956665,-0.0014050364261493087
264,1357653602.2380934,0.0030625148210674524
265,1357679723.5195212,0.0010658882092684507
266,1357705844.8009496,-0.004186221398413181
267,1357731966.0823774,-0.006867050193250179
268,1357758087.3638058,0.0057655684649944305
269,1357784208.6452336,0.003086257027462125
270,1357810329.926662,0.0023651740048080683
271,1357836451.2080898,-0.0025468715466558933
272,1357862572.4895182,0.0017364050727337599
273,1357888693.770946,-0.0010047719115391374
274,1357914815.0523744,0.004040959291160107
275,1357940936.3338022,0.0004962742095813155
276,1357967057.6152306,-0.004441078286617994
277,1357993178.8966584,0.005698673892766237
278,1358019300.1780868,-0.0019823515322059393
279,1358045421.4595146,0.007636640686541796
280,1358071542.740943,0.0006348096649162471
281,1358097664.0223708,0.005150266923010349
282,1358123785.3037992,-0.0016320499125868082
283,1358149906.585227,-0.005652647465467453
284,1358176027.8666553,0.0005471552140079439
285,1358202149.1480832,-0.00035325667704455554
286,1358228270.4295115,-0.004377309232950211
287,1358254391.7109394,0.0021415920928120613
288,1358280512.9923677,0.0009379233233630657
289,1358306634.2737956,-0.002091412665322423
290,1358332755.555224,0.003881078911945224
291,1358358876.8366518,-0.002631715964525938
292,1358384998.1180801,-0.0033295496832579374
293,1358411119.399508,-0.007626556325703859
294,1358437240.6809363,-0.000815574312582612
295,1358463361.9623642,0.0005753906443715096
296,1358489483.2437925,-0.000466397701529786
297,1358515604.5252204,-0.0019859690219163895
298,1358541725.8066487,-0.005833392962813377
299,1358567847.0880766,-0.0036506298929452896
300,1358593968.369505,-0.0009093413827940822
301,1358620089.6509328,-0.0015169419348239899
302,1358646210.9323611,0.0014925163704901934
303,1358672332.213789,0.001959647750481963
304,1358698453.4952173,-0.011365258134901524
305,1358724574.7766452,-0.004538791254162788
306,1358750696.0580735,0.0001113706748583354
307,1358776817.3395014,0.003882176708430052
308,1358802938.6209297,0.00355570949614048
309,1358829059.9023576,-0.0024501453153789043
310,1358855181.183786,-0.0018827196909114718
311,1358881302.4652138,0.00033810624154284596
312,1358907423.746642,0.003183795604854822
313,1358933545.02807,0.003314440371468663
314,1358959666.3094983,-0.0027521864976733923
315,1358985787.5909262,0.0018857625545933843
316,1359011908.8723545,-0.00196746620349586
317,1359038030.1537824,-0.0009190781856887043
318,1359064151.4352107,-0.004009865690022707
319,1359090272.7166386,-0.00901293009519577
320,1359116393.998067,0.0017988653853535652
321,1359142515.2794948,0.0019556526094675064
322,1359168636.560923,0.0024906350299715996
323,1359194757.842351,0.004551870748400688
324,1359220879.1237793,0.003929067403078079
325,1359247000.4052072,-0.0057530393823981285
326,1359273121.6866355,0.0013591751921921968
327,1359299242.9680634,0.0005366671830415726
328,1359325364.2494917,-4.588834417518228e-05
329,1359351485.5309196,-0.003577988827601075
330,1359377606.812348,0.0007185917347669601
331,1359403728.0937757,-0.009060191921889782
332,1359429849.375204,0.004981596488505602
333,1359455970.656632,0.003597601782530546
334,1359482091.9380603,-0.003101775422692299
335,1359508213.2194881,-0.0036846420262008905
336,1359534334.5009165,0.0011802627705037594
337,1359560455.7823443,0.005930163431912661
338,1359586577.0637727,-0.0003272946341894567
339,1359612698.3452005,-0.002560265129432082
340,1359638819.6266289,0.005529902409762144
341,1359664940.9080567,-0.0045377654023468494
342,1359691062.189485,0.004464604891836643
343,1359717183.470913,-0.0023907534778118134
344,1359743304.7523413,-0.0026126110460609198
345,1359769426.0337691,-0.0063592493534088135
346,1359795547.3151975,-0.005034267902374268
347,1359821668.5966253,-0.012313064187765121
348,1359847789.8780537,-0.00279992469586432
349,1359873911.1594815,-0.00351307587698102
350,1359900032.4409099,-0.003526289714500308
351,1359926153.7223377,-0.006785393692553043
352,1359952275.003766,-0.002675151452422142
353,1359978396.285194,-0.004334947559982538
354,1360004517.5666223,0.004840660374611616
355,1360030638.84805,-0.007522418163716793
356,1360056760.1294785,-0.0031839783769100904
357,1360082881.4109063,-0.00394071452319622
358,1360109002.6923347,-0.0016565396217629313
359,1360135123.9737625,0.0024715547915548086
360,1360161245.2551908,0.0011387544218450785
361,1360187366.5366187,-0.0019009336829185486
362,1360213487.818047,0.004438663832843304
363,1360239609.099475,-0.003668392077088356
364,1360265730.3809032,-0.0023642287123948336
365,1360291851.662331,-0.004253630992025137
366,1360317972.9437594,0.0003209183632861823
367,1360344094.2251873,-0.0018840712727978826
368,1360370215.5066156,-0.003917214460670948
369,1360396336.7880435,0.006545263342559338
370,1360422458.0694718,-0.0027684711385518312
371,1360448579.3508997,-0.006813769694417715
372,1360474700.632328,-0.006432338617742062
373,1360500821.913756,-0.0053283702582120895
374,1360526943.1951842,-0.00307574775069952
375,1360553064.476612,-0.001498430734500289
376,1360579185.7580404,0.006217357702553272
377,1360605307.0394683,-0.0006458173738792539
378,1360631428.3208966,-0.003920717630535364
379,1360657549.6023245,-0.0035191902425140142
380,1360683670.8837528,0.001419098349288106
381,1360709792.1651807,-0.001417984371073544
382,1360735913.446609,0.005817959550768137
383,1360762034.7280369,0.0029850145801901817
384,1360788156.0094652,-0.005835253745317459
385,1360814277.290893,-0.004404476378113031
386,1360840398.5723214,0.0038728630170226097
387,1360866519.8537493,-0.001997870858758688
388,1360892641.1351776,0.0006574789877049625
389,1360918762.4166055,-0.005248752422630787
390,1360944883.6980338,-0.00013385775673668832
391,1360971004.9794617,0.0032421608921140432
392,1360997126.26089,-0.0028593670576810837
393,1361023247.5423179,-0.005843677092343569
394,1361049368.8237462,0.004185797180980444
395,1361075490.105174,-0.0022302502766251564
396,1361101611.3866024,0.0018943632021546364
397,1361127732.6680303,-0.00732281431555748
398,1361153853.9494586,0.0037816385738551617
399,1361179975.2308865,0.003022395074367523
400,1361206096.5123148,0.0003382313880138099
401,1361232217.7937427,-0.0021342243999242783
402,1361258339.075171,0.0021991506218910217
403,1361284460.3565989,0.0019640251994132996
404,1361310581.6380272,-0.005346320103853941
405,1361336702.919455,0.006382811814546585
406,1361362824.2008834,-0.0010534529574215412
407,1361388945.4823112,0.0017521966947242618
408,1361415066.7637396,-0.0010674747172743082
409,1361441188.0451674,-0.0030663602519780397
410,1361467309.3265958,0.002573639852926135
411,1361493430.6080236,-0.002857745625078678
412,1361519551.889452,0.0008333099540323019
413,1361545673.1708798,0.0046944450587034225
414,1361571794.4523082,-0.0017537465319037437
415,1361597915.733736,0.002134626731276512
416,1361624037.0151644,0.005192541517317295
417,1361650158.2965922,-0.00020034211047459394
418,1361676279.5780206,0.0009673843742348254
419,1361702400.8594484,-0.0041730389930307865
420,1361728522.1408768,-0.0007579485536552966
421,1361754643.4223046,-0.0019162100506946445
422,1361780764.703733,0.007050614804029465
423,1361806885.9851608,-0.0012883831514045596
424,1361833007.2665892,0.0014476636424660683
425,1361859128.548017,0.0003927777288481593
426,1361885249.8294454,0.000900471699424088
427,1361911371.1108732,0.0021415853407233953
428,1361937492.3923016,0.0016780743608251214
429,1361963613.6737294,8.808455459075049e-05
430,1361989734.9551578,-0.0002695897128432989
431,1362015856.2365856,-0.0025242597330361605
432,1362041977.518014,0.010308779776096344
433,1362068098.7994418,0.006738706491887569
434,1362094220.0808702,0.003454375546425581
435,1362120341.362298,-0.00043471556273289025
436,1362146462.6437263,0.0039454251527786255
437,1362172583.9251542,0.006072684191167355
438,1362198705.2065825,-0.0035662734881043434
439,1362224826.4880104,0.0017478903755545616
440,1362250947.7694387,-0.002344215754419565
441,1362277069.0508666,0.001572998589836061
442,1362303190.332295,0.009711853228509426
443,1362329311.6137228,-0.002126825973391533
444,1362355432.8951511,0.001888256287202239
445,1362381554.176579,0.0036738882772624493
446,1362407675.4580073,-0.004849943332374096
447,1362433796.7394352,0.003944506403058767
448,1362459918.0208635,0.003384076524525881
449,1362486039.3022914,4.978488868800923e-05
450,1362512160.5837197,0.008650245144963264
451,1362538281.8651476,-0.001127386698499322
452,1362564403.146576,0.0021999268792569637
453,1362590524.4280038,-0.0030327613931149244
454,1362616645.7094321,-0.003947882447391748
455,1362642766.99086,0.0010859863832592964
456,1362668888.2722883,0.0034324531443417072
457,1362695009.5537162,-0.003921149298548698
458,1362721130.8351445,-0.0006829125341027975
459,1362747252.1165724,0.0030990485101938248
460,1362773373.3980007,0.0012751059839501977
461,1362799494.6794286,0.0033154732082039118
462,1362825615.960857,0.005135009065270424
463,1362851737.2422848,-4.738898041978246e-06
464,1362877858.523713,0.0007483076769858599
465,1362903979.805141,-0.004053539130836725
466,1362930101.0865693,-0.0015700741205364466
467,1362956222.3679972,-0.007506608963012695
468,1362982343.6494255,0.003383964765816927
469,1363008464.9308534,0.0026682952884584665
470,1363034586.2122817,-0.0008407253189943731
471,1363060707.4937096,-0.0010616647778078914
472,1363086828.775138,-0.0023919495288282633
473,1363112950.0565658,-0.00042203895282000303
474,1363139071.337994,0.004147748928517103
475,1363165192.619422,0.00771731324493885
476,1363191313.9008503,0.0098104951903224
477,1363217435.1822782,0.006490539293736219
478,1363243556.4637065,0.003255164483562112
479,1363269677.7451344,0.000446227757493034
480,1363295799.0265627,-0.0008433982729911804
481,1363321920.3079906,0.0025028353556990623
482,1363348041.589419,0.001640349393710494
483,1363374162.8708467,-0.004402595572173595
484,1363400284.152275,0.0038805401418358088
485,1363426405.433703,0.0039605130441486835
486,1363452526.7151313,-0.00040670676389709115
487,1363478647.9965591,-0.001803697901777923
488,1363504769.2779875,-0.004806306213140488
489,1363530890.5594153,-0.00016215388313867152
490,1363557011.8408437,-0.002009876072406769
491,1363583133.1222715,-0.001505640335381031
492,1363609254.4036999,0.003016209229826927
493,1363635375.6851277,-0.000360230595106259
494,1363661496.966556,0.0002121158322552219
495,1363687618.247984,0.004204994533210993
496,1363713739.5294123,-0.00486364820972085
497,1363739860.8108401,0.007287468295544386
498,1363765982.0922685,-0.005889443214982748
499,1363792103.3736963,0.00440635159611702
500,1363818224.6551247,0.006600949447602034
501,1363844345.9365525,-0.000546116498298943
502,1363870467.2179809,-0.004491835832595825
503,1363896588.4994087,0.002820671070367098
504,1363922709.780837,0.0027683302760124207
505,1363948831.062265,-0.004342908039689064
506,1363974952.3436933,-0.00046815985115244985
507,1364001073.625121,0.0073533314280211926
508,1364027194.9065495,0.009520999155938625
509,1364053316.1879773,-0.00137627637013793
510,1364079437.4694057,-0.000609422626439482
511,1364105558.7508335,-0.004519971553236246
512,1364131680.0322618,-0.004188074264675379
513,1364157801.3136897,0.004930646158754826
514,1364183922.595118,-0.002161277923732996
515,1364210043.876546,0.003751356853172183
516,1364236165.1579742,0.0022391353268176317
517,1364262286.439402,0.002100105630233884
518,1364288407.7208304,-0.001151114935055375
519,1364314529.0022583,0.001608045189641416
520,1364340650.2836866,-0.004091793671250343
521,1364366771.5651145,-0.001782978419214487
522,1364392892.8465428,-0.005699741654098034
523,1364419014.1279707,0.0029328148812055588
524,1364445135.409399,-0.0018331540049985051
525,1364471256.690827,0.004145442508161068
526,1364497377.9722552,-0.0028380760923027992
527,1364523499.253683,0.001554566086269915
528,1364549620.5351114,-0.003092842409387231
529,1364575741.8165393,0.0016616525826975703
530,1364601863.0979676,0.0022295766975730658
531,1364627984.3793955,0.0024364800192415714
532,1364654105.6608238,0.006182631012052298
533,1364680226.9422517,-0.0016706858295947313
534,1364706348.22368,0.00704970071092248
535,1364732469.5051079,0.004534780979156494
536,1364758590.7865362,-0.0012100712629035115
537,1364784712.067964,0.005963425617665052
538,1364810833.3493924,0.004852753132581711
539,1364836954.6308203,-0.0006926489295437932
540,1364863075.9122486,0.005910283885896206
541,1364889197.1936765,0.005204928573220968
542,1364915318.4751048,0.0018817383097484708
543,1364941439.7565327,-0.0038175981026142836
544,1364967561.037961,0.00115946214646101
545,1364993682.3193889,0.00116815569344908
546,1365019803.6008172,0.0035893679596483707
547,1365045924.882245,-0.0011651399545371532
548,1365072046.1636734,0.0005113082588650286
549,1365098167.4451013,-0.0007796896970830858
550,1365124288.7265296,0.003624169621616602
551,1365150410.0079575,0.005870254710316658
552,1365176531.2893858,0.0012218739138916135
553,1365202652.5708137,-0.0002433128101984039
554,1365228773.852242,0.00253800256177783
555,1365254895.1336699,0.002452059183269739
556,1365281016.4150982,-0.0003205781686119735
557,1365307137.696526,0.0007024191436357796
558,1365333258.9779544,-0.00021505827317014337
559,1365359380.2593822,0.006438348442316055
560,1365385501.5408106,0.001760324346832931
561,1365411622.8222384,-0.0027700515929609537
562,1365437744.1036668,0.009670767933130264
563,1365463865.3850946,0.005557429976761341
564,1365489986.666523,0.005011284723877907
565,1365516107.9479508,0.004052278585731983
566,1365542229.2293792,0.0005611345404759049
567,1365568350.510807,0.005876723676919937
568,1365594471.7922354,-0.002621259307488799
569,1365620593.0736632,0.005790309049189091
570,1365646714.3550916,0.012900798581540585
571,1365672835.6365194,0.008268270641565323
572,1365698956.9179478,0.002474652836099267
573,1365725078.1993756,-0.0020580412819981575
574,1365751199.480804,0.006291205994784832
575,1365777320.7622318,0.004836529493331909
576,1365803442.0436602,0.00351273943670094
577,1365829563.325088,0.004805650096386671
578,1365855684.6065164,0.000843220273964107
579,1365881805.8879442,0.003587367245927453
580,1365907927.1693726,0.007084071170538664
581,1365934048.4508004,0.0026100229006260633
582,1365960169.7322288,-0.007460061460733414
583,1365986291.0136566,-0.0044778622686862946
584,1366012412.295085,0.004434988368302584
585,1366038533.5765128,0.005844089202582836
586,1366064654.8579412,0.002163949655368924
587,1366090776.139369,0.00205175275914371
588,1366116897.4207973,0.004392682574689388
589,1366143018.7022252,-0.004950893577188253
590,1366169139.9836535,-0.0010188771411776543
591,1366195261.2650814,0.0054156421683728695
592,1366221382.5465097,9.611922723706812e-05
593,1366247503.8279376,0.00404550414532423
594,1366273625.109366,0.0030126229394227266
595,1366299746.3907938,0.0023949211463332176
596,1366325867.6722221,0.003441459033638239
597,1366351988.95365,-0.0018355059437453747
598,1366378110.2350783,-0.007369986269623041
599,1366404231.5165062,0.007665633223950863
600,1366430352.7979345,0.003365709912031889
601,1366456474.0793624,0.004695970099419355
602,1366482595.3607907,-0.006089437287300825
603,1366508716.6422186,-0.002223679795861244
604,1366534837.923647,-0.0010246416786685586
605,1366560959.2050748,-0.0030676578171551228
606,1366587080.4865031,0.00043415153049863875
607,1366613201.767931,-0.0007969490252435207
608,1366639323.0493593,0.006834821775555611
609,1366665444.3307872,-0.0029544183053076267
610,1366691565.6122155,0.002566889626905322
611,1366717686.8936434,0.006572718266397715
612,1366743808.1750717,-0.0006890508229844272
613,1366769929.4564996,0.001995244063436985
614,1366796050.737928,-0.0012119598686695099
615,1366822172.0193558,-0.0050886692479252815
616,1366848293.300784,0.007622149772942066
617,1366874414.582212,0.0037580272182822227
618,1366900535.8636403,-0.0008581230067647994
619,1366926657.1450682,-0.0017074996139854193
620,1366952778.4264965,0.0030661134514957666
621,1366978899.7079244,0.00766186835244298
622,1367005020.9893527,-0.0008222804754041135
623,1367031142.2707806,-0.001479336991906166
624,1367057263.552209,0.0013011465780436993
625,1367083384.8336368,-0.0026960496325045824
626,1367109506.115065,0.005355361383408308
627,1367135627.396493,-0.00020172337826807052
628,1367161748.6779213,0.0013261539861559868
629,1367187869.9593492,0.002150352345779538
630,1367213991.2407775,-0.0028423755429685116
631,1367240112.5222054,0.00442870520055294
632,1367266233.8036337,-0.0037665050476789474
633,1367292355.0850616,0.002540023997426033
634,1367318476.36649,0.0028586266562342644
635,1367344597.6479177,0.0011346052633598447
636,1367370718.929346,-0.0002223329502157867
637,1367396840.210774,0.004305151756852865
638,1367422961.4922023,0.004028398543596268
639,1367449082.7736301,0.004886406473815441
640,1367475204.0550585,0.0036469099577516317
641,1367501325.3364863,-0.00779750058427453
642,1367527446.6179147,-0.00253351591527462
643,1367553567.8993425,-0.008915438316762447
644,1367579689.1807709,0.00014386183465830982
645,1367605810.4621987,0.00044608363532461226
646,1367631931.743627,-0.003440641798079014
647,1367658053.025055,0.0007871169364079833
648,1367684174.3064833,-0.0012506042839959264
649,1367710295.5879111,0.006117356009781361
650,1367736416.8693395,-0.001397383282892406
651,1367762538.1507673,-0.0035141005646437407
652,1367788659.4321957,-0.0027084420435130596
653,1367814780.7136235,0.0013753403909504414
654,1367840901.9950519,-0.013328014872968197
655,1367867023.2764797,0.006270879413932562
656,1367893144.557908,0.003455698024481535
657,1367919265.839336,-0.0003855137911159545
658,1367945387.1207643,0.0009306250722147524
659,1367971508.402192,-0.0053094555623829365
660,1367997629.6836205,-0.005642345175147057
661,1368023750.9650483,0.006229644641280174
662,1368049872.2464767,0.005597627256065607
663,1368075993.5279045,-0.0017862445674836636
664,1368102114.8093328,0.0038832202553749084
665,1368128236.0907607,0.007126035168766975
666,1368154357.372189,0.0036031974013894796
667,1368180478.653617,0.007969720289111137
668,1368206599.9350452,-0.00340491090901196
669,1368232721.216473,-0.0017510695615783334
670,1368258842.4979014,0.00039536438998766243
671,1368284963.7793293,0.003532453440129757
