pix,freq(Hz),flux(Jy/b)
696,994484052.1171455,-0.007198112551122904
697,994510173.9435256,-0.0011647846549749374
698,994536295.7699058,0.0015297261998057365
699,994562417.5962858,-0.002616756595671177
700,994588539.4226661,-0.002940831705927849
701,994614661.2490461,0.003220959100872278
702,994640783.0754263,0.0008828776190057397
703,994666904.9018064,0.004262478090822697
704,994693026.7281866,0.0010502530494704843
705,994719148.5545666,-0.0001914245804073289
706,994745270.3809469,-0.0004753434332087636
707,994771392.2073269,0.0005345329409465194
708,994797514.0337071,-0.002727836137637496
709,994823635.8600872,0.0006478901486843824
710,994849757.6864674,0.006827836390584707
711,994875879.5128474,0.000637647754047066
712,994902001.3392277,-0.0024559616576880217
713,994928123.1656077,0.000513866834808141
714,994954244.991988,-0.005039080046117306
715,994980366.818368,0.0011764750815927982
716,995006488.6447482,0.002677537500858307
717,995032610.4711282,0.008124511688947678
718,995058732.2975085,-0.0004190203617326915
719,995084854.1238885,0.002089039422571659
720,995110975.9502687,-0.006595936603844166
721,995137097.7766488,-0.002203495241701603
722,995163219.603029,-0.008519346825778484
723,995189341.429409,0.0024890657514333725
724,995215463.2557893,0.00164091179613024
725,995241585.0821693,0.00034655374474823475
726,995267706.9085495,0.0038119698874652386
727,995293828.7349296,2.6222956876154058e-05
728,995319950.5613098,0.0006082121399231255
729,995346072.3876898,0.008943873457610607
730,995372194.2140701,0.004014618694782257
731,995398316.0404501,0.0009204366360791028
732,995424437.8668303,-0.006555403582751751
733,995450559.6932104,0.003975216764956713
734,995476681.5195906,0.002930991118773818
735,995502803.3459706,-0.0026848576962947845
736,995528925.1723509,-0.0018650644924491644
737,995555046.9987309,-0.003479963866993785
738,995581168.8251112,0.011627217754721642
739,995607290.6514912,0.002813550177961588
740,995633412.4778714,0.002817524829879403
741,995659534.3042514,-0.004439810756593943
742,995685656.1306317,-0.008466588333249092
743,995711777.9570117,-0.002549035707488656
744,995737899.783392,0.006466671358793974
745,995764021.609772,-0.0060012685135006905
746,995790143.4361522,-0.01104723196476698
747,995816265.2625322,-0.010056248866021633
748,995842387.0889125,-0.0026610298082232475
749,995868508.9152925,0.0043422384187579155
750,995894630.7416728,0.001978272804990411
751,995920752.5680528,-0.004924604669213295
752,995946874.394433,-0.006538042798638344
753,995972996.220813,0.004711485002189875
754,995999118.0471933,0.004362162668257952
755,996025239.8735733,-0.0028740218840539455
756,996051361.6999536,-0.0012662976514548063
757,996077483.5263336,0.004567604511976242
758,996103605.3527138,-0.011690543033182621
759,996129727.1790938,-0.001780877122655511
760,996155849.0054741,-0.0025008367374539375
761,996181970.8318541,-0.001948245451785624
762,996208092.6582344,-0.0003883213794324547
763,996234214.4846144,0.007522077299654484
764,996260336.3109946,0.005162335932254791
765,996286458.1373746,-0.0025301165878772736
766,996312579.9637549,-0.0070744529366493225
767,996338701.7901349,0.0023632324300706387
768,996364823.6165152,0.0029804743826389313
769,996390945.4428952,-0.0004722057783510536
770,996417067.2692754,-0.0041566696017980576
771,996443189.0956554,0.011467359960079193
772,996469310.9220357,-0.00157877744641155
773,996495432.7484157,0.0037841391749680042
774,996521554.574796,-0.0001451647694921121
775,996547676.401176,0.00036491325590759516
776,996573798.2275562,0.004293324425816536
777,996599920.0539362,-0.0023571576457470655
778,996626041.8803165,0.0011391154257580638
779,996652163.7066965,-0.0050713904201984406
780,996678285.5330768,-0.002215808257460594
781,996704407.3594568,0.0026795710436999798
782,996730529.185837,0.0005516891251318157
783,996756651.012217,0.006270519457757473
784,996782772.8385973,0.0040704938583076
785,996808894.6649773,-0.0013670818880200386
786,996835016.4913576,0.002956224838271737
787,996861138.3177376,-0.0014290247345343232
788,996887260.1441178,-0.0025626395363360643
789,996913381.9704978,-0.0008610317599959671
790,996939503.7968781,-0.000946474086958915
791,996965625.6232581,-0.007348645478487015
792,996991747.4496384,-0.00506476080045104
793,997017869.2760184,-0.004149074200540781
794,997043991.1023986,0.0028721445705741644
795,997070112.9287786,0.0010034352308139205
796,997096234.7551589,-0.0019144064281135798
797,997122356.5815389,-0.0004383739724289626
798,997148478.4079192,0.0056458027102053165
799,997174600.2342992,0.003971023019403219
800,997200722.0606794,0.006675739772617817
801,997226843.8870595,-0.002622148022055626
802,997252965.7134397,-0.003975271712988615
803,997279087.5398197,0.0015952944522723556
804,997305209.3662,0.00036634382558986545
805,997331331.19258,-0.005553690250962973
806,997357453.0189602,-0.006897282786667347
807,997383574.8453403,-0.005403813440352678
808,997409696.6717205,-0.004599701147526503
809,997435818.4981005,0.004494568333029747
810,997461940.3244808,-0.0038373980205506086
811,997488062.1508608,-8.314294245792553e-05
812,997514183.977241,0.003260366851463914
813,997540305.803621,-0.0051788827404379845
814,997566427.6300013,0.0014236301649361849
815,997592549.4563813,-0.006783246994018555
816,997618671.2827616,0.0020001318771392107
817,997644793.1091416,0.0004320874868426472
818,997670914.9355218,-0.005700717680156231
819,997697036.7619019,-0.0015927135245874524
820,997723158.5882821,-0.0016607079887762666
821,997749280.4146621,0.002365675289183855
822,997775402.2410424,0.004449804313480854
823,997801524.0674224,0.0031136872712522745
824,997827645.8938026,-0.0028643531259149313
825,997853767.7201827,-0.0017092644702643156
826,997879889.5465629,-0.0012491694651544094
827,997906011.3729429,-0.0012994237476959825
828,997932133.1993232,-0.0017211477970704436
829,997958255.0257032,0.0033995292615145445
830,997984376.8520834,0.0009334153146483004
831,998010498.6784635,-0.00292656640522182
832,998036620.5048437,-0.005298080388456583
833,998062742.3312237,-0.00700943311676383
834,998088864.157604,-0.0025174152106046677
835,998114985.983984,-0.001274695387110114
836,998141107.8103642,-0.001356619643047452
837,998167229.6367443,-0.0019529074197635055
838,998193351.4631245,-0.004325414542108774
839,998219473.2895045,0.0015137095469981432
840,998245595.1158848,0.0007938662311062217
841,998271716.9422648,-0.0007169547025114298
842,998297838.768645,-0.0029544762801378965
843,998323960.5950251,-0.0038984520360827446
844,998350082.4214053,-0.00042152180685661733
845,998376204.2477853,0.001752900192514062
846,998402326.0741656,-0.005059714429080486
847,998428447.9005456,-0.0028804887551814318
848,998454569.7269258,0.0032874795142561197
849,998480691.5533059,0.0008635665872134268
850,998506813.3796861,0.0037405388429760933
851,998532935.2060661,-0.0018187874229624867
852,998559057.0324464,0.0016410112148150802
853,998585178.8588264,-0.005394933745265007
854,998611300.6852067,0.009759175591170788
855,998637422.5115867,-0.0012775438372045755
856,998663544.3379669,7.694001396885142e-05
857,998689666.1643469,-0.005837361328303814
858,998715787.9907272,-0.00454771239310503
859,998741909.8171072,-0.0030509885400533676
860,998768031.6434875,-0.0020369284320622683
861,998794153.4698675,0.0007659579860046506
862,998820275.2962477,0.00037409173091873527
863,998846397.1226277,-0.004190000239759684
864,998872518.949008,-0.0003656879998743534
865,998898640.775388,-0.006199051160365343
866,998924762.6017683,-0.0015713988104835153
867,998950884.4281483,-0.001761618652381003
868,998977006.2545285,-0.001206475542858243
869,999003128.0809085,0.0007600383833050728
870,999029249.9072888,-0.002006891882047057
871,999055371.7336688,0.005823662504553795
872,999081493.560049,0.004250507801771164
873,999107615.3864291,0.003773090662434697
874,999133737.2128093,0.005020751617848873
875,999159859.0391893,-0.00041311903623864055
876,999185980.8655696,0.006806069985032082
877,999212102.6919496,-0.0007917170296423137
878,999238224.5183299,-0.0032386314123868942
879,999264346.3447099,-0.0017048895824700594
880,999290468.1710901,0.0034874528646469116
881,999316589.9974701,0.002703852718695998
882,999342711.8238504,0.002204862656071782
883,999368833.6502304,0.0022367171477526426
884,999394955.4766107,0.00416608015075326
885,999421077.3029907,-0.00839070975780487
886,999447199.1293709,-0.002936223056167364
887,999473320.955751,0.003519515972584486
888,999499442.7821312,0.005839265882968903
889,999525564.6085112,-0.0006323746056295931
890,999551686.4348915,-0.004382735583931208
891,999577808.2612715,-0.0035669042263180017
892,999603930.0876517,-0.009343909099698067
893,999630051.9140317,-0.010822662152349949
894,999656173.740412,-0.0023080422542989254
895,999682295.566792,-0.0052341981790959835
896,999708417.3931723,-0.0001918928901432082
897,999734539.2195523,0.0014944106806069613
898,999760661.0459325,0.0012120675528421998
899,999786782.8723125,0.007175372447818518
900,999812904.6986928,0.00029935475322417915
901,999839026.5250728,0.007673362269997597
902,999865148.3514531,0.008296343497931957
903,999891270.1778331,-0.008119163103401661
904,999917392.0042133,0.0015832445351406932
905,999943513.8305933,-0.001404296956025064
906,999969635.6569736,0.003817313816398382
907,999995757.4833536,0.0072702085599303246
908,1000021879.3097339,-0.00145868887193501
909,1000048001.1361139,0.01053732167929411
910,1000074122.9624941,0.002248537726700306
911,1000100244.7888741,-0.005388970021158457
912,1000126366.6152544,-0.003320639254525304
913,1000152488.4416344,-0.007901116274297237
914,1000178610.2680147,0.008067555725574493
915,1000204732.0943947,0.004511209670454264
916,1000230853.9207749,-0.0030963995959609747
917,1000256975.747155,0.009257861413061619
918,1000283097.5735352,0.011751602403819561
919,1000309219.3999152,0.002417753916233778
920,1000335341.2262955,0.0019496389431878924
921,1000361463.0526755,-0.0003748429589904845
922,1000387584.8790557,0.0017004357650876045
923,1000413706.7054358,0.005488231312483549
924,1000439828.531816,-0.0008374848403036594
925,1000465950.358196,0.0038443556986749172
926,1000492072.1845763,0.0023708411026746035
927,1000518194.0109563,0.005801998544484377
928,1000544315.8373365,0.005382604897022247
929,1000570437.6637166,0.0040734135545790195
930,1000596559.4900968,-0.0006215957691892982
931,1000622681.3164768,-0.0009977216832339764
932,1000648803.1428571,0.0018416119273751974
933,1000674924.9692371,-0.0012563896598294377
934,1000701046.7956173,0.01069660671055317
935,1000727168.6219974,-9.710458834888414e-05
936,1000753290.4483776,-0.0008905815193429589
937,1000779412.2747576,0.003264933591708541
938,1000805534.1011379,0.00930027011781931
939,1000831655.9275179,0.00011134019587188959
940,1000857777.7538981,0.006596086546778679
941,1000883899.5802782,0.009221904911100864
942,1000910021.4066584,0.007262226659804583
943,1000936143.2330384,0.0073791928589344025
944,1000962265.0594187,0.00774385267868638
945,1000988386.8857987,-0.00010213690984528512
946,1001014508.712179,0.005794699769467115
947,1001040630.538559,-0.0014932435005903244
948,1001066752.3649392,0.005047413054853678
949,1001092874.1913192,0.004104230087250471
950,1001118996.0176995,0.0025850476231426
951,1001145117.8440795,0.00545851094648242
952,1001171239.6704597,0.0012395426165312529
953,1001197361.4968398,0.003802735358476639
954,1001223483.32322,0.00387674942612648
955,1001249605.1496,0.006366541609168053
956,1001275726.9759803,0.001615381333976984
957,1001301848.8023603,0.009098200127482414
958,1001327970.6287405,0.004470148589462042
959,1001354092.4551206,-0.0008339015766978264
960,1001380214.2815008,8.85928311618045e-05
961,1001406336.1078808,0.00660135829821229
962,1001432457.9342611,0.0017311015399172902
963,1001458579.7606411,0.008083109743893147
964,1001484701.5870214,0.0010430384427309036
965,1001510823.4134014,0.0015599142061546445
966,1001536945.2397816,-0.00212748721241951
967,1001563067.0661616,0.004324811510741711
968,1001589188.8925419,0.0032518079970031977
969,1001615310.7189219,-4.7364617785206065e-05
970,1001641432.5453022,0.004670001100748777
971,1001667554.3716822,0.004971626680344343
972,1001693676.1980624,0.005713788792490959
973,1001719798.0244424,0.006742669735103846
974,1001745919.8508227,0.003051635343581438
975,1001772041.6772027,0.0025321280118077993
976,1001798163.503583,0.0010889535769820213
977,1001824285.329963,-0.001873895525932312
978,1001850407.1563432,0.01084338128566742
979,1001876528.9827232,0.002983256708830595
980,1001902650.8091035,0.01078629307448864
981,1001928772.6354835,0.009545044973492622
982,1001954894.4618638,0.008544640615582466
983,1001981016.2882438,0.0008226438658311963
984,1002007138.114624,0.00831176433712244
985,1002033259.941004,0.011077052913606167
986,1002059381.7673843,0.002549415919929743
987,1002085503.5937643,0.0067292614839971066
988,1002111625.4201446,0.010331199504435062
989,1002137747.2465246,0.01409672200679779
990,1002163869.0729048,0.007313918322324753
991,1002189990.8992848,0.008003524504601955
992,1002216112.7256651,0.0014280342729762197
993,1002242234.5520451,0.001223372993990779
994,1002268356.3784254,0.00048493986832909286
995,1002294478.2048054,0.0043987613171339035
996,1002320600.0311856,0.005807802546769381
997,1002346721.8575656,0.0064265853725373745
998,1002372843.6839459,0.008137300610542297
999,1002398965.5103259,0.00999461580067873
1000,1002425087.3367062,0.008947973139584064
1001,1002451209.1630862,-0.00401112949475646
1002,1002477330.9894664,0.005569728557020426
1003,1002503452.8158464,0.0042644040659070015
1004,1002529574.6422267,0.006691173650324345
1005,1002555696.4686067,0.004129672423005104
1006,1002581818.294987,0.00032532343175262213
1007,1002607940.121367,0.004506403114646673
1008,1002634061.9477472,0.0079461969435215
1009,1002660183.7741272,0.002917340723797679
1010,1002686305.6005075,0.0027702213265001774
1011,1002712427.4268875,0.014940372668206692
1012,1002738549.2532678,0.007706221658736467
1013,1002764671.0796478,0.015107029117643833
1014,1002790792.906028,0.005177308805286884
1015,1002816914.732408,0.011981386691331863
1016,1002843036.5587883,0.0022496820893138647
1017,1002869158.3851683,0.0027403212152421474
1018,1002895280.2115486,0.006135863251984119
1019,1002921402.0379286,0.011698667891323566
1020,1002947523.8643088,0.0156423170119524
1021,1002973645.6906888,0.0065079196356236935
1022,1002999767.5170691,0.0095323221758008
1023,1003025889.3434491,0.008051618933677673
1024,1003052011.1698294,0.0045608640648424625
1025,1003078132.9962094,0.0014968988252803683
1026,1003104254.8225896,0.013168071396648884
1027,1003130376.6489697,0.0022563175298273563
1028,1003156498.4753499,0.005506245419383049
1029,1003182620.3017299,0.007505067624151707
1030,1003208742.1281102,0.006859758868813515
1031,1003234863.9544902,0.001813561306335032
1032,1003260985.7808704,0.012106968089938164
1033,1003287107.6072505,0.008645542897284031
1034,1003313229.4336307,0.014423146843910217
1035,1003339351.2600107,0.013172127306461334
1036,1003365473.086391,0.010322950780391693
1037,1003391594.912771,0.008550107479095459
1038,1003417716.7391512,0.0090116485953331
1039,1003443838.5655313,0.010634270496666431
1040,1003469960.3919115,0.008859620429575443
1041,1003496082.2182915,0.006979584228247404
1042,1003522204.0446718,0.004191793967038393
1043,1003548325.8710518,0.011253489181399345
1044,1003574447.697432,0.0016387470532208681
1045,1003600569.523812,0.006295995321124792
1046,1003626691.3501923,0.013942130841314793
1047,1003652813.1765723,0.011175918392837048
1048,1003678935.0029526,0.003986234776675701
1049,1003705056.8293326,0.011667896993458271
1050,1003731178.6557128,0.009238196536898613
1051,1003757300.4820929,0.005527113098651171
1052,1003783422.3084731,0.0036948323249816895
1053,1003809544.1348531,0.013909628614783287
1054,1003835665.9612334,0.009713517501950264
1055,1003861787.7876134,0.012876968830823898
1056,1003887909.6139936,0.009544428437948227
1057,1003914031.4403737,0.006349797826260328
1058,1003940153.2667539,0.0082955751568079
1059,1003966275.0931339,0.01568545214831829
1060,1003992396.9195142,0.016002560034394264
1061,1004018518.7458942,0.010823783464729786
1062,1004044640.5722744,0.006005359813570976
1063,1004070762.3986545,0.012372833676636219
1064,1004096884.2250347,0.0037030561361461878
1065,1004123006.0514147,0.00877197552472353
1066,1004149127.877795,0.012927712872624397
1067,1004175249.704175,0.010189220309257507
1068,1004201371.5305552,0.009587245993316174
1069,1004227493.3569353,0.0122365178540349
1070,1004253615.1833155,0.005982555449008942
1071,1004279737.0096955,0.007808947470039129
1072,1004305858.8360758,0.013983570039272308
1073,1004331980.6624558,0.016744842752814293
1074,1004358102.488836,0.012808520346879959
1075,1004384224.3152161,0.013737743720412254
1076,1004410346.1415963,0.005320474971085787
1077,1004436467.9679763,0.016055136919021606
1078,1004462589.7943566,0.009397772140800953
1079,1004488711.6207366,0.016428323462605476
1080,1004514833.4471169,0.00416893046349287
1081,1004540955.2734969,0.003352415282279253
1082,1004567077.0998771,0.00644944841042161
1083,1004593198.9262571,0.010723043233156204
1084,1004619320.7526374,0.008408546447753906
1085,1004645442.5790174,0.005862292367964983
1086,1004671564.4053977,0.013393470086157322
1087,1004697686.2317777,0.013533161021769047
1088,1004723808.0581579,0.006032285280525684
1089,1004749929.8845379,0.007242678664624691
1090,1004776051.7109182,0.010527394711971283
1091,1004802173.5372982,0.017426276579499245
1092,1004828295.3636785,0.008722097612917423
1093,1004854417.1900585,0.007524109911173582
1094,1004880539.0164387,0.008085018023848534
1095,1004906660.8428187,0.002501249313354492
1096,1004932782.669199,0.006943471729755402
1097,1004958904.495579,0.012212377041578293
1098,1004985026.3219593,0.016550496220588684
1099,1005011148.1483393,0.013437790796160698
1100,1005037269.9747195,0.02015894465148449
1101,1005063391.8010995,0.012498346157371998
1102,1005089513.6274798,0.013142300769686699
1103,1005115635.4538598,0.016797423362731934
1104,1005141757.28024,0.01498246006667614
1105,1005167879.1066201,0.006821201648563147
1106,1005194000.9330003,0.013237213715910912
1107,1005220122.7593803,0.016951419413089752
1108,1005246244.5857606,0.010487418621778488
1109,1005272366.4121406,0.0114700673148036
1110,1005298488.2385209,0.01148525346070528
1111,1005324610.0649009,0.008311237208545208
1112,1005350731.8912811,0.006943539250642061
1113,1005376853.7176611,0.0060577066615223885
1114,1005402975.5440414,0.005536893382668495
1115,1005429097.3704214,0.005198885686695576
1116,1005455219.1968017,0.013527460396289825
1117,1005481341.0231817,0.005571009591221809
1118,1005507462.8495619,0.010331801138818264
1119,1005533584.675942,0.004726035986095667
1120,1005559706.5023222,0.009615088813006878
1121,1005585828.3287022,0.005834318231791258
1122,1005611950.1550825,0.016101742163300514
1123,1005638071.9814625,0.005185829941183329
1124,1005664193.8078427,0.008961406536400318
1125,1005690315.6342227,0.010798427276313305
1126,1005716437.460603,0.009920640848577023
1127,1005742559.286983,0.015561165288090706
1128,1005768681.1133633,0.01933731883764267
1129,1005794802.9397433,0.006887189578264952
1130,1005820924.7661235,0.01340925507247448
1131,1005847046.5925035,0.00877848919481039
1132,1005873168.4188838,0.015221377834677696
1133,1005899290.2452638,0.008594468235969543
1134,1005925412.0716441,0.010891654528677464
1135,1005951533.8980241,0.008504167199134827
1136,1005977655.7244043,0.011029054410755634
1137,1006003777.5507843,0.014562276192009449
1138,1006029899.3771646,0.018817659467458725
1139,1006056021.2035446,0.01397502887994051
1140,1006082143.0299249,0.013620912097394466
1141,1006108264.8563049,0.010356004349887371
1142,1006134386.6826851,0.01311497576534748
1143,1006160508.5090652,0.013109669089317322
1144,1006186630.3354454,0.011259272694587708
1145,1006212752.1618254,0.0157559085637331
1146,1006238873.9882057,0.010414465330541134
1147,1006264995.8145857,0.004970993846654892
1148,1006291117.6409659,0.005545459687709808
1149,1006317239.467346,0.00963263213634491
1150,1006343361.2937262,0.004677461925894022
1151,1006369483.1201062,0.005600566975772381
1152,1006395604.9464865,0.00848861038684845
1153,1006421726.7728665,0.01744387112557888
1154,1006447848.5992467,0.010137253440916538
1155,1006473970.4256268,0.011737646535038948
1156,1006500092.252007,0.012991017661988735
1157,1006526214.078387,0.004696135874837637
1158,1006552335.9047673,0.011041367426514626
1159,1006578457.7311473,0.006414489354938269
1160,1006604579.5575275,0.003919369075447321
1161,1006630701.3839076,0.016986073926091194
1162,1006656823.2102878,0.0138716921210289
1163,1006682945.0366678,0.009554379619657993
1164,1006709066.8630481,0.0035022255033254623
1165,1006735188.6894281,0.013715481385588646
1166,1006761310.5158083,0.004636265803128481
1167,1006787432.3421884,0.011401043273508549
1168,1006813554.1685686,0.017588991671800613
1169,1006839675.9949486,0.012858977541327477
1170,1006865797.8213289,0.021869825199246407
1171,1006891919.6477089,0.006324488669633865
1172,1006918041.4740891,0.002279493259266019
1173,1006944163.3004692,0.021757083013653755
1174,1006970285.1268494,0.01454286277294159
1175,1006996406.9532294,0.012171478010714054
1176,1007022528.7796097,0.010090922005474567
1177,1007048650.6059897,0.01244376040995121
1178,1007074772.43237,0.005111335776746273
1179,1007100894.25875,-0.0003225283871870488
1180,1007127016.0851302,0.00872731301933527
1181,1007153137.9115102,0.013682099990546703
1182,1007179259.7378905,0.007683859672397375
1183,1007205381.5642705,0.01680910959839821
1184,1007231503.3906507,0.007890981622040272
1185,1007257625.2170308,0.007813666947185993
1186,1007283747.043411,0.0023976305965334177
1187,1007309868.869791,0.014341448433697224
1188,1007335990.6961713,0.00914746057242155
1189,1007362112.5225513,0.009994798339903355
1190,1007388234.3489316,0.007449803873896599
1191,1007414356.1753116,0.018060307949781418
1192,1007440478.0016918,0.011408701539039612
1193,1007466599.8280718,0.01394557859748602
1194,1007492721.6544521,0.010714091360569
1195,1007518843.4808321,0.01235206425189972
1196,1007544965.3072124,0.010893075726926327
1197,1007571087.1335924,0.003853114088997245
1198,1007597208.9599726,0.000866636517457664
1199,1007623330.7863526,0.009388307109475136
1200,1007649452.6127329,0.011974644847214222
1201,1007675574.4391129,0.006489433813840151
1202,1007701696.2654932,0.009390120394527912
1203,1007727818.0918732,0.0002173298125853762
1204,1007753939.9182534,0.008860336616635323
1205,1007780061.7446334,0.011614779010415077
1206,1007806183.5710137,0.007349589839577675
1207,1007832305.3973937,0.0108011020347476
1208,1007858427.223774,0.008297071792185307
1209,1007884549.050154,0.00367327150888741
1210,1007910670.8765342,0.011119947768747807
1211,1007936792.7029142,0.004555004183202982
1212,1007962914.5292945,0.01380536612123251
1213,1007989036.3556745,0.01421191357076168
1214,1008015158.1820548,0.006178795360028744
1215,1008041280.0084348,0.014397869817912579
1216,1008067401.834815,0.006345788948237896
1217,1008093523.661195,0.006095459684729576
1218,1008119645.4875753,0.010381045751273632
1219,1008145767.3139553,0.0014303568750619888
1220,1008171889.1403356,0.01216843631118536
1221,1008198010.9667156,0.007518172264099121
1222,1008224132.7930958,0.011703048832714558
1223,1008250254.6194758,0.005360690411180258
1224,1008276376.4458561,0.01227195281535387
1225,1008302498.2722361,0.006442351266741753
1226,1008328620.0986164,0.01767865940928459
1227,1008354741.9249964,0.009927107021212578
1228,1008380863.7513766,0.012200330384075642
1229,1008406985.5777566,0.005861092358827591
1230,1008433107.4041369,0.0073310453444719315
1231,1008459229.2305169,0.006444884929805994
1232,1008485351.0568972,0.010900028049945831
1233,1008511472.8832772,0.002110397908836603
1234,1008537594.7096574,0.001211504451930523
1235,1008563716.5360374,0.0107813635841012
1236,1008589838.3624177,0.01187687087804079
1237,1008615960.1887977,0.0029907256830483675
1238,1008642082.015178,0.008183133788406849
1239,1008668203.841558,0.010440261103212833
1240,1008694325.6679382,0.009962487034499645
1241,1008720447.4943182,0.004826182033866644
1242,1008746569.3206985,0.008004354313015938
1243,1008772691.1470785,-2.1444047888508067e-05
1244,1008798812.9734588,0.011555728502571583
1245,1008824934.7998388,0.0042657977901399136
1246,1008851056.626219,0.0102554215118289
1247,1008877178.452599,0.010535618290305138
1248,1008903300.2789793,0.006897618994116783
1249,1008929422.1053593,0.008832931518554688
1250,1008955543.9317396,0.010725590400397778
1251,1008981665.7581196,0.01536793727427721
1252,1009007787.5844998,0.0029531146865338087
1253,1009033909.4108799,0.009835803881287575
1254,1009060031.2372601,0.008381609804928303
1255,1009086153.0636401,0.012178154662251472
1256,1009112274.8900204,0.0036226583179086447
1257,1009138396.7164004,0.012107986956834793
1258,1009164518.5427806,0.011407045647501945
1259,1009190640.3691607,0.003294840920716524
1260,1009216762.1955409,0.0063091544434428215
1261,1009242884.0219209,0.012934260070323944
1262,1009269005.8483012,0.00681709498167038
1263,1009295127.6746812,-0.00043374576489441097
1264,1009321249.5010614,0.006953658536076546
1265,1009347371.3274415,0.009263325482606888
1266,1009373493.1538217,0.006425770930945873
1267,1009399614.9802017,0.012254970148205757
1268,1009425736.806582,0.0011931922053918242
1269,1009451858.632962,0.005876538343727589
1270,1009477980.4593422,0.006850026547908783
1271,1009504102.2857223,0.007492298725992441
1272,1009530224.1121025,0.008129398338496685
1273,1009556345.9384825,0.007823193445801735
1274,1009582467.7648628,0.010093888267874718
1275,1009608589.5912428,0.010629966855049133
1276,1009634711.417623,0.007152610924094915
1277,1009660833.244003,0.0026127237360924482
1278,1009686955.0703833,0.010201998986303806
1279,1009713076.8967633,0.0105767035856843
1280,1009739198.7231436,0.013879691250622272
1281,1009765320.5495236,0.014223016798496246
1282,1009791442.3759038,0.006001911126077175
1283,1009817564.2022839,-0.0013349447399377823
1284,1009843686.0286641,0.007828915491700172
1285,1009869807.8550441,-0.004686248023062944
1286,1009895929.6814244,0.0022270067129284143
1287,1009922051.5078044,3.0301776860142127e-05
1288,1009948173.3341846,0.008299936540424824
1289,1009974295.1605647,0.0037835286930203438
1290,1010000416.9869449,0.006890630815178156
1291,1010026538.8133249,0.012471449561417103
1292,1010052660.6397052,0.01062019169330597
1293,1010078782.4660852,0.006238228175789118
1294,1010104904.2924654,0.00821720715612173
1295,1010131026.1188455,0.006440592464059591
1296,1010157147.9452257,0.004223546478897333
1297,1010183269.7716057,0.0014300452312454581
1298,1010209391.597986,-0.0014866584679111838
1299,1010235513.424366,0.0019184004049748182
1300,1010261635.2507463,-0.0009287287248298526
1301,1010287757.0771263,0.008427109569311142
1302,1010313878.9035065,0.00669822096824646
1303,1010340000.7298865,0.009349695406854153
1304,1010366122.5562668,0.004879926797002554
1305,1010392244.3826468,-0.0009396832901984453
1306,1010418366.209027,0.006855223793536425
1307,1010444488.0354071,0.0016274279914796352
1308,1010470609.8617873,0.014110555872321129
1309,1010496731.6881673,0.01092310156673193
1310,1010522853.5145476,0.005864343605935574
1311,1010548975.3409276,0.0016218310920521617
1312,1010575097.1673079,0.0014783389633521438
1313,1010601218.9936879,0.01084944885224104
1314,1010627340.8200681,0.008395595476031303
1315,1010653462.6464481,0.0029253088869154453
1316,1010679584.4728284,0.0031358522828668356
1317,1010705706.2992084,0.016156643629074097
1318,1010731828.1255887,0.014942037872970104
1319,1010757949.9519687,0.01585126295685768
1320,1010784071.7783489,0.004407248459756374
1321,1010810193.6047289,0.004430113360285759
1322,1010836315.4311092,0.008608449250459671
1323,1010862437.2574892,0.01117281336337328
1324,1010888559.0838695,0.004739508498460054
1325,1010914680.9102495,-0.001801245380192995
1326,1010940802.7366297,0.006887725554406643
1327,1010966924.5630097,0.0012722414685413241
1328,1010993046.38939,0.005632444284856319
1329,1011019168.21577,0.007678687572479248
1330,1011045290.0421503,0.003472175681963563
1331,1011071411.8685303,0.005205438006669283
1332,1011097533.6949105,0.012766027823090553
1333,1011123655.5212905,0.010203743353486061
1334,1011149777.3476708,0.0041283732280135155
1335,1011175899.1740508,0.006157332565635443
1336,1011202021.0004311,0.0037801354192197323
1337,1011228142.8268111,0.0029900469817221165
1338,1011254264.6531913,0.005423845257610083
1339,1011280386.4795713,0.011017940007150173
1340,1011306508.3059516,0.008253475651144981
1341,1011332630.1323316,0.000837710511405021
1342,1011358751.9587119,0.006210210267454386
1343,1011384873.7850919,0.0048833563923835754
1344,1011410995.6114721,0.008312121033668518
1345,1011437117.4378521,0.004350923001766205
1346,1011463239.2642324,0.003921832423657179
1347,1011489361.0906124,0.0008391858427785337
1348,1011515482.9169927,0.013188857585191727
1349,1011541604.7433727,0.00869503803551197
1350,1011567726.5697529,0.0014315899461507797
1351,1011593848.396133,0.007068867329508066
1352,1011619970.2225132,0.013638605363667011
1353,1011646092.0488932,0.0035526228602975607
1354,1011672213.8752735,0.009750043042004108
1355,1011698335.7016535,0.015559040009975433
1356,1011724457.5280337,0.00783341284841299
1357,1011750579.3544137,0.005558286793529987
1358,1011776701.180794,0.01024653110653162
1359,1011802823.007174,0.006016827188432217
1360,1011828944.8335543,0.00035207931068725884
1361,1011855066.6599343,0.013860685750842094
1362,1011881188.4863145,0.0035214063245803118
1363,1011907310.3126945,0.009758451953530312
1364,1011933432.1390748,0.006487112492322922
1365,1011959553.9654548,0.006196698639541864
1366,1011985675.7918351,0.0038583066780120134
1367,1012011797.6182151,0.00464988499879837
1368,1012037919.4445953,0.005876846145838499
1369,1012064041.2709754,0.009627744555473328
1370,1012090163.0973556,0.0027322210371494293
1371,1012116284.9237356,0.005876097362488508
1372,1012142406.7501159,0.00585717149078846
