pix,freq(Hz),flux(Jy/b)
203,1035103492.1382027,-0.002736773807555437
204,1035129613.9645829,0.006492572370916605
205,1035155735.7909629,0.005495724733918905
206,1035181857.6173432,0.005803050938993692
207,1035207979.4437232,0.00188359001185745
208,1035234101.2701035,0.003274637972936034
209,1035260223.0964835,0.01550427358597517
210,1035286344.9228637,0.005665027070790529
211,1035312466.7492437,-0.0010584888514131308
212,1035338588.575624,0.0016528499545529485
213,1035364710.402004,0.0024269926361739635
214,1035390832.2283843,0.008174674585461617
215,1035416954.0547643,-0.00016827987565193325
216,1035443075.8811445,0.004740297328680754
217,1035469197.7075245,-0.004566574469208717
218,1035495319.5339048,0.006758517120033503
219,1035521441.3602848,0.007345621939748526
220,1035547563.186665,0.007119240704923868
221,1035573685.0130451,0.0030364261474460363
222,1035599806.8394253,0.0012381233973428607
223,1035625928.6658053,0.001751973177306354
224,1035652050.4921856,0.004336488898843527
225,1035678172.3185656,0.003270694287493825
226,1035704294.1449459,0.004717989359050989
227,1035730415.9713259,0.002204661490395665
228,1035756537.7977061,0.006758027244359255
229,1035782659.6240861,0.006879155989736319
230,1035808781.4504664,0.004617065191268921
231,1035834903.2768464,0.004421021323651075
232,1035861025.1032267,0.006319836713373661
233,1035887146.9296067,0.0022778098937124014
234,1035913268.7559869,0.0028299905825406313
235,1035939390.582367,-0.00491276104003191
236,1035965512.4087472,0.004080004524439573
237,1035991634.2351272,0.007623302284628153
238,1036017756.0615075,0.006622824352234602
239,1036043877.8878875,0.004699243698269129
240,1036069999.7142677,-0.0006117082084529102
241,1036096121.5406477,0.0038238537963479757
242,1036122243.367028,-0.0013126858975738287
243,1036148365.193408,0.0015789085300639272
244,1036174487.0197883,0.0026648547500371933
245,1036200608.8461683,0.0028391825035214424
246,1036226730.6725485,0.0049425396136939526
247,1036252852.4989285,0.008520301431417465
248,1036278974.3253088,-0.0004465239471755922
249,1036305096.1516888,0.006497609429061413
250,1036331217.9780691,0.009901996701955795
251,1036357339.8044491,0.0033884160220623016
252,1036383461.6308293,0.0056154909543693066
253,1036409583.4572093,0.009354080073535442
254,1036435705.2835896,0.007280916906893253
255,1036461827.1099696,0.004040142055600882
256,1036487948.9363499,0.003925919532775879
257,1036514070.7627299,0.0022874583955854177
258,1036540192.5891101,0.012503300793468952
259,1036566314.4154902,0.004935336299240589
260,1036592436.2418704,0.011393074877560139
261,1036618558.0682504,0.0019818004220724106
262,1036644679.8946307,0.001096721738576889
263,1036670801.7210107,0.003290240652859211
264,1036696923.5473909,-0.0003583283396437764
265,1036723045.373771,0.0015854580560699105
266,1036749167.2001512,0.003590135835111141
267,1036775289.0265312,0.002255674684420228
268,1036801410.8529115,-0.004539844114333391
269,1036827532.6792915,0.0036034013610333204
270,1036853654.5056717,0.0006185629754327238
271,1036879776.3320518,0.002321351319551468
272,1036905898.158432,0.0024794586934149265
273,1036932019.984812,0.0028823751490563154
274,1036958141.8111923,-0.00024769859737716615
275,1036984263.6375723,0.00420413538813591
276,1037010385.4639525,0.008598815649747849
277,1037036507.2903326,0.004453639965504408
278,1037062629.1167128,0.007316034287214279
279,1037088750.9430928,0.005887893494218588
280,1037114872.7694731,-0.002206044737249613
281,1037140994.5958531,0.002351946197450161
282,1037167116.4222333,0.007237695157527924
283,1037193238.2486134,0.015249654650688171
284,1037219360.0749936,0.005515601020306349
285,1037245481.9013736,0.003260923782363534
286,1037271603.7277539,0.0077145942486822605
287,1037297725.5541339,-0.001797690987586975
288,1037323847.3805141,0.009629828855395317
289,1037349969.2068942,0.0053578633815050125
290,1037376091.0332744,0.0035270892549306154
291,1037402212.8596544,-0.0026086485013365746
292,1037428334.6860347,0.009631344117224216
293,1037454456.5124147,0.014815248548984528
294,1037480578.338795,0.00626372592523694
295,1037506700.165175,0.0088576078414917
296,1037532821.9915552,-0.002389096189290285
297,1037558943.8179352,0.007596140261739492
298,1037585065.6443155,0.00023774201690685004
299,1037611187.4706955,0.011360402218997478
300,1037637309.2970757,0.0034503533970564604
301,1037663431.1234558,-0.0017171542858704925
302,1037689552.949836,0.002250557765364647
303,1037715674.776216,0.009792705997824669
304,1037741796.6025963,0.0057145399041473866
305,1037767918.4289763,0.00844493042677641
306,1037794040.2553566,0.010873927734792233
307,1037820162.0817366,0.010985150001943111
308,1037846283.9081168,0.0021694363094866276
309,1037872405.7344968,0.006548792123794556
310,1037898527.5608771,0.006449389737099409
311,1037924649.3872571,0.006982143502682447
312,1037950771.2136374,-0.001641637529246509
313,1037976893.0400174,-0.002052381169050932
314,1038003014.8663976,0.011043120175600052
315,1038029136.6927776,0.006627693306654692
316,1038055258.5191579,0.0013779125874862075
317,1038081380.3455379,-0.004084644373506308
318,1038107502.1719182,0.0013100900687277317
319,1038133623.9982982,0.007548483554273844
320,1038159745.8246784,0.00731649249792099
321,1038185867.6510584,0.01000425685197115
322,1038211989.4774387,0.004288190975785255
323,1038238111.3038187,0.009653237648308277
324,1038264233.130199,0.009110621176660061
325,1038290354.956579,0.0010910247219726443
326,1038316476.7829592,-0.0017242255853489041
327,1038342598.6093392,0.008282375521957874
328,1038368720.4357195,0.008117185905575752
329,1038394842.2620995,0.01358557865023613
330,1038420964.0884798,-0.00021396923693828285
331,1038447085.9148598,0.004349995404481888
332,1038473207.74124,0.014978456310927868
333,1038499329.56762,0.007932716980576515
334,1038525451.3940003,0.003947264980524778
335,1038551573.2203803,0.006844567134976387
336,1038577695.0467606,0.0018919482827186584
337,1038603816.8731406,0.013326084241271019
338,1038629938.6995208,0.006967370398342609
339,1038656060.5259008,0.004975912626832724
340,1038682182.3522811,0.012194246985018253
341,1038708304.1786611,0.0036307743284851313
342,1038734426.0050414,0.00496044522151351
343,1038760547.8314214,0.0025968265254050493
344,1038786669.6578016,0.008232674561440945
345,1038812791.4841816,0.00517685990780592
346,1038838913.3105619,0.002517840126529336
347,1038865035.1369419,0.005481270141899586
348,1038891156.9633222,-0.000981804565526545
349,1038917278.7897022,0.01142817735671997
350,1038943400.6160824,0.0086109833791852
351,1038969522.4424624,0.0007523137610405684
352,1038995644.2688427,0.0029701790772378445
353,1039021766.0952227,0.012172358110547066
354,1039047887.921603,0.0100272037088871
355,1039074009.747983,0.006411438807845116
356,1039100131.5743632,-0.0014486787840723991
357,1039126253.4007432,0.005580298602581024
358,1039152375.2271235,0.013150736689567566
359,1039178497.0535035,0.006224402692168951
360,1039204618.8798838,0.008458764292299747
361,1039230740.7062638,0.003382244613021612
362,1039256862.532644,0.0013531497679650784
363,1039282984.359024,-0.0047920080833137035
364,1039309106.1854043,0.0022210266906768084
365,1039335228.0117843,0.004047463182359934
366,1039361349.8381646,0.0036098547279834747
367,1039387471.6645446,0.004156479611992836
368,1039413593.4909248,0.00440544867888093
369,1039439715.3173048,0.006094207055866718
370,1039465837.1436851,0.0021662835497409105
371,1039491958.9700651,0.00436982698738575
372,1039518080.7964454,0.011745978146791458
373,1039544202.6228254,0.0024316611234098673
374,1039570324.4492056,0.005151191260665655
375,1039596446.2755857,0.015230035409331322
376,1039622568.1019659,0.008244569413363934
377,1039648689.9283459,0.00543678505346179
378,1039674811.7547262,0.006224201526492834
379,1039700933.5811062,0.010307831689715385
380,1039727055.4074864,0.0023586852476000786
381,1039753177.2338665,0.011554891243577003
382,1039779299.0602467,0.008299804292619228
383,1039805420.8866267,0.003547548083588481
384,1039831542.713007,0.0034929472021758556
385,1039857664.539387,0.00029091909527778625
386,1039883786.3657672,0.00853439699858427
387,1039909908.1921473,0.0083759231492877
388,1039936030.0185275,0.009942552074790001
389,1039962151.8449075,0.010991104878485203
390,1039988273.6712878,0.005427809897810221
391,1040014395.4976678,0.005072412546724081
392,1040040517.324048,0.001910111284814775
393,1040066639.150428,0.01310398243367672
394,1040092760.9768083,0.007251587230712175
395,1040118882.8031883,0.0069144912995398045
396,1040145004.6295686,0.005540661513805389
397,1040171126.4559486,0.0038985630962997675
398,1040197248.2823288,0.003691327990964055
399,1040223370.1087089,0.008562983013689518
400,1040249491.9350891,0.010626479983329773
401,1040275613.7614691,0.005524304695427418
402,1040301735.5878494,0.004436543211340904
403,1040327857.4142294,0.0083320876583457
404,1040353979.2406096,-0.0010965780820697546
405,1040380101.0669897,-0.0008194351685233414
406,1040406222.8933699,0.00957751926034689
407,1040432344.7197499,0.006484093610197306
408,1040458466.5461302,0.005332662723958492
409,1040484588.3725102,0.008189926855266094
410,1040510710.1988904,0.008361910469830036
411,1040536832.0252705,0.004376434255391359
412,1040562953.8516507,0.00048380738007836044
413,1040589075.6780307,0.010243808850646019
414,1040615197.504411,0.00346758053638041
415,1040641319.330791,0.005533099640160799
416,1040667441.1571712,-0.0009853719966486096
417,1040693562.9835513,0.0011482845293357968
418,1040719684.8099315,0.005978869274258614
419,1040745806.6363115,0.008462660014629364
420,1040771928.4626918,0.004066901747137308
421,1040798050.2890718,0.010567083023488522
422,1040824172.115452,0.005771629977971315
423,1040850293.9418321,0.0055822101421654224
424,1040876415.7682123,0.00909029133617878
425,1040902537.5945923,0.001335191074758768
426,1040928659.4209726,0.0006551886326633394
427,1040954781.2473526,0.005083252210170031
428,1040980903.0737329,0.006080209277570248
429,1041007024.9001129,0.004850410390645266
430,1041033146.7264931,0.004973546601831913
431,1041059268.5528731,0.006933547090739012
432,1041085390.3792534,0.011285228654742241
433,1041111512.2056334,0.008311654441058636
434,1041137634.0320137,-0.003464219393208623
435,1041163755.8583937,0.004408657550811768
436,1041189877.6847739,0.003574628382921219
437,1041215999.5111539,0.002321322914212942
438,1041242121.3375342,0.00563585851341486
439,1041268243.1639142,0.007260591723024845
440,1041294364.9902945,0.007118875626474619
441,1041320486.8166745,0.007455296348780394
442,1041346608.6430547,0.0042251842096447945
443,1041372730.4694347,0.00556328147649765
444,1041398852.295815,0.008664099499583244
445,1041424974.122195,-5.1440776587696746e-05
446,1041451095.9485753,0.0058126868680119514
447,1041477217.7749553,0.005480850115418434
448,1041503339.6013355,0.0014918714296072721
449,1041529461.4277155,0.00012796936789527535
450,1041555583.2540958,-0.0037021790631115437
451,1041581705.0804758,0.0003961579641327262
452,1041607826.9068561,0.0012643494410440326
453,1041633948.7332361,0.004445243161171675
454,1041660070.5596163,-0.0022542562801390886
455,1041686192.3859963,0.0016415291465818882
456,1041712314.2123766,0.011005011387169361
457,1041738436.0387566,-0.002062712563201785
458,1041764557.8651369,-0.007544863969087601
459,1041790679.6915169,0.0019957590848207474
460,1041816801.5178971,0.0051100910641252995
461,1041842923.3442771,-0.0034789068158715963
462,1041869045.1706574,0.005272398237138987
463,1041895166.9970374,0.009975060820579529
464,1041921288.8234177,-0.006921629887074232
465,1041947410.6497977,0.0018539130687713623
466,1041973532.4761779,0.001628232654184103
467,1041999654.302558,0.006740700453519821
468,1042025776.1289382,-0.00030656391754746437
469,1042051897.9553182,0.0012591059785336256
470,1042078019.7816985,-0.004661423619836569
471,1042104141.6080785,0.0020026955753564835
472,1042130263.4344587,0.010819130577147007
473,1042156385.2608387,0.002794812200590968
474,1042182507.087219,0.0008950356859713793
475,1042208628.913599,0.005087891593575478
476,1042234750.7399793,-0.003921251744031906
477,1042260872.5663593,-0.003129411255940795
478,1042286994.3927395,0.0035474307369440794
479,1042313116.2191195,0.006369645241647959
480,1042339238.0454998,-0.0016564675606787205
481,1042365359.8718798,0.006200802978128195
482,1042391481.6982601,0.0029342377092689276
483,1042417603.5246401,0.007387104909867048
484,1042443725.3510203,0.007385534700006247
485,1042469847.1774004,0.0009451097575947642
486,1042495969.0037806,-0.0015243291854858398
487,1042522090.8301606,0.009297773241996765
488,1042548212.6565409,-0.0020403279922902584
489,1042574334.4829209,-0.002059233607724309
490,1042600456.3093011,0.010094661265611649
491,1042626578.1356812,0.006238747388124466
492,1042652699.9620614,0.003438846906647086
493,1042678821.7884414,0.004799877759069204
494,1042704943.6148217,0.002870873548090458
495,1042731065.4412017,-0.0013115208130329847
496,1042757187.2675819,0.006088650785386562
497,1042783309.093962,0.007834809832274914
498,1042809430.9203422,0.006174826063215733
499,1042835552.7467222,0.007062757853418589
500,1042861674.5731025,0.0003936265129595995
501,1042887796.3994825,-0.00539159681648016
502,1042913918.2258627,0.0035602061543613672
503,1042940040.0522428,0.006074966862797737
504,1042966161.878623,0.0064739445224404335
505,1042992283.705003,-0.00043008732609450817
506,1043018405.5313833,0.0004380801983643323
507,1043044527.3577633,0.0034542870707809925
508,1043070649.1841435,0.008611582219600677
509,1043096771.0105236,0.0009267166024073958
510,1043122892.8369038,0.0022900612093508244
511,1043149014.6632838,0.007770715281367302
512,1043175136.4896641,-0.0036127239000052214
513,1043201258.3160441,-0.0010927955154329538
514,1043227380.1424243,-0.0009688304853625596
515,1043253501.9688044,0.0018789269961416721
516,1043279623.7951846,-0.001558762858621776
517,1043305745.6215646,0.0036667368840426207
518,1043331867.4479449,-0.004250979516655207
519,1043357989.2743249,0.001103954971767962
520,1043384111.1007051,-0.004248280078172684
521,1043410232.9270852,-0.004130936693400145
522,1043436354.7534654,0.0023384084925055504
523,1043462476.5798454,-0.0005344224045984447
524,1043488598.4062257,0.005067241378128529
525,1043514720.2326057,0.003915910609066486
526,1043540842.058986,0.00582361314445734
527,1043566963.885366,-0.0003076122666243464
528,1043593085.7117462,0.0006049261428415775
529,1043619207.5381262,0.0027808435261249542
530,1043645329.3645065,-0.0007332992390729487
531,1043671451.1908865,-0.000871255702804774
532,1043697573.0172668,0.0030155032873153687
533,1043723694.8436468,0.002160509116947651
534,1043749816.670027,-0.0010760031873360276
535,1043775938.496407,0.00885812658816576
536,1043802060.3227873,-0.001855484559200704
537,1043828182.1491673,-0.0020770046394318342
538,1043854303.9755476,0.01065031811594963
539,1043880425.8019276,0.0010380104649811983
540,1043906547.6283078,-0.005022142548114061
541,1043932669.4546878,0.003121265210211277
542,1043958791.2810681,0.005538743920624256
543,1043984913.1074481,0.0017070056637749076
544,1044011034.9338284,2.7893749575014226e-05
545,1044037156.7602084,0.0015526411589235067
546,1044063278.5865886,-0.002490708604454994
547,1044089400.4129686,0.0024691156577318907
548,1044115522.2393489,0.008316132239997387
549,1044141644.0657289,-0.0016389951342716813
550,1044167765.8921092,0.009092061780393124
551,1044193887.7184892,0.008458171971142292
552,1044220009.5448694,0.001541199628263712
553,1044246131.3712494,0.004917841870337725
554,1044272253.1976297,0.00031932335696183145
555,1044298375.0240097,-0.0015966666396707296
556,1044324496.85039,-0.0024347910657525063
557,1044350618.67677,-0.005821852944791317
558,1044376740.5031502,0.0036426365841180086
559,1044402862.3295302,-0.004353770054876804
560,1044428984.1559105,0.004003050737082958
561,1044455105.9822905,0.006157636642456055
562,1044481227.8086708,0.005921195726841688
563,1044507349.6350508,0.001294608460739255
564,1044533471.461431,-0.003307071980088949
565,1044559593.287811,0.006774646695703268
566,1044585715.1141913,0.0014219925506040454
567,1044611836.9405713,0.004841718822717667
568,1044637958.7669516,-0.0027756907511502504
569,1044664080.5933316,0.002531307516619563
570,1044690202.4197118,0.0056807249784469604
571,1044716324.2460918,0.0034257129300385714
572,1044742446.0724721,-0.0020120502449572086
573,1044768567.8988521,0.005052294582128525
574,1044794689.7252324,0.005502921994775534
575,1044820811.5516124,0.0026285697240382433
576,1044846933.3779926,0.004757061135023832
577,1044873055.2043726,-0.0016452287090942264
578,1044899177.0307529,-0.002023451728746295
579,1044925298.8571329,0.0037097164895385504
580,1044951420.6835132,0.0033632151316851377
581,1044977542.5098932,-0.006343078333884478
582,1045003664.3362734,-0.006847681012004614
583,1045029786.1626534,0.001273037283681333
584,1045055907.9890337,-0.0031838417053222656
585,1045082029.8154137,0.0019344610627740622
586,1045108151.641794,-0.01009044423699379
587,1045134273.468174,-0.003611281979829073
588,1045160395.2945542,-0.004687952809035778
589,1045186517.1209342,-0.003594489535316825
590,1045212638.9473145,0.0008896238286979496
591,1045238760.7736945,0.003529635025188327
592,1045264882.6000748,0.0016868914244696498
593,1045291004.4264548,0.0033349795266985893
594,1045317126.252835,1.0424532774777617e-05
595,1045343248.079215,-0.0005304919322952628
596,1045369369.9055953,-0.0032622728031128645
597,1045395491.7319753,0.002138302894309163
598,1045421613.5583556,-0.006526919547468424
599,1045447735.3847356,0.00022382214956451207
600,1045473857.2111158,-0.003252278547734022
601,1045499979.0374959,0.0032742959447205067
602,1045526100.8638761,0.0037040761671960354
603,1045552222.6902561,0.003975897561758757
604,1045578344.5166364,0.0018679361091926694
605,1045604466.3430164,0.0060480209067463875
606,1045630588.1693966,-0.006511013489216566
607,1045656709.9957767,-0.006831469479948282
608,1045682831.8221569,-0.0042071775533258915
609,1045708953.6485369,0.004973667673766613
610,1045735075.4749172,-0.0018506135093048215
611,1045761197.3012972,-0.005884345155209303
612,1045787319.1276774,-0.00263003958389163
613,1045813440.9540575,-0.0009555307915434241
614,1045839562.7804377,-0.0031736157834529877
615,1045865684.6068177,0.002833727980032563
616,1045891806.433198,-0.0010247583268210292
617,1045917928.259578,-0.0018005204619839787
618,1045944050.0859582,0.0069536385126411915
619,1045970171.9123383,0.0014323160285130143
620,1045996293.7387185,0.002871967852115631
621,1046022415.5650985,-0.000531617843080312
622,1046048537.3914788,0.000588248367421329
623,1046074659.2178588,-0.0037047816440463066
624,1046100781.044239,0.0021004118025302887
625,1046126902.870619,0.0040462142787873745
626,1046153024.6969993,-0.005688525270670652
627,1046179146.5233793,0.004178465809673071
628,1046205268.3497596,-0.005101079121232033
629,1046231390.1761396,-0.001796254888176918
630,1046257512.0025198,-0.005775186233222485
631,1046283633.8288999,0.00036585587076842785
632,1046309755.6552801,-0.004408704582601786
633,1046335877.4816601,-0.001319649862125516
634,1046361999.3080404,0.002848552307114005
635,1046388121.1344204,0.0003670093137770891
636,1046414242.9608006,0.001689378870651126
637,1046440364.7871807,-0.0034764567390084267
638,1046466486.6135609,-0.004970126785337925
639,1046492608.4399409,-0.006353301461786032
640,1046518730.2663212,-0.008134246803820133
641,1046544852.0927012,-0.0017085109138861299
642,1046570973.9190814,-0.0005652355030179024
643,1046597095.7454615,0.002150033600628376
644,1046623217.5718417,0.002042512409389019
645,1046649339.3982217,-0.006600299850106239
646,1046675461.224602,-0.0024653116706758738
647,1046701583.050982,-0.0022653527557849884
648,1046727704.8773623,0.00504783820360899
649,1046753826.7037423,0.0005971456412225962
650,1046779948.5301225,0.005090855993330479
651,1046806070.3565025,-0.0022579494398087263
652,1046832192.1828828,0.0004017972096335143
653,1046858314.0092628,0.0016561908414587379
654,1046884435.835643,0.003601276781409979
655,1046910557.6620231,0.00991855002939701
656,1046936679.4884033,0.004345746710896492
657,1046962801.3147833,-0.0009986606892198324
658,1046988923.1411636,-0.005365616176277399
659,1047015044.9675436,-0.001738429768010974
660,1047041166.7939239,-0.0007845873478800058
661,1047067288.6203039,0.0007889516418799758
662,1047093410.4466841,0.0005002131219953299
663,1047119532.2730641,-0.00024766987189650536
664,1047145654.0994444,-0.006364407017827034
665,1047171775.9258244,-0.00829269364476204
666,1047197897.7522047,-0.0015748323639854789
667,1047224019.5785847,-0.008459135890007019
668,1047250141.4049649,-0.0022513605654239655
669,1047276263.2313449,0.00019479755428619683
670,1047302385.0577252,-0.011820659041404724
671,1047328506.8841052,-0.004780295770615339
672,1047354628.7104855,0.0012275619665160775
673,1047380750.5368655,0.0014918736414983869
674,1047406872.3632457,0.0015335350763052702
675,1047432994.1896257,-0.0009693332831375301
676,1047459116.016006,-0.007851604372262955
677,1047485237.842386,0.005810717586427927
678,1047511359.6687663,0.007854312658309937
679,1047537481.4951463,-0.0003973401035182178
680,1047563603.3215265,-0.004066231194883585
