1.437457983870895863e+09 9.998989043859918411e+02 6.407034467757175694e-03 1.060024846664980652e-03
1.437484105697276115e+09 9.944511147244294307e+02 -3.750722892332094887e-04 -6.205459762758131913e-05
1.437510227523655891e+09 9.890034234020413351e+02 1.033597924350169788e-03 1.710057104868466357e-04
1.437536349350036144e+09 9.835558304186596388e+02 -1.174844394453961223e-03 -1.943745199676161976e-04
1.437562471176415920e+09 9.781083357745052353e+02 -7.139226204946274613e-03 -1.181163797586675139e-03
1.437588593002796173e+09 9.726609394694272623e+02 -3.405430626233141387e-03 -5.634183951354117953e-04
1.437614714829175949e+09 9.672136415036471817e+02 7.688671105890233434e-03 1.272067826557484989e-03
1.437640836655556202e+09 9.617664418770132215e+02 -6.381014746358224746e-04 -1.055719960945231584e-04
1.437666958481935978e+09 9.563193405897646926e+02 -3.561291648595228156e-03 -5.892051389342558990e-04
1.437693080308316231e+09 9.508723376417133295e+02 4.807880988359846709e-03 7.954496472770929746e-04
1.437719202134696007e+09 9.454254330331159508e+02 -4.349059053740762446e-03 -7.195389192579601523e-04
1.437745323961076260e+09 9.399786267637837227e+02 -4.442423628410274369e-03 -7.349858111774654331e-04
1.437771445787456036e+09 9.345319188339732364e+02 4.428909677927092038e-03 7.327499681582241506e-04
1.437797567613836288e+09 9.290853092434955443e+02 2.083013268121033067e-03 3.446283660955642178e-04
1.437823689440216064e+09 9.236387979926066691e+02 -2.826118906671584025e-03 -4.675729896221758478e-04
1.437849811266596317e+09 9.181923850811357397e+02 1.962875899907070947e-03 3.247519949037734285e-04
1.437875933092976093e+09 9.127460705093011484e+02 -4.525662379194539224e-03 -7.487574155727142215e-04
1.437902054919356346e+09 9.072998542769504411e+02 -2.151979226972599180e-03 -3.560385794047999449e-04
1.437928176745736122e+09 9.018537363843016692e+02 8.058837442161022324e-04 1.333310748820604468e-04
1.437954298572116375e+09 8.964077168312018102e+02 -5.326748995451220658e-03 -8.812948198642373953e-04
1.437980420398496151e+09 8.909617956178872191e+02 -5.858175122940040280e-03 -9.692176962183420659e-04
1.438006542224876404e+09 8.855159727441671293e+02 -5.284789062018379821e-03 -8.743526733490197779e-04
1.438032664051256180e+09 8.800702482102961994e+02 2.827861833989395212e-04 4.678613517766341741e-05
1.438058785877636433e+09 8.746246220160834355e+02 1.554642452371794280e-04 2.572109820054019477e-05
1.438084907704016209e+09 8.691790941617828139e+02 5.237803854040992517e-03 8.665791100675369245e-04
1.438111029530396461e+09 8.637336646472031134e+02 1.297181124191758338e-03 2.146147689992713948e-04
1.438137151356776237e+09 8.582883334725978557e+02 3.140293986597437158e-03 5.195523246172224817e-04
1.438163273183156490e+09 8.528431006377940093e+02 -2.908236194267763142e-03 -4.811590512596989515e-04
1.438189395009536266e+09 8.473979661430078067e+02 1.667204041354345117e-04 2.758339629963818624e-05
1.438215516835916519e+09 8.419529299880839517e+02 7.229361048770437679e-04 1.196076340118591079e-04
1.438241638662296295e+09 8.365079921732383355e+02 -1.129281339357287597e-04 -1.868362476615290934e-05
1.438267760488676548e+09 8.310631526983155482e+02 7.060832420756921017e-05 1.168193778542295412e-05
1.438293882315056324e+09 8.256184115635496710e+02 6.768891666979170649e-03 1.119893046851858824e-03
1.438320004141436577e+09 8.201737687687475500e+02 3.900597181365374547e-03 6.453422328046373594e-04
1.438346125967816353e+09 8.147292243141429253e+02 -5.667623007839497386e-03 -9.376914140346519861e-04
1.438372247794196606e+09 8.092847781995982359e+02 5.934165305378382013e-05 9.817900464831353987e-06
1.438398369620576382e+09 8.038404304253091368e+02 -1.568658486826433884e-03 -2.595298933283234121e-04
1.438424491446956635e+09 7.983961809911010050e+02 2.480734712273100807e-03 4.104301992173161316e-04
1.438450613273336411e+09 7.929520298972247474e+02 -3.784148363515480503e-03 -6.260761213287516658e-04
1.438476735099716663e+09 7.875079771435049452e+02 1.049508766541185339e-03 1.736381121289351992e-04
1.438502856926096439e+09 7.820640227301554432e+02 -1.806534281867275011e-03 -2.988857379757061880e-04
1.438528978752476692e+09 7.766201666570187854e+02 -5.236386072626035386e-03 -8.663445423381829465e-04
1.438555100578856468e+09 7.711764089243084754e+02 -4.350556057213706210e-03 -7.197865940418012465e-04
1.438581222405236721e+09 7.657327495318669435e+02 4.883632803873683495e-03 8.079825604413260007e-04
1.438607344231616497e+09 7.602891884799067839e+02 4.027913306263398909e-05 6.664063079945201390e-06
1.438633466057996750e+09 7.548457257682887303e+02 1.179127990633038140e-03 1.950832282484521235e-04
1.438659587884376526e+09 7.494023613971880877e+02 7.404179715938363597e-04 1.224999570014016618e-04
1.438685709710756779e+09 7.439590953664836661e+02 4.065533635814732975e-03 6.726304799206778672e-04
