pix,freq(Hz),flux(Jy/b)
703,887669874.3296244,-0.020631756633520126
704,887695996.0962751,-0.016252215951681137
705,887722117.862926,-0.003023576457053423
706,887748239.6295767,-0.004384825937449932
707,887774361.3962276,-0.009652399457991123
708,887800483.1628783,-0.008135728538036346
709,887826604.9295292,-0.01467879582196474
710,887852726.6961799,-0.01716640032827854
711,887878848.4628308,0.0006560893380083144
712,887904970.2294815,-0.016112806275486946
713,887931091.9961324,-0.008418736048042774
714,887957213.762783,-0.01132163405418396
715,887983335.529434,-0.010704685933887959
716,888009457.2960846,-0.01062772050499916
717,888035579.0627356,-0.012361923232674599
718,888061700.8293862,-0.008715217001736164
719,888087822.5960371,0.0005784931126981974
720,888113944.3626878,0.0009155709994956851
721,888140066.1293387,-0.012037212960422039
722,888166187.8959894,0.0017063942505046725
723,888192309.6626403,-0.012670766562223434
724,888218431.429291,-0.013215947896242142
725,888244553.1959419,-0.007552857045084238
726,888270674.9625926,-0.00445392495021224
727,888296796.7292435,-0.011761500500142574
728,888322918.4958942,-0.007452006917446852
729,888349040.2625451,-0.009742883034050465
730,888375162.0291958,-0.008990331552922726
731,888401283.7958467,-0.0035936927888542414
732,888427405.5624974,-0.006427613086998463
733,888453527.3291483,-0.008900770917534828
734,888479649.095799,-0.011451776139438152
735,888505770.8624499,-0.007512468844652176
736,888531892.6291006,-0.006699481513351202
737,888558014.3957515,-0.006998210679739714
738,888584136.1624022,-0.013469231314957142
739,888610257.9290531,-0.0033586875069886446
740,888636379.6957037,-0.006927825044840574
741,888662501.4623547,-0.008186984807252884
742,888688623.2290053,-0.003931745886802673
743,888714744.9956563,-0.0031007009092718363
744,888740866.7623069,-0.001625677803531289
745,888766988.5289578,-0.005547406151890755
746,888793110.2956085,-0.005983211100101471
747,888819232.0622594,-0.0006068089860491455
748,888845353.8289101,0.002147092018276453
749,888871475.595561,-0.007382327225059271
750,888897597.3622117,-0.008272708393633366
751,888923719.1288626,-0.013962460681796074
752,888949840.8955133,-0.0027646615635603666
753,888975962.6621642,-0.005905285477638245
754,889002084.4288149,-0.008333072066307068
755,889028206.1954658,-0.004934065975248814
756,889054327.9621165,-0.016762975603342056
757,889080449.7287674,-0.004478131420910358
758,889106571.4954181,-0.006590763106942177
759,889132693.262069,7.218437531264499e-05
760,889158815.0287197,-0.00883220974355936
761,889184936.7953706,-0.007919566705822945
762,889211058.5620213,0.0020566624589264393
763,889237180.3286722,-0.004997050389647484
764,889263302.0953228,-0.0005643351469188929
765,889289423.8619738,0.0019189940067008138
766,889315545.6286244,-0.009174307808279991
767,889341667.3952754,-0.008342811837792397
768,889367789.161926,-0.008782697841525078
769,889393910.928577,-0.011022447608411312
770,889420032.6952276,-0.009061084128916264
771,889446154.4618785,-0.0060874056071043015
772,889472276.2285292,-0.008314745500683784
773,889498397.9951801,-0.015664895996451378
774,889524519.7618308,-0.007494004908949137
775,889550641.5284817,0.005840648431330919
776,889576763.2951324,-0.00031233401386998594
777,889602885.0617833,-0.0045931399799883366
778,889629006.828434,-0.009574498981237411
779,889655128.5950849,-0.005374221131205559
780,889681250.3617356,-0.006578648462891579
781,889707372.1283865,-0.00831293873488903
782,889733493.8950372,-0.0010038897162303329
783,889759615.6616881,-0.0011190841905772686
784,889785737.4283388,-0.002902974607422948
785,889811859.1949897,-0.009178945794701576
786,889837980.9616404,-0.008873985148966312
787,889864102.7282913,-5.421294190455228e-05
788,889890224.494942,-0.004831212572753429
789,889916346.2615929,-9.042790770763531e-05
790,889942468.0282435,-0.008345972746610641
791,889968589.7948945,0.001433346071280539
792,889994711.5615451,0.0048810564912855625
793,890020833.328196,-0.010177245363593102
794,890046955.0948467,0.0010215281508862972
795,890073076.8614976,-0.00876512099057436
796,890099198.6281483,-0.007912635803222656
797,890125320.3947992,-0.003152398858219385
798,890151442.1614499,-0.0037389942444860935
799,890177563.9281008,-0.004938615020364523
800,890203685.6947515,-0.007011891342699528
801,890229807.4614024,-0.012096548452973366
802,890255929.2280531,-0.009868796914815903
803,890282050.994704,0.0018688772106543183
804,890308172.7613547,-0.007609267253428698
805,890334294.5280056,-0.0025441013276576996
806,890360416.2946563,-0.01358945481479168
807,890386538.0613072,0.0013057573232799768
808,890412659.8279579,-0.005838352721184492
809,890438781.5946088,-0.006219290662556887
810,890464903.3612595,-0.0003497509169392288
811,890491025.1279104,-0.0017378601478412747
812,890517146.894561,0.0026259191799908876
813,890543268.661212,-0.009622743353247643
814,890569390.4278626,-0.004949099384248257
815,890595512.1945136,-0.004958095494657755
816,890621633.9611642,-0.008102795109152794
817,890647755.7278152,-0.00092562276404351
818,890673877.4944658,-0.001968806842342019
819,890699999.2611167,-0.005454713013023138
820,890726121.0277674,-0.006278172135353088
821,890752242.7944183,-0.0037879436276853085
822,890778364.561069,-0.004924273584038019
823,890804486.3277199,-0.001567585626617074
824,890830608.0943706,-0.00446058064699173
825,890856729.8610215,-0.00892255175858736
826,890882851.6276722,-0.007183652371168137
827,890908973.3943231,0.0014521428383886814
828,890935095.1609738,-0.015209916979074478
829,890961216.9276247,-0.004305150359869003
830,890987338.6942754,0.0030153444968163967
831,891013460.4609263,-0.0034076604060828686
832,891039582.227577,0.0019358027493581176
833,891065703.9942279,4.3437201384222135e-05
834,891091825.7608786,0.0022930095437914133
835,891117947.5275295,0.002760921372100711
836,891144069.2941802,-0.007518727798014879
837,891170191.0608311,-0.006823443807661533
838,891196312.8274817,0.0021189444232732058
839,891222434.5941327,-0.006262288894504309
840,891248556.3607833,-0.005940847564488649
841,891274678.1274343,-0.00425691669806838
842,891300799.8940849,0.0019495293963700533
843,891326921.6607358,0.03582219034433365
844,891353043.4273865,0.0658542588353157
845,891379165.1940374,0.011152113787829876
846,891405286.9606881,-0.006008075084537268
847,891431408.727339,-0.009830974973738194
848,891457530.4939897,-0.001640785369090736
849,891483652.2606406,-0.005308493971824646
850,891509774.0272913,-0.0061902678571641445
851,891535895.7939422,-0.009118224494159222
852,891562017.5605929,-0.0023186164908111095
853,891588139.3272438,-0.010083013214170933
854,891614261.0938945,-0.007773344870656729
855,891640382.8605454,-0.0034692545887082815
856,891666504.6271961,-0.0025333885569125414
857,891692626.393847,-0.0055955504067242146
858,891718748.1604977,-0.009825185872614384
859,891744869.9271486,-0.004640017636120319
860,891770991.6937993,-0.0035000673960894346
861,891797113.4604502,-0.007391214370727539
862,891823235.2271008,-0.003715486964210868
863,891849356.9937518,-0.0018966741627082229
864,891875478.7604024,-0.011792760342359543
865,891901600.5270534,-0.008673704229295254
866,891927722.293704,-0.004415650386363268
867,891953844.060355,-0.010664588771760464
868,891979965.8270056,-0.00806682463735342
869,892006087.5936565,-0.005131051409989595
870,892032209.3603072,-0.009651130065321922
871,892058331.1269581,-0.014622990973293781
872,892084452.8936088,0.0015460605500265956
873,892110574.6602597,-0.005495218560099602
874,892136696.4269104,-0.015422364696860313
875,892162818.1935613,0.003978261258453131
876,892188939.960212,0.0007996149943210185
877,892215061.7268629,0.0015607387758791447
878,892241183.4935136,-0.012600132264196873
879,892267305.2601645,-0.00949939712882042
880,892293427.0268152,-0.0001284436002606526
881,892319548.7934661,-0.0023401372600346804
882,892345670.5601168,-0.0005362253286875784
883,892371792.3267677,0.000984732061624527
884,892397914.0934184,-0.006184285506606102
885,892424035.8600693,-0.00548224151134491
886,892450157.62672,-0.0029264132026582956
887,892476279.3933709,-0.0020666378550231457
888,892502401.1600215,-0.004267809446901083
889,892528522.9266725,-0.006974805612117052
890,892554644.6933231,-0.0004528262943495065
891,892580766.459974,0.003290305845439434
892,892606888.2266247,-0.0015979171730577946
893,892633009.9932756,0.001955907791852951
894,892659131.7599263,-7.971082231961191e-05
895,892685253.5265772,-0.014435378834605217
896,892711375.2932279,-0.008688399568200111
897,892737497.0598788,0.0013270297786220908
898,892763618.8265295,-0.009203875437378883
899,892789740.5931804,-0.007262789644300938
900,892815862.3598311,-0.007615299429744482
901,892841984.126482,-0.012959924526512623
902,892868105.8931327,-0.017141398042440414
903,892894227.6597836,-0.017443757504224777
904,892920349.4264343,-0.012292171828448772
905,892946471.1930852,-0.0011622800957411528
906,892972592.9597359,-0.00997450202703476
907,892998714.7263868,-0.0064718881621956825
908,893024836.4930375,-0.00791444256901741
909,893050958.2596884,-0.004690544679760933
910,893077080.026339,-0.005446160677820444
911,893103201.79299,-0.00433535547927022
912,893129323.5596406,-0.0018039996502920985
913,893155445.3262916,-0.0025250865146517754
914,893181567.0929422,0.00273897685110569
915,893207688.8595932,0.0002899602404795587
916,893233810.6262438,-0.006012483034282923
917,893259932.3928947,-0.0035363133065402508
918,893286054.1595454,0.005592557601630688
919,893312175.9261963,-0.0017625571927055717
920,893338297.692847,-0.007788072340190411
921,893364419.4594979,0.00288906367495656
922,893390541.2261486,-0.0035825581289827824
923,893416662.9927995,-0.005376297514885664
924,893442784.7594502,-0.004309387411922216
925,893468906.5261011,-0.004567713011056185
926,893495028.2927518,-0.001948156044818461
927,893521150.0594027,-0.005666015669703484
928,893547271.8260534,-0.00922972708940506
929,893573393.5927043,-0.009157407097518444
930,893599515.359355,-0.007609243970364332
931,893625637.1260059,0.005774172488600016
932,893651758.8926566,-0.008572925813496113
933,893677880.6593075,-0.008230782113969326
934,893704002.4259582,-0.008933336474001408
935,893730124.1926091,-0.004846259020268917
936,893756245.9592597,0.00043553224531933665
937,893782367.7259107,0.0021189129911363125
938,893808489.4925613,-0.006102022249251604
939,893834611.2592123,-0.0032715832348912954
940,893860733.0258629,-0.012372991070151329
941,893886854.7925138,-0.006093556061387062
942,893912976.5591645,-0.0070471689105033875
943,893939098.3258154,-0.005000344943255186
944,893965220.0924661,-0.007627072278410196
945,893991341.859117,-0.009484239853918552
946,894017463.6257677,-0.006072997115552425
947,894043585.3924186,-0.015261255204677582
948,894069707.1590693,-0.006826932542026043
949,894095828.9257202,0.00021277031919453293
950,894121950.6923709,-0.0019928973633795977
951,894148072.4590218,0.004130114801228046
952,894174194.2256725,-0.00775553286075592
953,894200315.9923234,-0.0026116017252206802
954,894226437.7589741,0.00203642132692039
955,894252559.525625,-0.0009528177324682474
956,894278681.2922757,-0.011920563876628876
957,894304803.0589266,-0.005589199252426624
958,894330924.8255773,-0.0013420158065855503
959,894357046.5922282,-0.009671764448285103
960,894383168.3588789,0.006291727069765329
961,894409290.1255298,-0.008395570330321789
962,894435411.8921804,-0.0031868363730609417
963,894461533.6588314,-0.005077623762190342
964,894487655.425482,0.0036364172119647264
965,894513777.192133,0.0008802578668110073
966,894539898.9587836,-0.01378372311592102
967,894566020.7254345,-0.0071740359999239445
968,894592142.4920852,0.0015789110912010074
969,894618264.2587361,-0.0029945243149995804
970,894644386.0253868,-0.010502426885068417
971,894670507.7920377,-0.005995037034153938
972,894696629.5586884,-0.003179119434207678
973,894722751.3253393,0.00625358521938324
974,894748873.09199,-0.003754478180781007
975,894774994.8586409,-0.00699297059327364
976,894801116.6252916,-0.010310148820281029
977,894827238.3919425,-0.002619285834953189
978,894853360.1585932,0.0004933119635097682
979,894879481.9252441,-0.006208254490047693
980,894905603.6918948,-0.010541850700974464
981,894931725.4585457,-0.0013164562406018376
982,894957847.2251964,-0.006923241540789604
983,894983968.9918473,0.00031026778742671013
984,895010090.758498,-0.005719396751374006
985,895036212.5251489,-0.006527381017804146
986,895062334.2917995,0.001971233170479536
987,895088456.0584505,-0.016528619453310966
988,895114577.8251011,0.0004877175379078835
989,895140699.591752,-0.011346748098731041
990,895166821.3584027,-0.009565867483615875
991,895192943.1250536,-0.003635713830590248
992,895219064.8917043,-0.012011047452688217
993,895245186.6583552,-0.010028326883912086
994,895271308.4250059,0.0019074829760938883
995,895297430.1916568,-0.002716987393796444
996,895323551.9583075,-0.0034018498845398426
997,895349673.7249584,-0.006647210102528334
998,895375795.4916091,-0.008605335839092731
999,895401917.25826,-0.0009635221213102341
1000,895428039.0249107,-0.004191490821540356
1001,895454160.7915616,-0.005242559127509594
1002,895480282.5582123,-0.0010566505370661616
1003,895506404.3248632,-0.007295490242540836
1004,895532526.0915139,-0.008533651009202003
1005,895558647.8581648,-0.014426243491470814
1006,895584769.6248155,-0.001401246408931911
1007,895610891.3914664,-0.0039047582540661097
1008,895637013.158117,-0.004274085164070129
1009,895663134.924768,0.0009943993063643575
1010,895689256.6914186,-0.00225946051068604
1011,895715378.4580696,-0.0038146241568028927
1012,895741500.2247202,-0.002948983572423458
1013,895767621.9913712,-0.003311453154310584
1014,895793743.7580218,-0.00748059106990695
1015,895819865.5246727,-0.01263142004609108
1016,895845987.2913234,-0.006675803102552891
1017,895872109.0579743,0.003634556895121932
1018,895898230.824625,-0.004414739552885294
1019,895924352.5912759,-0.001007203129120171
1020,895950474.3579266,-0.0044257547706365585
1021,895976596.1245775,-0.0037106985691934824
1022,896002717.8912282,-0.012529890984296799
1023,896028839.6578791,-0.00990720372647047
1024,896054961.4245298,-0.003538548480719328
1025,896081083.1911807,-0.0038969051092863083
1026,896107204.9578314,0.0008039197418838739
1027,896133326.7244823,-0.0005318219773471355
1028,896159448.491133,0.003276000265032053
1029,896185570.2577839,-0.0043055955320596695
1030,896211692.0244346,0.0008968462352640927
1031,896237813.7910855,0.004821749869734049
1032,896263935.5577362,-0.006170589476823807
1033,896290057.3243871,-0.009102934040129185
1034,896316179.0910378,-0.002450603526085615
1035,896342300.8576887,-0.005613170098513365
1036,896368422.6243393,-0.007001886144280434
1037,896394544.3909903,-0.01055995188653469
1038,896420666.1576409,-0.004863069858402014
1039,896446787.9242918,-0.005779490806162357
1040,896472909.6909425,0.006874156650155783
1041,896499031.4575934,-0.0022490161936730146
1042,896525153.2242441,0.0005128323682583869
1043,896551274.990895,-0.011491380631923676
1044,896577396.7575457,-0.007548432797193527
1045,896603518.5241966,-0.004534651525318623
1046,896629640.2908473,0.0053902664221823215
1047,896655762.0574982,-0.004062263760715723
1048,896681883.8241489,0.00021321042731869966
1049,896708005.5907998,0.008723404258489609
1050,896734127.3574505,-0.0022180606611073017
1051,896760249.1241014,-0.0030856758821755648
1052,896786370.8907521,-0.0017208055360242724
1053,896812492.657403,-0.0031172854360193014
1054,896838614.4240537,-0.007271835580468178
1055,896864736.1907046,0.007001591380685568
1056,896890857.9573553,-0.004353764932602644
1057,896916979.7240062,0.0020939456298947334
1058,896943101.4906569,0.007114626932889223
1059,896969223.2573078,0.0012798324460163713
1060,896995345.0239584,-0.0030483563896268606
1061,897021466.7906094,0.0026370224077254534
1062,897047588.55726,-0.007992986589670181
1063,897073710.323911,-0.005705151706933975
1064,897099832.0905616,-0.0008588009513914585
1065,897125953.8572125,-0.0014349290868267417
1066,897152075.6238632,-0.007734043523669243
1067,897178197.3905141,-0.0036179046146571636
1068,897204319.1571648,-0.00925177801400423
1069,897230440.9238157,-0.00011894064664375037
1070,897256562.6904664,0.007118214853107929
1071,897282684.4571173,0.0034020126331597567
1072,897308806.223768,-0.002369819674640894
1073,897334927.9904189,-0.005227555055171251
1074,897361049.7570696,-0.007598170079290867
1075,897387171.5237205,-0.0033809298183768988
1076,897413293.2903712,-0.002118766540661454
1077,897439415.0570221,4.1528801375534385e-05
1078,897465536.8236728,0.0033050247002393007
1079,897491658.5903237,-0.007016771472990513
1080,897517780.3569744,0.002847268246114254
1081,897543902.1236253,-0.001989106647670269
1082,897570023.890276,-0.0031369924545288086
1083,897596145.6569269,0.0032935943454504013
1084,897622267.4235775,0.004141328390687704
1085,897648389.1902285,0.006749453488737345
1086,897674510.9568791,-0.0015507569769397378
1087,897700632.72353,-0.01101814303547144
1088,897726754.4901807,-0.007989032194018364
1089,897752876.2568316,0.000437829497968778
1090,897778998.0234823,0.0038311867974698544
1091,897805119.7901332,-0.0019479045877233148
1092,897831241.5567839,-0.00011934722715523094
1093,897857363.3234348,-0.01027425192296505
1094,897883485.0900855,-0.00874562468379736
1095,897909606.8567364,0.0014653598191216588
1096,897935728.6233871,-0.0005304749356582761
1097,897961850.390038,-0.0015344680286943913
1098,897987972.1566887,-0.004847915843129158
1099,898014093.9233396,0.003989404533058405
1100,898040215.6899903,0.0003928486548829824
1101,898066337.4566412,0.003122303169220686
1102,898092459.2232919,0.0017425405094400048
1103,898118580.9899428,0.0030002042185515165
1104,898144702.7565935,0.002219967544078827
1105,898170824.5232444,-0.0038588291499763727
1106,898196946.289895,0.004571741912513971
1107,898223068.056546,-0.006026670336723328
1108,898249189.8231966,-0.0017479215748608112
1109,898275311.5898476,-0.008586776442825794
1110,898301433.3564982,-0.006785528268665075
1111,898327555.1231492,-0.0025883610360324383
1112,898353676.8897998,-0.0025515782181173563
1113,898379798.6564507,0.001734292833134532
1114,898405920.4231014,0.0013323811581358314
1115,898432042.1897523,0.0010448190150782466
1116,898458163.956403,0.0010370997479185462
1117,898484285.7230539,-0.004620756022632122
1118,898510407.4897046,0.0033220744226127863
1119,898536529.2563555,0.006331610027700663
1120,898562651.0230062,0.008648314513266087
1121,898588772.7896571,-0.0029857316985726357
1122,898614894.5563078,0.010323681868612766
1123,898641016.3229587,-0.0039964220486581326
1124,898667138.0896094,-0.006341869477182627
1125,898693259.8562603,-0.0011445595882833004
1126,898719381.622911,-0.00041014974704012275
1127,898745503.3895619,0.0029520178213715553
1128,898771625.1562126,-0.004172269720584154
1129,898797746.9228635,0.0004941239603795111
1130,898823868.6895142,-0.005186115391552448
1131,898849990.4561651,0.007448536343872547
1132,898876112.2228158,-0.002823319984599948
1133,898902233.9894667,0.007855263538658619
1134,898928355.7561173,-0.005524376407265663
1135,898954477.5227683,-0.005683145020157099
1136,898980599.2894189,-0.0029107662849128246
1137,899006721.0560699,0.00011446064308984205
1138,899032842.8227205,-0.0141430189833045
1139,899058964.5893714,-0.009692459367215633
1140,899085086.3560221,-0.0004918624763377011
1141,899111208.122673,-0.0035211537033319473
1142,899137329.8893237,-0.003630510065704584
1143,899163451.6559746,-0.007657919079065323
1144,899189573.4226253,0.001588383223861456
1145,899215695.1892762,-0.0010040535125881433
1146,899241816.9559269,0.002889850875362754
1147,899267938.7225778,-0.003551123896613717
1148,899294060.4892285,0.004581953398883343
1149,899320182.2558794,0.007990134879946709
1150,899346304.0225301,0.007118366193026304
1151,899372425.789181,0.004136387258768082
1152,899398547.5558317,-0.0006243641255423427
1153,899424669.3224826,-0.0061651915311813354
1154,899450791.0891333,0.0017917555524036288
1155,899476912.8557842,-0.001344991964288056
1156,899503034.6224349,0.002563726156949997
1157,899529156.3890858,0.007801725063472986
1158,899555278.1557364,0.004427891690284014
1159,899581399.9223874,-0.004293843172490597
1160,899607521.689038,-0.0011143217561766505
1161,899633643.455689,-0.0001423748180968687
1162,899659765.2223396,0.001716136117465794
1163,899685886.9889905,-0.005128100514411926
1164,899712008.7556412,0.003805595450103283
1165,899738130.5222921,0.0031302771531045437
1166,899764252.2889428,-0.002860703971236944
1167,899790374.0555937,-0.0028560408391058445
1168,899816495.8222444,-0.006934404373168945
1169,899842617.5888953,-0.003090417943894863
1170,899868739.355546,0.006134495139122009
1171,899894861.1221969,0.009426528587937355
1172,899920982.8888476,-0.005672197323292494
1173,899947104.6554985,-0.00493807764723897
1174,899973226.4221492,0.0018025471363216639
1175,899999348.1888001,-0.0032695250120013952
1176,900025469.9554508,0.006329199764877558
1177,900051591.7221017,0.008609677664935589
1178,900077713.4887524,0.002064546337351203
1179,900103835.2554033,0.007602218072861433
1180,900129957.022054,0.0004806385259144008
1181,900156078.7887049,0.0037697250954806805
1182,900182200.5553555,0.007269576191902161
1183,900208322.3220065,0.006650744006037712
1184,900234444.0886571,-0.007317096460610628
1185,900260565.855308,-0.002280312590301037
1186,900286687.6219587,0.0039380514062941074
1187,900312809.3886096,0.0033796620555222034
1188,900338931.1552603,-0.0033050687052309513
1189,900365052.9219112,0.002911709249019623
1190,900391174.6885619,0.011679161339998245
1191,900417296.4552128,0.006353717762976885
1192,900443418.2218635,0.0044289627112448215
1193,900469539.9885144,0.0038841147907078266
1194,900495661.7551651,-0.0009440412395633757
1195,900521783.521816,0.005868725012987852
1196,900547905.2884667,0.007245433051139116
1197,900574027.0551176,0.007616684306412935
1198,900600148.8217683,0.0051037915982306
1199,900626270.5884192,0.0028005759231746197
1200,900652392.3550699,-0.002467490267008543
1201,900678514.1217208,-0.0019307549810037017
1202,900704635.8883715,0.003415417391806841
1203,900730757.6550224,1.1469748642412014e-05
1204,900756879.421673,0.004090884234756231
1205,900783001.188324,0.0006425974424928427
1206,900809122.9549747,-0.0013086607214063406
1207,900835244.7216256,0.00656194007024169
1208,900861366.4882762,0.007881461642682552
1209,900887488.2549272,-0.00513599393889308
1210,900913610.0215778,-0.00019780242291744798
1211,900939731.7882288,-0.0008953236974775791
1212,900965853.5548794,-0.0007551890448667109
1213,900991975.3215303,0.002737822476774454
1214,901018097.088181,-0.0012866571778431535
1215,901044218.8548319,0.0003070001257583499
1216,901070340.6214826,-0.004370172042399645
1217,901096462.3881335,-0.006354406476020813
1218,901122584.1547842,0.002629106631502509
1219,901148705.9214351,0.0016379704466089606
1220,901174827.6880858,0.0064254580065608025
1221,901200949.4547367,0.008455161936581135
1222,901227071.2213874,-0.008161506615579128
1223,901253192.9880383,-0.0005414978950284421
1224,901279314.754689,0.0012853837106376886
1225,901305436.5213399,0.00041849087574519217
1226,901331558.2879906,-0.0030229182448238134
1227,901357680.0546415,0.006594767794013023
1228,901383801.8212922,-0.0009382841526530683
1229,901409923.5879431,-0.005620900075882673
1230,901436045.3545938,-0.0019154164474457502
1231,901462167.1212447,-0.008812756277620792
1232,901488288.8878953,0.006099342834204435
1233,901514410.6545463,0.0051531014032661915
1234,901540532.4211969,0.0019165812991559505
1235,901566654.1878479,-0.002200500341132283
1236,901592775.9544985,0.002856241073459387
1237,901618897.7211494,0.000631073722615838
1238,901645019.4878001,-0.008115267381072044
1239,901671141.254451,0.0018470797222107649
1240,901697263.0211017,-0.0020567558240145445
1241,901723384.7877526,-0.010633925907313824
1242,901749506.5544033,-0.001984076574444771
1243,901775628.3210542,-0.006417524069547653
1244,901801750.0877049,-0.002260744571685791
1245,901827871.8543558,-0.0012867964105680585
1246,901853993.6210065,-0.0013111751759424806
1247,901880115.3876574,-0.0060512046329677105
1248,901906237.1543081,0.0007050939020700753
1249,901932358.920959,0.00903282593935728
1250,901958480.6876097,0.0076012504287064075
1251,901984602.4542606,0.004911940544843674
1252,902010724.2209113,-0.0005651529645547271
1253,902036845.9875622,0.0038468868006020784
1254,902062967.7542129,0.001700946013443172
1255,902089089.5208638,-0.0004414717841427773
1256,902115211.2875144,-0.01020993571728468
1257,902141333.0541654,-0.003782615764066577
1258,902167454.820816,-0.00536350579932332
1259,902193576.587467,0.003987456671893597
1260,902219698.3541176,-0.000530068704392761
1261,902245820.1207685,-0.0016346471384167671
1262,902271941.8874192,-0.002633444732055068
1263,902298063.6540701,0.005304248072206974
1264,902324185.4207208,0.0068564824759960175
1265,902350307.1873717,0.007995064370334148
1266,902376428.9540224,-0.00476465979591012
1267,902402550.7206733,0.007261187303811312
1268,902428672.487324,0.003809436457231641
1269,902454794.2539749,0.0029078128281980753
1270,902480916.0206256,-0.0018044370226562023
1271,902507037.7872765,-0.003237541764974594
1272,902533159.5539272,0.003619673429057002
1273,902559281.3205781,-0.0003747700829990208
1274,902585403.0872288,-0.004404888022691011
1275,902611524.8538797,0.0008233634289354086
1276,902637646.6205304,-0.003103662747889757
1277,902663768.3871813,-0.005001026205718517
1278,902689890.153832,0.006249106954783201
1279,902716011.9204829,0.001613522064872086
1280,902742133.6871336,-0.007592546287924051
1281,902768255.4537845,0.00761881098151207
1282,902794377.2204351,7.088671554811299e-05
1283,902820498.987086,0.0011821154039353132
1284,902846620.7537367,-0.0011882157996296883
1285,902872742.5203876,-0.001853071735240519
1286,902898864.2870383,0.005818934645503759
1287,902924986.0536892,-0.007940704002976418
1288,902951107.8203399,-0.002633577212691307
1289,902977229.5869908,-0.0038380203768610954
1290,903003351.3536415,0.004563727881759405
1291,903029473.1202924,0.005040474236011505
1292,903055594.8869431,0.003945512697100639
1293,903081716.653594,0.003614501329138875
1294,903107838.4202447,-0.003523385850712657
1295,903133960.1868956,0.0059094736352562904
1296,903160081.9535463,9.153132850769907e-05
1297,903186203.7201972,0.005718908738344908
1298,903212325.4868479,-0.002478057285770774
1299,903238447.2534988,-0.0030724508687853813
1300,903264569.0201495,-0.0011592434020712972
1301,903290690.7868004,-0.005166464485228062
1302,903316812.5534511,-0.001606662292033434
1303,903342934.320102,-0.006964039523154497
1304,903369056.0867527,-0.000981320976279676
1305,903395177.8534036,0.0008475932409055531
1306,903421299.6200542,-0.00223208568058908
1307,903447421.3867052,-0.002851247787475586
1308,903473543.1533558,0.002384294057264924
1309,903499664.9200068,0.0011017974466085434
1310,903525786.6866574,0.0013149311998859048
1311,903551908.4533083,-6.465870683314279e-05
1312,903578030.219959,0.004152484238147736
1313,903604151.9866099,-0.00122424541041255
1314,903630273.7532606,-0.01676938310265541
1315,903656395.5199115,0.0019292794167995453
1316,903682517.2865622,-0.0026652426458895206
1317,903708639.0532131,0.004132829140871763
1318,903734760.8198638,0.004211763851344585
1319,903760882.5865147,-0.0031695945654064417
1320,903787004.3531654,-0.005712682846933603
1321,903813126.1198163,-0.0016643016133457422
1322,903839247.886467,-0.0014741175109520555
1323,903865369.6531179,0.0026964463759213686
1324,903891491.4197686,0.0008350545540452003
1325,903917613.1864195,0.000848076946567744
1326,903943734.9530702,0.0008623024914413691
1327,903969856.7197211,0.001587892766110599
1328,903995978.4863718,0.0041212341748178005
1329,904022100.2530227,0.0021933233365416527
1330,904048222.0196733,-0.001629368751309812
1331,904074343.7863243,0.005410013720393181
1332,904100465.5529749,0.0018431645585224032
1333,904126587.3196259,-0.004725396167486906
1334,904152709.0862765,-0.007264611776918173
1335,904178830.8529274,-0.00840903539210558
1336,904204952.6195781,0.01342966128140688
1337,904231074.386229,-0.004323653876781464
1338,904257196.1528797,-0.0007333133253268898
1339,904283317.9195306,0.0061446805484592915
1340,904309439.6861813,0.001419629668816924
1341,904335561.4528322,-0.0010093062883242965
1342,904361683.2194829,0.0028937424067407846
1343,904387804.9861338,-0.0017947667511180043
1344,904413926.7527845,-0.008440474048256874
1345,904440048.5194354,0.0012975884601473808
1346,904466170.2860861,-0.003406293923035264
1347,904492292.052737,0.0013528919080272317
1348,904518413.8193877,0.0025020302273333073
1349,904544535.5860386,0.008102255873382092
1350,904570657.3526893,-0.002771989442408085
1351,904596779.1193402,-0.0052505312487483025
1352,904622900.8859909,-0.007209478877484798
1353,904649022.6526418,-0.006053091026842594
1354,904675144.4192924,-0.0010632581543177366
1355,904701266.1859434,0.0054131848737597466
1356,904727387.952594,-0.0036689764820039272
1357,904753509.719245,-0.0024661116767674685
1358,904779631.4858956,0.0012948177754878998
1359,904805753.2525465,-0.006389151327311993
1360,904831875.0191972,-0.005309951025992632
1361,904857996.7858481,-0.0048682973720133305
1362,904884118.5524988,-0.001413861638866365
1363,904910240.3191497,0.004084708169102669
1364,904936362.0858004,-0.007427634671330452
1365,904962483.8524513,-0.004213488195091486
1366,904988605.619102,-0.006512785796076059
1367,905014727.3857529,-0.011278225108981133
1368,905040849.1524036,-0.0029082191176712513
1369,905066970.9190545,-0.0003278032527305186
1370,905093092.6857052,-0.002218486974015832
1371,905119214.4523561,0.0012831290950998664
1372,905145336.2190068,-0.0028039179742336273
1373,905171457.9856577,0.0038337786681950092
1374,905197579.7523084,-0.0016325176693499088
1375,905223701.5189593,-0.006278444547206163
1376,905249823.28561,-0.010790514759719372
1377,905275945.0522609,0.000576813064981252
1378,905302066.8189116,-0.004085073713213205
1379,905328188.5855625,-0.0008377579506486654
1380,905354310.3522131,-0.0070032174699008465
1381,905380432.118864,-0.005248840432614088
1382,905406553.8855147,0.00406210171058774
1383,905432675.6521657,0.00015327964501921088
