1.075873816554596424e+09 1.798990138440175087e+03 2.147728602917460539e-04 3.317243439377545353e-05
1.075899938239024639e+09 1.791711675161838457e+03 7.468377492118096275e-03 1.153517544296344495e-03
1.075926059923453331e+09 1.784433386482251535e+03 1.607739187365066560e-03 2.483210524957522349e-04
1.075952181607881546e+09 1.777155272401766751e+03 -3.603228402042095782e-03 -5.565314798627904284e-04
1.075978303292309761e+09 1.769877332920436629e+03 3.593455523198604840e-03 5.550220238643294168e-04
1.076004424976737976e+09 1.762599568038411462e+03 -1.617804745701579075e-03 -2.498757138859348929e-04
1.076030546661166668e+09 1.755321977755743546e+03 -9.628519747499947670e-03 -1.487159221138278529e-03
1.076056668345594883e+09 1.748044562072781900e+03 -3.066367213415494009e-03 -4.736113542282543434e-04
1.076082790030023098e+09 1.740767320989575410e+03 1.795684243940063110e-03 2.773498369073368656e-04
1.076108911714451313e+09 1.733490254506307338e+03 1.059035439515597365e-03 1.635718013453509663e-04
1.076135033398880005e+09 1.726213362622926752e+03 -3.135308267098395330e-03 -4.842595458909589685e-04
1.076161155083308220e+09 1.718936645339878851e+03 7.143236919626792109e-03 1.103298423057882949e-03
1.076187276767736435e+09 1.711660102657212065e+03 2.430895310908409018e-03 3.754604520780999307e-04
1.076213398452164650e+09 1.704383734575005974e+03 -8.721297516360582147e-04 -1.347035511363381334e-04
1.076239520136593342e+09 1.697107541093339478e+03 6.801538656671386740e-03 1.050521907463883341e-03
1.076265641821021557e+09 1.689831522212557729e+03 -1.221470902109280179e-03 -1.886605379706022829e-04
1.076291763505449772e+09 1.682555677932738035e+03 -1.910074095363596680e-03 -2.950177575026408658e-04
1.076317885189877987e+09 1.675280008253957931e+03 1.940511983827485423e-03 2.997189979516521750e-04
1.076344006874306679e+09 1.668004513176295404e+03 1.266096314438101833e-03 1.955530920892285254e-04
1.076370128558734894e+09 1.660729192700090152e+03 -4.561968498013019291e-03 -7.046123076316037530e-04
1.076396250243163109e+09 1.653454046825418800e+03 2.026651526555491023e-04 3.130235575965394719e-05
1.076422371927591324e+09 1.646179075552356608e+03 2.668209805206274432e-04 4.121145222529546868e-05
1.076448493612020016e+09 1.638904278880977017e+03 -3.035071295864404453e-03 -4.687775881260276161e-04
1.076474615296448231e+09 1.631629656811653604e+03 1.060749396605285833e-02 1.638365281317531470e-03
1.076500736980876446e+09 1.624355209344358627e+03 -2.610745424017138494e-03 -4.032389435956416088e-04
1.076526858665304661e+09 1.617080936479297407e+03 -5.079726020321832444e-03 -7.845818038581848933e-04
1.076552980349733353e+09 1.609806838216443339e+03 -6.288269201770044226e-03 -9.712456092578850573e-04
1.076579102034161568e+09 1.602532914556164997e+03 -1.499921673610949552e-03 -2.316682528978419419e-04
1.076605223718589783e+09 1.595259165498533775e+03 -1.908451557147299027e-03 -2.947671506873365019e-04
1.076631345403017998e+09 1.587985591043651766e+03 1.317881891196304167e-04 2.035515591451766959e-05
1.076657467087446690e+09 1.580712191191523516e+03 4.808331472782102420e-03 7.426639478923021537e-04
1.076683588771874905e+09 1.573438965942514869e+03 -1.714860005067968957e-03 -2.648662449033502525e-04
1.076709710456303120e+09 1.566165915296694266e+03 -2.879282512345945552e-03 -4.447154547934820492e-04
1.076735832140731335e+09 1.558893039254162886e+03 -9.291938352056973438e-03 -1.435173023984081956e-03
1.076761953825160027e+09 1.551620337814920731e+03 3.613984916551928744e-03 5.581928618986697292e-04
1.076788075509588242e+09 1.544347810979365704e+03 -5.439459610824343150e-03 -8.401439401261090239e-04
1.076814197194016457e+09 1.537075458747496668e+03 -5.232053767476834219e-03 -8.081093677784438730e-04
1.076840318878444672e+09 1.529803281119412759e+03 1.056960631798828723e-02 1.632513398923968444e-03
1.076866440562873363e+09 1.522531278095177640e+03 -6.289120010952935214e-03 -9.713770197711255397e-04
1.076892562247301579e+09 1.515259449675153519e+03 -2.216011990627791972e-03 -3.422709567450187549e-04
1.076918683931729794e+09 1.507987795859336757e+03 -5.718110085355535346e-03 -8.831824998986241657e-04
1.076944805616158009e+09 1.500716316647857184e+03 -1.827840488493808618e-03 -2.823164835840181108e-04
1.076970927300586700e+09 1.493445012040709344e+03 5.314897387620597796e-04 8.209048604232259535e-05
1.076997048985014915e+09 1.486173882038287047e+03 2.608044698843757503e-03 4.028218069587876445e-04
1.077023170669443130e+09 1.478902926640583246e+03 -3.486783120149744564e-05 -5.385460906995994492e-06
1.077049292353871346e+09 1.471632145847758238e+03 4.171507060047631443e-03 6.443041457129544550e-04
1.077075414038300037e+09 1.464361539659739037e+03 -3.171242199387748831e-03 -4.898096699138905410e-04
1.077101535722728252e+09 1.457091108076948103e+03 6.870050004873957950e-04 1.061103729582337668e-04
1.077127657407156467e+09 1.449820851099377933e+03 -5.505858215508072084e-03 -8.503994414716571377e-04
1.077153779091584682e+09 1.442550768727152217e+03 4.595636278862166163e-03 7.098124164809491068e-04
1.077179900776013374e+09 1.435280860960261407e+03 8.772922426962467823e-04 1.355009162958370169e-04
1.077206022460441589e+09 1.428011127799092947e+03 -6.124561335571036824e-04 -9.459603453569681239e-05
1.077232144144869804e+09 1.420741569243669801e+03 -2.081438466861951567e-03 -3.214855959587561290e-04
1.077258265829298019e+09 1.413472185294046085e+03 -1.520682067709368257e-03 -2.348747698212708449e-04
1.077284387513726711e+09 1.406202975950244763e+03 6.580505548577277736e-03 1.016382555465944210e-03
1.077310509198154926e+09 1.398933941212649188e+03 -1.163226210439750538e-03 -1.796644375761270317e-04
1.077336630882583141e+09 1.391665081081280277e+03 6.556669924524007043e-04 1.012701058306257683e-04
1.077362752567011356e+09 1.384396395556190100e+03 -1.944254015968307700e-03 -3.002969681640998609e-04
1.077388874251440048e+09 1.377127884637398211e+03 -2.500554928961284951e-03 -3.862196285709563353e-04
1.077414995935868263e+09 1.369859548325319338e+03 5.495527201684866775e-03 8.488037795346417775e-04
1.077441117620296478e+09 1.362591386619871628e+03 -2.277426810919264827e-03 -3.517566948133993049e-04
